period,operator,operatorLabel,category,product,aidfee,fixcosts,charge,gridusage,energy,total
2022,167,Elektra Niederbüren,C3,standard,2.3,3.22,0.4,9.201333,5.6,17.5
2022,167,Elektra Niederbüren,C3,standard,2.3,3.22,0,9.201333,5.6,17.1
2022,167,Elektra Niederbüren,H6,standard,2.3,0.36,0,9.8141575,6,18.11
2022,167,Elektra Niederbüren,H5,standard,2.3,1.2,0.4,10.8738575,6,19.57
2022,167,Elektra Niederbüren,H4,standard,2.3,2,0.4,11.88,6,20.58
2022,167,Elektra Niederbüren,C5,standard,2.3,2.61,0,4.859,5.25,12.41
2022,167,Elektra Niederbüren,C2,standard,2.3,0.3,0,10.598383,6,18.9
2022,167,Elektra Niederbüren,H1,standard,2.3,5.625,0.4,15.49378,6,24.19
2022,167,Elektra Niederbüren,C1,standard,2.3,1.125,0.4,11.441719,6,20.14
2022,167,Elektra Niederbüren,C1,standard,2.3,1.125,0,11.441719,6,19.74
2022,167,Elektra Niederbüren,C4,standard,2.3,2.862,0.4,8.715,5.6,17.01
2022,761,Technische Gemeindebetriebe Bischofszell,H5,standard,2.3,2.24,0.3,10.802277,7.3970094,20.8
2022,761,Technische Gemeindebetriebe Bischofszell,H8,standard,2.3,2.24,0,11.584596,8.045762,21.93
2022,761,Technische Gemeindebetriebe Bischofszell,H1,standard,2.3,10.5,0,19.876444,8.072172,30.25
2022,761,Technische Gemeindebetriebe Bischofszell,C6,standard,2.3,3.556,0,6.225333,7.2040224,15.73
2022,761,Technische Gemeindebetriebe Bischofszell,C4,standard,2.3,4.044,0,9.9608,7.135453,19.4
2022,761,Technische Gemeindebetriebe Bischofszell,C5,standard,2.3,4.128,0.3,6.7664,7.135453,16.51
2022,761,Technische Gemeindebetriebe Bischofszell,H2,standard,2.3,6.72,0.3,16.024572,8.012571,26.63
2022,761,Technische Gemeindebetriebe Bischofszell,C3,standard,2.3,4.76,0,10.976,7.467067,20.75
2022,761,Technische Gemeindebetriebe Bischofszell,C6,standard,2.3,3.556,0.3,6.225333,7.2040224,16.03
2022,761,Technische Gemeindebetriebe Bischofszell,H1,standard,2.3,10.5,0.3,19.876444,8.072172,30.55
2022,761,Technische Gemeindebetriebe Bischofszell,H3,standard,2.3,3.7333333,0,12.173651,7.295873,21.77
2022,761,Technische Gemeindebetriebe Bischofszell,H7,standard,2.3,1.2923077,0.3,10.115242,7.613165,20.33
2022,761,Technische Gemeindebetriebe Bischofszell,C2,standard,2.3,0.56,0.3,10.9909,8.9466,22.54
2022,761,Technische Gemeindebetriebe Bischofszell,H3,standard,2.3,3.7333333,0.3,12.173651,7.295873,22.07
2022,761,Technische Gemeindebetriebe Bischofszell,C4,standard,2.3,4.044,0.3,9.9608,7.135453,19.7
2022,761,Technische Gemeindebetriebe Bischofszell,C2,standard,2.3,0.56,0,10.9909,8.9466,22.24
2022,761,Technische Gemeindebetriebe Bischofszell,H2,standard,2.3,6.72,0,16.024572,8.012571,26.33
2022,761,Technische Gemeindebetriebe Bischofszell,H7,standard,2.3,1.2923077,0,10.115242,7.613165,20.03
2022,761,Technische Gemeindebetriebe Bischofszell,C1,standard,2.3,2.1,0.3,12.599063,9.003125,24.2
2022,761,Technische Gemeindebetriebe Bischofszell,C5,standard,2.3,4.128,0,6.7664,7.135453,16.21
2022,761,Technische Gemeindebetriebe Bischofszell,H4,standard,2.3,3.7333333,0,13.077603,8.045492,23.43
2022,761,Technische Gemeindebetriebe Bischofszell,H8,standard,2.3,2.24,0.3,11.584596,8.045762,22.23
2022,761,Technische Gemeindebetriebe Bischofszell,H5,standard,2.3,2.24,0,10.802277,7.3970094,20.5
2022,761,Technische Gemeindebetriebe Bischofszell,C3,standard,2.3,4.76,0.3,10.976,7.467067,21.05
2022,761,Technische Gemeindebetriebe Bischofszell,H6,standard,2.3,0.672,0.3,8.392683,6.699103,17.69
2022,761,Technische Gemeindebetriebe Bischofszell,H4,standard,2.3,3.7333333,0.3,13.077603,8.045492,23.73
2022,761,Technische Gemeindebetriebe Bischofszell,H6,standard,2.3,0.672,0,8.392683,6.699103,17.39
2022,761,Technische Gemeindebetriebe Bischofszell,C1,standard,2.3,2.1,0,12.599063,9.003125,23.9
2022,449,Elektrizitätswerk Niederhelfenschwil,C4,standard,2.3,2.718,0.75,6.193,5.9,15.14
2022,449,Elektrizitätswerk Niederhelfenschwil,C3,standard,2.3,3.06,0.75,6.5933332,5.9,15.54
2022,449,Elektrizitätswerk Niederhelfenschwil,H7,standard,2.3,0.6923077,0.75,7.5029945,6.4,16.95
2022,449,Elektrizitätswerk Niederhelfenschwil,H3,standard,2.3,2,0.75,8.766349,6.4,18.22
2022,449,Elektrizitätswerk Niederhelfenschwil,H6,standard,2.3,0.36,0.75,7.0562143,6.4,16.51
2022,449,Elektrizitätswerk Niederhelfenschwil,C1,standard,2.3,1.125,0.75,8.152968,6.4,17.6
2022,449,Elektrizitätswerk Niederhelfenschwil,H5,standard,2.3,1.2,0.75,7.9807143,6.4,17.43
2022,449,Elektrizitätswerk Niederhelfenschwil,H2,standard,2.3,3.6,0.75,10.451428,6.4,19.9
2022,449,Elektrizitätswerk Niederhelfenschwil,C2,standard,2.3,0.3,0.75,7.3209167,6.4,16.77
2022,449,Elektrizitätswerk Niederhelfenschwil,H1,standard,2.3,5.625,0.75,12.480684,6.4,21.93
2022,449,Elektrizitätswerk Niederhelfenschwil,H4,standard,2.3,2,0.75,8.86,6.4,18.31
2022,449,Elektrizitätswerk Niederhelfenschwil,H8,standard,2.3,1.2,0.75,8.0600195,6.4,17.51
2022,485,Elektrizitätswerk Zuzwil (SG),H3,standard,2.3,2,1.05,9.12381,6.8,19.27
2022,485,Elektrizitätswerk Zuzwil (SG),C2,standard,2.3,0.3,1.05,7.57655,6.8,17.73
2022,485,Elektrizitätswerk Zuzwil (SG),H2,standard,2.3,3.6,1.05,10.7748575,6.8,20.92
2022,485,Elektrizitätswerk Zuzwil (SG),H4,standard,2.3,2,1.05,9.18,6.8,19.33
2022,485,Elektrizitätswerk Zuzwil (SG),H5,standard,2.3,1.2,1.05,8.332429,6.8,18.48
2022,485,Elektrizitätswerk Zuzwil (SG),C1,standard,2.3,1.125,1.05,8.405781,6.8,18.56
2022,485,Elektrizitätswerk Zuzwil (SG),C3,standard,2.3,3.22,1.05,5.504,6.4,15.25
2022,485,Elektrizitätswerk Zuzwil (SG),H7,standard,2.3,0.6923077,1.05,7.8427196,6.8,17.99
2022,485,Elektrizitätswerk Zuzwil (SG),C4,standard,2.3,2.862,1.05,5.111,6.4,14.86
2022,485,Elektrizitätswerk Zuzwil (SG),H1,standard,2.3,5.625,1.05,12.802411,6.8,22.95
2022,485,Elektrizitätswerk Zuzwil (SG),H6,standard,2.3,0.36,1.05,7.4417286,6.8,17.59
2022,485,Elektrizitätswerk Zuzwil (SG),H8,standard,2.3,1.2,1.05,8.380012,6.8,18.53
2022,756,Technische Betriebe Waldkirch,C2,standard,2.3,0.38,0.6,9.54,6.5,18.94
2022,756,Technische Betriebe Waldkirch,C1,standard,2.3,1.425,0.6,10.585,6.5,19.99
2022,756,Technische Betriebe Waldkirch,H4,cheapest,2.3,2.5333333,0.6,11.693334,6,20.59
2022,756,Technische Betriebe Waldkirch,H7,standard,2.3,0.8769231,0.6,10.036923,6.5,19.44
2022,756,Technische Betriebe Waldkirch,C4,cheapest,2.3,3.2628,0.6,8.4728,5.75,17.12
2022,756,Technische Betriebe Waldkirch,C4,standard,2.3,3.2628,0.6,8.4728,6.25,17.62
2022,756,Technische Betriebe Waldkirch,H6,cheapest,2.3,0.456,0.6,9.616,6,18.52
2022,756,Technische Betriebe Waldkirch,H5,cheapest,2.3,1.52,0.6,10.68,6,19.58
2022,756,Technische Betriebe Waldkirch,H2,standard,2.3,4.56,0.6,13.72,6.5,23.12
2022,756,Technische Betriebe Waldkirch,H1,standard,2.3,7.125,0.6,16.285,6.5,25.69
2022,756,Technische Betriebe Waldkirch,H7,cheapest,2.3,0.8769231,0.6,10.036923,6,18.94
2022,756,Technische Betriebe Waldkirch,H1,cheapest,2.3,7.125,0.6,16.285,6,25.19
2022,756,Technische Betriebe Waldkirch,C2,cheapest,2.3,0.38,0.6,9.54,6,18.44
2022,756,Technische Betriebe Waldkirch,H8,cheapest,2.3,1.52,0.6,10.68,6,19.58
2022,756,Technische Betriebe Waldkirch,H2,cheapest,2.3,4.56,0.6,13.72,6,22.62
2022,756,Technische Betriebe Waldkirch,H8,standard,2.3,1.52,0.6,10.68,6.5,20.08
2022,756,Technische Betriebe Waldkirch,H6,standard,2.3,0.456,0.6,9.616,6.5,19.02
2022,756,Technische Betriebe Waldkirch,C3,cheapest,2.3,3.676,0.6,8.886,5.75,17.54
2022,756,Technische Betriebe Waldkirch,C3,standard,2.3,3.676,0.6,8.886,6.25,18.04
2022,756,Technische Betriebe Waldkirch,H4,standard,2.3,2.5333333,0.6,11.693334,6.5,21.09
2022,756,Technische Betriebe Waldkirch,H3,cheapest,2.3,2.5333333,0.6,11.693334,6,20.59
2022,756,Technische Betriebe Waldkirch,C1,cheapest,2.3,1.425,0.6,10.585,6,19.49
2022,756,Technische Betriebe Waldkirch,H3,standard,2.3,2.5333333,0.6,11.693334,6.5,21.09
2022,756,Technische Betriebe Waldkirch,H5,standard,2.3,1.52,0.6,10.68,6.5,20.08
2022,107,Elektra Andwil,H6,standard,2.3,0.36,0,8.1008,6.55,16.95
2022,107,Elektra Andwil,H1,standard,2.3,5.625,0,14.61134,6.55,23.46
2022,107,Elektra Andwil,C1,standard,2.3,1.125,0,11.455156,6.55,20.31
2022,107,Elektra Andwil,C3,standard,2.3,3.26,0,6.794667,5.9,14.99
2022,107,Elektra Andwil,H2,standard,2.3,3.6,0,12.553143,6.55,21.4
2022,107,Elektra Andwil,H7,standard,2.3,0.6923077,0,9.327664,6.55,18.18
2022,107,Elektra Andwil,H3,standard,2.3,2,0,10.289524,6.55,19.14
2022,107,Elektra Andwil,C4,standard,2.3,2.898,0,6.421,5.9,14.62
2022,107,Elektra Andwil,H4,standard,2.3,2,0,11.02,6.55,19.87
2022,107,Elektra Andwil,H8,standard,2.3,1.2,0,10.220155,6.55,19.07
2022,107,Elektra Andwil,H5,standard,2.3,1.2,0,9.596,6.55,18.45
2022,107,Elektra Andwil,C2,standard,2.3,0.3,0,10.57515,6.55,19.43
2022,107,Elektra Andwil,C5,standard,2.3,2.898,0,4.91,4.1,11.31
2022,649,Politische Gemeinde Gaiserwald,C1,standard,2.3,1.125,0,10.224844,8.296562,20.82
2022,649,Politische Gemeinde Gaiserwald,H5,standard,2.3,1.2,1.18,9.063571,6.4174285,18.96
2022,649,Politische Gemeinde Gaiserwald,C7,standard,2.3,1.8268,1.18,4.1784506,5.979126,13.64
2022,649,Politische Gemeinde Gaiserwald,C6,standard,2.3,2.246,0,4.6468444,6.1021113,13.05
2022,649,Politische Gemeinde Gaiserwald,H7,standard,2.3,0.6923077,0,8.705742,6.64522,17.66
2022,649,Politische Gemeinde Gaiserwald,H4,standard,2.3,2,0,10.26,7.02,19.58
2022,649,Politische Gemeinde Gaiserwald,H4,standard,2.3,2,1.18,10.26,7.02,20.76
2022,649,Politische Gemeinde Gaiserwald,H5,standard,2.3,1.2,0,9.063571,6.4174285,17.78
2022,649,Politische Gemeinde Gaiserwald,C1,standard,2.3,1.125,1.18,10.224844,8.296562,22
2022,649,Politische Gemeinde Gaiserwald,H6,standard,2.3,0.36,0,7.8010716,5.7752285,15.88
2022,649,Politische Gemeinde Gaiserwald,C4,standard,2.3,2.538,1.18,6.087,6.315,15.89
2022,649,Politische Gemeinde Gaiserwald,H1,standard,2.3,5.625,1.18,13.863422,6.987202,24.33
2022,649,Politische Gemeinde Gaiserwald,H8,standard,2.3,1.2,0,9.460099,7.0201507,18.78
2022,649,Politische Gemeinde Gaiserwald,H3,standard,2.3,2,1.18,9.791746,6.308254,19.58
2022,649,Politische Gemeinde Gaiserwald,C5,standard,2.3,2.538,0,4.95,6.13,13.38
2022,649,Politische Gemeinde Gaiserwald,H6,standard,2.3,0.36,1.18,7.8010716,5.7752285,17.06
2022,649,Politische Gemeinde Gaiserwald,C7,standard,2.3,1.8268,0,4.1784506,5.979126,12.46
2022,649,Politische Gemeinde Gaiserwald,H1,standard,2.3,5.625,0,13.863422,6.987202,23.15
2022,649,Politische Gemeinde Gaiserwald,C3,standard,2.3,2.86,1.18,6.444,6.3733335,16.29
2022,649,Politische Gemeinde Gaiserwald,H2,standard,2.3,3.6,0,11.8171425,6.9548573,21.07
2022,649,Politische Gemeinde Gaiserwald,C2,standard,2.3,0.3,1.18,9.364583,8.242967,21.08
2022,649,Politische Gemeinde Gaiserwald,C4,standard,2.3,2.538,0,6.087,6.315,14.71
2022,649,Politische Gemeinde Gaiserwald,C5,standard,2.3,2.538,1.18,4.95,6.13,14.56
2022,649,Politische Gemeinde Gaiserwald,H3,standard,2.3,2,0,9.791746,6.308254,18.4
2022,649,Politische Gemeinde Gaiserwald,C6,standard,2.3,2.246,1.18,4.6468444,6.1021113,14.23
2022,649,Politische Gemeinde Gaiserwald,C3,standard,2.3,2.86,0,6.444,6.3733335,15.11
2022,649,Politische Gemeinde Gaiserwald,H2,standard,2.3,3.6,1.18,11.8171425,6.9548573,22.25
2022,649,Politische Gemeinde Gaiserwald,C2,standard,2.3,0.3,0,9.364583,8.242967,19.9
2022,649,Politische Gemeinde Gaiserwald,H7,standard,2.3,0.6923077,1.18,8.705742,6.64522,18.84
2022,649,Politische Gemeinde Gaiserwald,H8,standard,2.3,1.2,1.18,9.460099,7.0201507,19.96
2022,737,Stadtwerke Gossau,H5,cheapest,2.3,0.8,0.3,7.242857,7.4345713,17.27
2022,737,Stadtwerke Gossau,C3,cheapest,2.3,3.08,0.3,7.1093335,7.62,17.33
2022,737,Stadtwerke Gossau,H5,standard,2.3,0.8,0.3,7.242857,8.434571,18.27
2022,737,Stadtwerke Gossau,C2,standard,2.3,0.2,0.3,7.603667,9.2993,19.5
2022,737,Stadtwerke Gossau,H6,cheapest,2.3,0.24,0.3,6.344857,7.1303716,16.07
2022,737,Stadtwerke Gossau,C1,standard,2.3,0.75,0.3,8.181875,9.324688,20.1
2022,737,Stadtwerke Gossau,C5,cheapest,2.3,2.748,0.3,5.664,7.095,15.35
2022,737,Stadtwerke Gossau,H8,standard,2.3,0.8,0.3,7.5600796,8.720072,18.88
2022,737,Stadtwerke Gossau,H3,cheapest,2.3,1.3333334,0.3,7.71873,7.3828573,17.7
2022,737,Stadtwerke Gossau,H7,cheapest,2.3,0.46153846,0.3,7.024286,7.5424724,17.16
2022,737,Stadtwerke Gossau,H7,standard,2.3,0.46153846,0.3,7.024286,8.542473,18.16
2022,737,Stadtwerke Gossau,C3,standard,2.3,3.08,0.3,7.1093335,8.62,18.33
2022,737,Stadtwerke Gossau,H2,standard,2.3,2.4,0.3,9.125714,8.689143,20.42
2022,737,Stadtwerke Gossau,H6,standard,2.3,0.24,0.3,6.344857,8.130371,17.07
2022,737,Stadtwerke Gossau,H3,standard,2.3,1.3333334,0.3,7.71873,8.382857,18.7
2022,737,Stadtwerke Gossau,C2,cheapest,2.3,0.2,0.3,7.603667,8.2993,18.5
2022,737,Stadtwerke Gossau,C4,standard,2.3,2.748,0.3,6.579,8.445,17.63
2022,737,Stadtwerke Gossau,H4,standard,2.3,1.3333334,0.3,8.093333,8.72,19.41
2022,737,Stadtwerke Gossau,C7,cheapest,2.3,1.98288,0.3,4.7178316,6.868689,14.19
2022,737,Stadtwerke Gossau,H4,cheapest,2.3,1.3333334,0.3,8.093333,7.72,18.41
2022,737,Stadtwerke Gossau,H8,cheapest,2.3,0.8,0.3,7.5600796,7.7200713,17.88
2022,737,Stadtwerke Gossau,C5,standard,2.3,2.748,0.3,5.664,8.095,16.36
2022,737,Stadtwerke Gossau,C4,cheapest,2.3,2.748,0.3,6.579,7.445,16.63
2022,737,Stadtwerke Gossau,C7,standard,2.3,1.98288,0.3,4.7178316,7.868689,15.19
2022,737,Stadtwerke Gossau,C6,cheapest,2.3,2.436,0.3,5.3185334,7.053167,14.97
2022,737,Stadtwerke Gossau,C6,standard,2.3,2.436,0.3,5.3185334,8.053166,15.97
2022,737,Stadtwerke Gossau,H1,cheapest,2.3,3.75,0.3,10.492738,7.7044644,20.79
2022,737,Stadtwerke Gossau,H1,standard,2.3,3.75,0.3,10.492738,8.704464,21.79
2022,737,Stadtwerke Gossau,H2,cheapest,2.3,2.4,0.3,9.125714,7.6891427,19.42
2022,737,Stadtwerke Gossau,C1,cheapest,2.3,0.75,0.3,8.181875,8.324688,19.1
2022,479,Obervaz,H3,cheapest,0,1.8846667,0.7,10.666889,5.3244443,16.69
2022,479,Obervaz,H8,standard,0,0.9476,0.7,12.4476,5.9,19.05
2022,479,Obervaz,C3,cheapest,0,0.19766666,0.7,7.0632224,5.7422223,13.5
2022,479,Obervaz,H8,cheapest,0,1.1308,0.7,11.508577,5.6435556,17.85
2022,479,Obervaz,C6,cheapest,0,0.00053333334,0.7,6.212333,5.754,12.66
2022,479,Obervaz,H2,standard,0,2.8428,0.7,14.5028,5.9,21.1
2022,479,Obervaz,H1,standard,0,4.441875,0.7,16.101875,5.9,22.7
2022,479,Obervaz,H7,cheapest,0,0.65238464,0.7,9.9008465,5.417692,16.02
2022,479,Obervaz,H4,cheapest,0,1.8846667,0.7,12.261333,5.6433334,18.6
2022,479,Obervaz,C7,cheapest,0,0.00010666667,0.7,5.964872,5.6086855,12.27
2022,479,Obervaz,C1,cheapest,0,3.70625,0.7,10.573542,5.7429166,17.01
2022,479,Obervaz,H1,cheapest,0,5.300625,0.7,15.965834,5.7010417,22.37
2022,479,Obervaz,H6,cheapest,0,0.33924,0.7,7.68024,5.0362,13.42
2022,479,Obervaz,H4,standard,0,1.5793333,0.7,13.239333,5.9,19.84
2022,479,Obervaz,C5,cheapest,0,0.0016,0.7,5.9419665,5.594333,12.23
2022,479,Obervaz,H5,cheapest,0,1.1308,0.7,10.0608,5.354,16.11
2022,479,Obervaz,C2,cheapest,0,0.98833334,0.7,7.799722,5.720556,14.22
2022,479,Obervaz,H2,cheapest,0,3.3924,0.7,13.8724,5.664,20.23
2022,527,Lenz,C6,standard,2.3,2.56,1.65,8.77,6.7833333,19.5
2022,527,Lenz,C1,standard,2.3,1.95,1.65,8.480625,6.784375,19.21
2022,527,Lenz,C7,standard,2.3,2.0864,1.65,8.383361,6.394934,18.72
2022,527,Lenz,H6,standard,2.3,0.624,1.65,6.0012,4.862,14.81
2022,527,Lenz,H2,standard,2.3,6.24,1.65,12.612,6.52,23.08
2022,527,Lenz,C3,standard,2.3,3.2,1.65,9.73,6.7833333,20.46
2022,527,Lenz,C4,standard,2.3,2.88,1.65,9.174,6.39,19.51
2022,527,Lenz,H1,standard,2.3,9.75,1.65,16.185,6.625,26.76
2022,527,Lenz,H7,standard,2.3,1.2,1.65,6.875385,5.8923078,16.72
2022,527,Lenz,C5,standard,2.3,2.88,1.65,9.174,6.39,19.51
2022,527,Lenz,H4,standard,2.3,3.4666667,1.65,9.8133335,6.477778,20.24
2022,527,Lenz,H3,standard,2.3,3.4666667,1.65,9.3,5.6222224,18.87
2022,527,Lenz,C2,standard,2.3,0.52,1.65,7.0145,6.724167,17.68
2022,527,Lenz,H8,standard,2.3,2.08,1.65,8.427,6.4783335,18.86
2022,527,Lenz,H5,standard,2.3,2.08,1.65,7.964,5.7066665,17.62
2022,780,Wasser-/ Elektrizitätswerk der Gemeinde Schmitten,H8,standard,2.3,1.6,0.5,10.76,6,19.56
2022,780,Wasser-/ Elektrizitätswerk der Gemeinde Schmitten,C3,standard,2.3,0.08,0.5,9.24,6,18.04
2022,780,Wasser-/ Elektrizitätswerk der Gemeinde Schmitten,C1,standard,2.3,1.5,0.5,10.66,6,19.46
2022,780,Wasser-/ Elektrizitätswerk der Gemeinde Schmitten,H2,standard,2.3,4.8,0.5,13.96,6,22.76
2022,780,Wasser-/ Elektrizitätswerk der Gemeinde Schmitten,C2,standard,2.3,0.4,0.5,9.56,6,18.36
2022,780,Wasser-/ Elektrizitätswerk der Gemeinde Schmitten,H4,standard,2.3,2.6666667,0.5,11.826667,6,20.63
2022,780,Wasser-/ Elektrizitätswerk der Gemeinde Schmitten,H3,standard,2.3,2.6666667,0.5,11.826667,6,20.63
2022,780,Wasser-/ Elektrizitätswerk der Gemeinde Schmitten,H7,standard,2.3,0.9230769,0.5,10.0830765,6,18.88
2022,780,Wasser-/ Elektrizitätswerk der Gemeinde Schmitten,C4,standard,2.3,0.024,0.5,9.184,6,17.98
2022,780,Wasser-/ Elektrizitätswerk der Gemeinde Schmitten,H1,standard,2.3,7.5,0.5,16.66,6,25.46
2022,780,Wasser-/ Elektrizitätswerk der Gemeinde Schmitten,H6,standard,2.3,0.48,0.5,9.64,6,18.44
2022,780,Wasser-/ Elektrizitätswerk der Gemeinde Schmitten,H5,standard,2.3,1.6,0.5,10.76,6,19.56
2022,19,Azienda Elettrica Comunale Brusio,H1,standard,2.3,3.75,0,7.71,3.4,13.41
2022,19,Azienda Elettrica Comunale Brusio,H8,cheapest,2.3,0.8,0,4.76,3.4,10.46
2022,19,Azienda Elettrica Comunale Brusio,H7,standard,2.3,0.46153846,0,4.4215384,3.4,10.12
2022,19,Azienda Elettrica Comunale Brusio,H8,standard,2.3,0.8,0,4.76,3.4,10.46
2022,19,Azienda Elettrica Comunale Brusio,C2,standard,2.3,0.2,0,4.16,3.4,9.86
2022,19,Azienda Elettrica Comunale Brusio,C3,cheapest,2.3,0.12,0,4.08,4.4,10.78
2022,19,Azienda Elettrica Comunale Brusio,H3,cheapest,2.3,1.3333334,0,5.2933335,3.4,10.99
2022,19,Azienda Elettrica Comunale Brusio,C4,cheapest,2.3,0.036,0,3.996,4.4,10.7
2022,19,Azienda Elettrica Comunale Brusio,C3,standard,2.3,0.12,0,4.08,4.4,10.78
2022,19,Azienda Elettrica Comunale Brusio,H5,cheapest,2.3,0.8,0,4.76,3.4,10.46
2022,19,Azienda Elettrica Comunale Brusio,C1,standard,2.3,0.75,0,4.71,3.4,10.41
2022,19,Azienda Elettrica Comunale Brusio,C1,cheapest,2.3,0.75,0,4.71,3.4,10.41
2022,19,Azienda Elettrica Comunale Brusio,H6,standard,2.3,0.24,0,4.2,3.4,9.9
2022,19,Azienda Elettrica Comunale Brusio,H6,cheapest,2.3,0.24,0,4.2,3.4,9.9
2022,19,Azienda Elettrica Comunale Brusio,C4,standard,2.3,0.036,0,3.996,4.4,10.7
2022,19,Azienda Elettrica Comunale Brusio,H2,standard,2.3,2.4,0,6.36,3.4,12.06
2022,19,Azienda Elettrica Comunale Brusio,H7,cheapest,2.3,0.46153846,0,4.4215384,3.4,10.12
2022,19,Azienda Elettrica Comunale Brusio,H2,cheapest,2.3,2.4,0,6.36,3.4,12.06
2022,19,Azienda Elettrica Comunale Brusio,H1,cheapest,2.3,3.75,0,7.71,3.4,13.41
2022,19,Azienda Elettrica Comunale Brusio,H3,standard,2.3,1.3333334,0,5.2933335,3.4,10.99
2022,19,Azienda Elettrica Comunale Brusio,H5,standard,2.3,0.8,0,4.76,3.4,10.46
2022,19,Azienda Elettrica Comunale Brusio,H4,standard,2.3,1.3333334,0,5.2933335,3.4,10.99
2022,19,Azienda Elettrica Comunale Brusio,C2,cheapest,2.3,0.2,0,4.16,3.4,9.86
2022,19,Azienda Elettrica Comunale Brusio,H4,cheapest,2.3,1.3333334,0,5.2933335,3.4,10.99
2022,618,Impresa Elettrica Comunale Poschiavo,C1,standard,2.3,1.75,0,7.16,6.7,16.16
2022,618,Impresa Elettrica Comunale Poschiavo,H4,standard,2.3,3.1111112,0,8.5211115,6.7,17.52
2022,618,Impresa Elettrica Comunale Poschiavo,C4,standard,2.3,0.068,0,5.478,6.7,14.48
2022,618,Impresa Elettrica Comunale Poschiavo,H1,cheapest,2.3,8.75,0,14.16,6.5,22.96
2022,618,Impresa Elettrica Comunale Poschiavo,C4,cheapest,2.3,0.068,0,5.478,6.5,14.28
2022,618,Impresa Elettrica Comunale Poschiavo,H6,cheapest,2.3,0.56,0,5.97,6.5,14.77
2022,618,Impresa Elettrica Comunale Poschiavo,C2,standard,2.3,0.46666667,0,5.8766665,6.7,14.88
2022,618,Impresa Elettrica Comunale Poschiavo,H7,standard,2.3,1.0769231,0,6.486923,6.7,15.49
2022,618,Impresa Elettrica Comunale Poschiavo,C3,cheapest,2.3,0.22666667,0,5.636667,6.5,14.44
2022,618,Impresa Elettrica Comunale Poschiavo,H8,standard,2.3,1.8666667,0,7.2766666,6.7,16.28
2022,618,Impresa Elettrica Comunale Poschiavo,H2,cheapest,2.3,5.6,0,11.01,6.5,19.81
2022,618,Impresa Elettrica Comunale Poschiavo,H2,standard,2.3,5.6,0,11.01,6.7,20.01
2022,618,Impresa Elettrica Comunale Poschiavo,C2,cheapest,2.3,0.46666667,0,5.8766665,6.5,14.68
2022,618,Impresa Elettrica Comunale Poschiavo,H4,cheapest,2.3,3.1111112,0,8.5211115,6.5,17.32
2022,618,Impresa Elettrica Comunale Poschiavo,H8,cheapest,2.3,1.8666667,0,7.2766666,6.5,16.08
2022,618,Impresa Elettrica Comunale Poschiavo,H1,standard,2.3,8.75,0,14.16,6.7,23.16
2022,618,Impresa Elettrica Comunale Poschiavo,H3,standard,2.3,3.1111112,0,8.5211115,6.7,17.52
2022,618,Impresa Elettrica Comunale Poschiavo,H5,standard,2.3,1.8666667,0,7.2766666,6.7,16.28
2022,618,Impresa Elettrica Comunale Poschiavo,H3,cheapest,2.3,3.1111112,0,8.5211115,6.5,17.32
2022,618,Impresa Elettrica Comunale Poschiavo,H5,cheapest,2.3,1.8666667,0,7.2766666,6.5,16.08
2022,618,Impresa Elettrica Comunale Poschiavo,H7,cheapest,2.3,1.0769231,0,6.486923,6.5,15.29
2022,618,Impresa Elettrica Comunale Poschiavo,C3,standard,2.3,0.22666667,0,5.636667,6.7,14.64
2022,618,Impresa Elettrica Comunale Poschiavo,H6,standard,2.3,0.56,0,5.97,6.7,14.97
2022,618,Impresa Elettrica Comunale Poschiavo,C1,cheapest,2.3,1.75,0,7.16,6.5,15.96
2022,662,Repower AG,H1,standard,2.3,11.25,1,21.31,7.4,32.01
2022,662,Repower AG,C1,standard,2.3,2.25,1.9,12.31,7.4,23.91
2022,662,Repower AG,C5,standard,2.3,3.984,1.6,7.294,7.4,18.59
2022,662,Repower AG,C4,standard,2.3,3.924,1.7,8.984,7.4,20.38
2022,662,Repower AG,C5,standard,2.3,3.984,1.5,7.294,7.4,18.49
2022,662,Repower AG,H7,standard,2.3,1.3846154,1.7,9.337231,7.4,20.74
2022,662,Repower AG,H3,standard,2.3,4,1,11.596,7.4,22.3
2022,662,Repower AG,C4,standard,2.3,3.924,1.9,8.984,7.4,20.58
2022,662,Repower AG,C2,standard,2.3,0.6,1.2,10.66,7.4,21.56
2022,662,Repower AG,H6,standard,2.3,0.72,1.9,7.55584,7.4,19.16
2022,662,Repower AG,H4,standard,2.3,4,1.9,14.06,7.4,25.66
2022,662,Repower AG,C7,standard,2.3,2.25472,0,5.56472,7.4,15.26
2022,662,Repower AG,C3,standard,2.3,4.36,0,9.42,7.4,19.12
2022,662,Repower AG,C5,standard,2.3,3.984,1,7.294,7.4,17.99
2022,662,Repower AG,H7,standard,2.3,1.3846154,1.9,9.337231,7.4,20.94
2022,662,Repower AG,H3,standard,2.3,4,1.7,11.596,7.4,23
2022,662,Repower AG,H4,standard,2.3,4,1.2,14.06,7.4,24.96
2022,662,Repower AG,C1,standard,2.3,2.25,1.5,12.31,7.4,23.51
2022,662,Repower AG,C7,standard,2.3,2.25472,1.5,5.56472,7.4,16.76
2022,662,Repower AG,H6,standard,2.3,0.72,1.5,7.55584,7.4,18.76
