period,operator,operatorLabel,category,product,aidfee,fixcosts,charge,gridusage,energy,total
2012,33,Azienda Multiservizi Bellinzona (AMB),C5,cheapest,0.45,3.54,1.2,7.5117,7.8931,17.05
2012,33,Azienda Multiservizi Bellinzona (AMB),C1,cheapest,0.45,3,2,9.5648,10.191875,22.2
2012,33,Azienda Multiservizi Bellinzona (AMB),H1,cheapest,0.45,6,2,12.5048,9.706285,24.66
2012,33,Azienda Multiservizi Bellinzona (AMB),C7,cheapest,0.45,2.012,0.68,5.9656825,7.7752695,14.88
2012,712,Società Elettrica Sopracenerina SA (Ticino),H2,cheapest,0.45,6.22,2.8,11.48,10.8,25.53
2012,712,Società Elettrica Sopracenerina SA (Ticino),H3,cheapest,0.45,4.477778,2.3,8.8284445,9.697778,21.28
2012,712,Società Elettrica Sopracenerina SA (Ticino),H5,cheapest,0.45,3.6066666,2.7,8.013066,9.765333,20.93
2012,712,Società Elettrica Sopracenerina SA (Ticino),H4,cheapest,0.45,4.477778,2.3,9.737778,10.8,23.29
2012,712,Società Elettrica Sopracenerina SA (Ticino),C4,cheapest,0.45,2.364,1.15,9.3348,8.9304,19.86
2012,712,Società Elettrica Sopracenerina SA (Ticino),C6,cheapest,0.45,2.264,1.25,6.600333,8.3938,16.69
2012,712,Società Elettrica Sopracenerina SA (Ticino),C7,cheapest,0.45,1.732,0.85,5.9362774,8.221351,15.46
2012,712,Società Elettrica Sopracenerina SA (Ticino),H1,cheapest,0.45,8.425,2.3,13.685,10.8,27.24
2012,712,Società Elettrica Sopracenerina SA (Ticino),H4,cheapest,0.45,4.477778,2.9,9.737778,10.8,23.89
2012,712,Società Elettrica Sopracenerina SA (Ticino),C7,cheapest,0.45,1.732,0.78,5.9362774,8.221351,15.39
2012,712,Società Elettrica Sopracenerina SA (Ticino),H2,cheapest,0.45,6.22,2.4,11.48,10.8,25.13
2012,712,Società Elettrica Sopracenerina SA (Ticino),C3,cheapest,0.45,3.48,1.25,10.734,9.300333,21.73
2012,712,Società Elettrica Sopracenerina SA (Ticino),H5,cheapest,0.45,3.6066666,2.3,8.013066,9.765333,20.53
2012,712,Società Elettrica Sopracenerina SA (Ticino),C1,cheapest,0.45,7.75,2.7,12.867687,9.0275,25.05
2012,712,Società Elettrica Sopracenerina SA (Ticino),C2,cheapest,0.45,5.266667,2.8,10.344617,8.979333,22.57
2012,712,Società Elettrica Sopracenerina SA (Ticino),H8,cheapest,0.45,3.6066666,2.4,8.522367,10.382667,21.75
2012,712,Società Elettrica Sopracenerina SA (Ticino),C1,cheapest,0.45,7.75,2.9,12.867687,9.0275,25.25
2012,712,Società Elettrica Sopracenerina SA (Ticino),H2,cheapest,0.45,6.22,3,11.48,10.8,25.73
2012,712,Società Elettrica Sopracenerina SA (Ticino),C3,cheapest,0.45,3.48,1.3,10.734,9.300333,21.78
2012,712,Società Elettrica Sopracenerina SA (Ticino),H6,cheapest,0.45,2.692,2.7,6.54092,7.4896,17.18
2012,712,Società Elettrica Sopracenerina SA (Ticino),C1,cheapest,0.45,7.75,3,12.867687,9.0275,25.35
2012,712,Società Elettrica Sopracenerina SA (Ticino),H4,cheapest,0.45,4.477778,2.8,9.737778,10.8,23.79
2012,712,Società Elettrica Sopracenerina SA (Ticino),H1,cheapest,0.45,8.425,2.5,13.685,10.8,27.44
2012,712,Società Elettrica Sopracenerina SA (Ticino),H2,cheapest,0.45,6.22,2.3,11.48,10.8,25.03
2012,712,Società Elettrica Sopracenerina SA (Ticino),H4,cheapest,0.45,4.477778,2.6,9.737778,10.8,23.59
2012,712,Società Elettrica Sopracenerina SA (Ticino),H8,cheapest,0.45,3.6066666,2.9,8.522367,10.382667,22.25
2012,712,Società Elettrica Sopracenerina SA (Ticino),C5,cheapest,0.45,2.892,1.4,7.0946,8.9304,17.87
2012,712,Società Elettrica Sopracenerina SA (Ticino),H3,cheapest,0.45,4.477778,2.8,8.8284445,9.697778,21.78
2012,712,Società Elettrica Sopracenerina SA (Ticino),H3,cheapest,0.45,4.477778,2.4,8.8284445,9.697778,21.38
2012,712,Società Elettrica Sopracenerina SA (Ticino),C4,cheapest,0.45,2.364,1.5,9.3348,8.9304,20.21
2012,712,Società Elettrica Sopracenerina SA (Ticino),H5,cheapest,0.45,3.6066666,3,8.013066,9.765333,21.23
2012,712,Società Elettrica Sopracenerina SA (Ticino),H7,cheapest,0.45,3.0538461,2.7,7.5827694,8.313847,19.04
2012,712,Società Elettrica Sopracenerina SA (Ticino),C2,cheapest,0.45,5.266667,2.9,10.344617,8.979333,22.67
2012,712,Società Elettrica Sopracenerina SA (Ticino),C3,cheapest,0.45,3.48,1.45,10.734,9.300333,21.93
2012,712,Società Elettrica Sopracenerina SA (Ticino),C6,cheapest,0.45,2.264,1.4,6.600333,8.3938,16.84
2012,712,Società Elettrica Sopracenerina SA (Ticino),H4,cheapest,0.45,4.477778,3,9.737778,10.8,23.99
2012,712,Società Elettrica Sopracenerina SA (Ticino),H1,cheapest,0.45,8.425,2.7,13.685,10.8,27.64
2012,712,Società Elettrica Sopracenerina SA (Ticino),C2,cheapest,0.45,5.266667,2.7,10.344617,8.979333,22.47
2012,712,Società Elettrica Sopracenerina SA (Ticino),C7,cheapest,0.45,1.732,0.92,5.9362774,8.221351,15.53
2012,712,Società Elettrica Sopracenerina SA (Ticino),C4,cheapest,0.45,2.364,1.4,9.3348,8.9304,20.11
2012,712,Società Elettrica Sopracenerina SA (Ticino),C2,cheapest,0.45,5.266667,2.3,10.344617,8.979333,22.07
2012,712,Società Elettrica Sopracenerina SA (Ticino),H8,cheapest,0.45,3.6066666,2.7,8.522367,10.382667,22.05
2012,712,Società Elettrica Sopracenerina SA (Ticino),H2,cheapest,0.45,6.22,2.6,11.48,10.8,25.33
2012,712,Società Elettrica Sopracenerina SA (Ticino),H2,cheapest,0.45,6.22,2.9,11.48,10.8,25.63
2012,712,Società Elettrica Sopracenerina SA (Ticino),H4,cheapest,0.45,4.477778,2.7,9.737778,10.8,23.69
2012,712,Società Elettrica Sopracenerina SA (Ticino),C7,cheapest,0.45,1.732,0.99,5.9362774,8.221351,15.6
2012,712,Società Elettrica Sopracenerina SA (Ticino),C6,cheapest,0.45,2.264,1.3,6.600333,8.3938,16.74
2012,712,Società Elettrica Sopracenerina SA (Ticino),C7,cheapest,0.45,1.732,0.88,5.9362774,8.221351,15.49
2012,712,Società Elettrica Sopracenerina SA (Ticino),H5,cheapest,0.45,3.6066666,2.4,8.013066,9.765333,20.63
2012,712,Società Elettrica Sopracenerina SA (Ticino),H1,cheapest,0.45,8.425,2.6,13.685,10.8,27.54
2012,712,Società Elettrica Sopracenerina SA (Ticino),H8,cheapest,0.45,3.6066666,2.3,8.522367,10.382667,21.65
2012,712,Società Elettrica Sopracenerina SA (Ticino),C6,cheapest,0.45,2.264,1.5,6.600333,8.3938,16.94
2012,712,Società Elettrica Sopracenerina SA (Ticino),H7,cheapest,0.45,3.0538461,2.4,7.5827694,8.313847,18.74
2012,712,Società Elettrica Sopracenerina SA (Ticino),C3,cheapest,0.45,3.48,1.2,10.734,9.300333,21.68
2012,712,Società Elettrica Sopracenerina SA (Ticino),C7,cheapest,0.45,1.732,0.82,5.9362774,8.221351,15.43
2012,712,Società Elettrica Sopracenerina SA (Ticino),C4,cheapest,0.45,2.364,1.3,9.3348,8.9304,20.01
2012,712,Società Elettrica Sopracenerina SA (Ticino),H7,cheapest,0.45,3.0538461,2.6,7.5827694,8.313847,18.94
2012,712,Società Elettrica Sopracenerina SA (Ticino),H8,cheapest,0.45,3.6066666,3,8.522367,10.382667,22.35
2012,712,Società Elettrica Sopracenerina SA (Ticino),H1,cheapest,0.45,8.425,2.4,13.685,10.8,27.34
2012,712,Società Elettrica Sopracenerina SA (Ticino),H7,cheapest,0.45,3.0538461,2.8,7.5827694,8.313847,19.14
2012,712,Società Elettrica Sopracenerina SA (Ticino),C6,cheapest,0.45,2.264,1.45,6.600333,8.3938,16.89
2012,712,Società Elettrica Sopracenerina SA (Ticino),C2,cheapest,0.45,5.266667,2.4,10.344617,8.979333,22.17
2012,712,Società Elettrica Sopracenerina SA (Ticino),C2,cheapest,0.45,5.266667,2.5,10.344617,8.979333,22.27
2012,712,Società Elettrica Sopracenerina SA (Ticino),H6,cheapest,0.45,2.692,2.3,6.54092,7.4896,16.78
2012,712,Società Elettrica Sopracenerina SA (Ticino),H7,cheapest,0.45,3.0538461,3,7.5827694,8.313847,19.34
2012,712,Società Elettrica Sopracenerina SA (Ticino),H8,cheapest,0.45,3.6066666,2.5,8.522367,10.382667,21.85
2012,712,Società Elettrica Sopracenerina SA (Ticino),C5,cheapest,0.45,2.892,1.45,7.0946,8.9304,17.92
2012,712,Società Elettrica Sopracenerina SA (Ticino),H3,cheapest,0.45,4.477778,3,8.8284445,9.697778,21.98
2012,712,Società Elettrica Sopracenerina SA (Ticino),H5,cheapest,0.45,3.6066666,2.6,8.013066,9.765333,20.83
2012,712,Società Elettrica Sopracenerina SA (Ticino),C7,cheapest,0.45,1.732,1.02,5.9362774,8.221351,15.63
2012,712,Società Elettrica Sopracenerina SA (Ticino),C1,cheapest,0.45,7.75,2.6,12.867687,9.0275,24.95
2012,712,Società Elettrica Sopracenerina SA (Ticino),H5,cheapest,0.45,3.6066666,2.9,8.013066,9.765333,21.13
2012,712,Società Elettrica Sopracenerina SA (Ticino),C5,cheapest,0.45,2.892,1.25,7.0946,8.9304,17.72
2012,712,Società Elettrica Sopracenerina SA (Ticino),H2,cheapest,0.45,6.22,2.7,11.48,10.8,25.43
2012,712,Società Elettrica Sopracenerina SA (Ticino),H3,cheapest,0.45,4.477778,2.7,8.8284445,9.697778,21.68
2012,712,Società Elettrica Sopracenerina SA (Ticino),C2,cheapest,0.45,5.266667,3,10.344617,8.979333,22.77
2012,712,Società Elettrica Sopracenerina SA (Ticino),C3,cheapest,0.45,3.48,1.4,10.734,9.300333,21.88
2012,712,Società Elettrica Sopracenerina SA (Ticino),H1,cheapest,0.45,8.425,2.8,13.685,10.8,27.74
2012,712,Società Elettrica Sopracenerina SA (Ticino),H1,cheapest,0.45,8.425,2.9,13.685,10.8,27.84
2012,712,Società Elettrica Sopracenerina SA (Ticino),C5,cheapest,0.45,2.892,1.3,7.0946,8.9304,17.77
2012,712,Società Elettrica Sopracenerina SA (Ticino),C3,cheapest,0.45,3.48,1.35,10.734,9.300333,21.83
2012,712,Società Elettrica Sopracenerina SA (Ticino),H6,cheapest,0.45,2.692,3,6.54092,7.4896,17.48
2012,712,Società Elettrica Sopracenerina SA (Ticino),C3,cheapest,0.45,3.48,1.15,10.734,9.300333,21.63
2012,712,Società Elettrica Sopracenerina SA (Ticino),H6,cheapest,0.45,2.692,2.4,6.54092,7.4896,16.88
2012,712,Società Elettrica Sopracenerina SA (Ticino),H6,cheapest,0.45,2.692,2.8,6.54092,7.4896,17.28
2012,712,Società Elettrica Sopracenerina SA (Ticino),C5,cheapest,0.45,2.892,1.5,7.0946,8.9304,17.97
2012,712,Società Elettrica Sopracenerina SA (Ticino),C1,cheapest,0.45,7.75,2.4,12.867687,9.0275,24.75
2012,712,Società Elettrica Sopracenerina SA (Ticino),H3,cheapest,0.45,4.477778,2.6,8.8284445,9.697778,21.58
2012,712,Società Elettrica Sopracenerina SA (Ticino),H6,cheapest,0.45,2.692,2.5,6.54092,7.4896,16.98
2012,712,Società Elettrica Sopracenerina SA (Ticino),C6,cheapest,0.45,2.264,1.2,6.600333,8.3938,16.64
2012,712,Società Elettrica Sopracenerina SA (Ticino),C5,cheapest,0.45,2.892,1.2,7.0946,8.9304,17.67
2012,712,Società Elettrica Sopracenerina SA (Ticino),C2,cheapest,0.45,5.266667,2.6,10.344617,8.979333,22.37
2012,712,Società Elettrica Sopracenerina SA (Ticino),C1,cheapest,0.45,7.75,2.3,12.867687,9.0275,24.65
2012,712,Società Elettrica Sopracenerina SA (Ticino),H2,cheapest,0.45,6.22,2.5,11.48,10.8,25.23
2012,712,Società Elettrica Sopracenerina SA (Ticino),H3,cheapest,0.45,4.477778,2.9,8.8284445,9.697778,21.88
2012,712,Società Elettrica Sopracenerina SA (Ticino),H7,cheapest,0.45,3.0538461,2.3,7.5827694,8.313847,18.64
2012,712,Società Elettrica Sopracenerina SA (Ticino),H6,cheapest,0.45,2.692,2.6,6.54092,7.4896,17.08
2012,712,Società Elettrica Sopracenerina SA (Ticino),H4,cheapest,0.45,4.477778,2.4,9.737778,10.8,23.39
2012,712,Società Elettrica Sopracenerina SA (Ticino),C4,cheapest,0.45,2.364,1.35,9.3348,8.9304,20.06
2012,712,Società Elettrica Sopracenerina SA (Ticino),C7,cheapest,0.45,1.732,0.95,5.9362774,8.221351,15.56
2012,712,Società Elettrica Sopracenerina SA (Ticino),C4,cheapest,0.45,2.364,1.25,9.3348,8.9304,19.96
2012,712,Società Elettrica Sopracenerina SA (Ticino),C4,cheapest,0.45,2.364,1.45,9.3348,8.9304,20.16
2012,712,Società Elettrica Sopracenerina SA (Ticino),H8,cheapest,0.45,3.6066666,2.6,8.522367,10.382667,21.95
2012,712,Società Elettrica Sopracenerina SA (Ticino),C1,cheapest,0.45,7.75,2.5,12.867687,9.0275,24.85
2012,712,Società Elettrica Sopracenerina SA (Ticino),H7,cheapest,0.45,3.0538461,2.5,7.5827694,8.313847,18.84
2012,712,Società Elettrica Sopracenerina SA (Ticino),H3,cheapest,0.45,4.477778,2.5,8.8284445,9.697778,21.48
2012,712,Società Elettrica Sopracenerina SA (Ticino),C1,cheapest,0.45,7.75,2.8,12.867687,9.0275,25.15
2012,712,Società Elettrica Sopracenerina SA (Ticino),C5,cheapest,0.45,2.892,1.35,7.0946,8.9304,17.82
2012,712,Società Elettrica Sopracenerina SA (Ticino),C5,cheapest,0.45,2.892,1.15,7.0946,8.9304,17.62
2012,712,Società Elettrica Sopracenerina SA (Ticino),C3,cheapest,0.45,3.48,1.5,10.734,9.300333,21.98
2012,712,Società Elettrica Sopracenerina SA (Ticino),C4,cheapest,0.45,2.364,1.2,9.3348,8.9304,19.91
2012,712,Società Elettrica Sopracenerina SA (Ticino),H7,cheapest,0.45,3.0538461,2.9,7.5827694,8.313847,19.24
2012,712,Società Elettrica Sopracenerina SA (Ticino),C6,cheapest,0.45,2.264,1.35,6.600333,8.3938,16.79
2012,712,Società Elettrica Sopracenerina SA (Ticino),H1,cheapest,0.45,8.425,3,13.685,10.8,27.94
2012,712,Società Elettrica Sopracenerina SA (Ticino),H6,cheapest,0.45,2.692,2.9,6.54092,7.4896,17.38
2012,712,Società Elettrica Sopracenerina SA (Ticino),H5,cheapest,0.45,3.6066666,2.8,8.013066,9.765333,21.03
2012,712,Società Elettrica Sopracenerina SA (Ticino),H4,cheapest,0.45,4.477778,2.5,9.737778,10.8,23.49
2012,712,Società Elettrica Sopracenerina SA (Ticino),H5,cheapest,0.45,3.6066666,2.5,8.013066,9.765333,20.73
2012,712,Società Elettrica Sopracenerina SA (Ticino),H8,cheapest,0.45,3.6066666,2.8,8.522367,10.382667,22.15
2012,712,Società Elettrica Sopracenerina SA (Ticino),C6,cheapest,0.45,2.264,1.15,6.600333,8.3938,16.59
2012,28,Azienda Elettrica Massagno SA,C5,cheapest,0.45,1.728,1.2,7.222,7.5632,16.43
2012,28,Azienda Elettrica Massagno SA,H7,cheapest,0.45,1.8307692,2,6.8046155,6.3403077,15.59
2012,28,Azienda Elettrica Massagno SA,C7,cheapest,0.45,1.25184,0.7,6.7488003,7.567542,15.47
2012,28,Azienda Elettrica Massagno SA,C4,cheapest,0.45,1.728,1.2,7.222,7.5632,16.43
2012,28,Azienda Elettrica Massagno SA,H5,cheapest,0.45,2.6933334,2,8.118667,6.6616,17.23
2012,28,Azienda Elettrica Massagno SA,C3,cheapest,0.45,1.92,1.7,7.65,7.909333,17.71
2012,28,Azienda Elettrica Massagno SA,C2,cheapest,0.45,0.8,2,8.073133,9.326266,19.85
2012,28,Azienda Elettrica Massagno SA,H8,cheapest,0.45,2.2133334,2,8.673333,9.3,20.42
2012,28,Azienda Elettrica Massagno SA,C6,cheapest,0.45,1.536,1.1,7.266,7.909333,16.73
2012,28,Azienda Elettrica Massagno SA,H1,cheapest,0.45,8.125,2,14.585,9.3,26.34
2012,28,Azienda Elettrica Massagno SA,H4,cheapest,0.45,3.6888888,2,10.148889,9.3,21.9
2012,28,Azienda Elettrica Massagno SA,H3,cheapest,0.45,4.4888887,2,9.846666,6.489333,18.79
2012,28,Azienda Elettrica Massagno SA,H6,cheapest,0.45,0.952,2,5.7016,4.93848,13.09
2012,28,Azienda Elettrica Massagno SA,H2,cheapest,0.45,5.2,2,11.66,9.3,23.41
2012,28,Azienda Elettrica Massagno SA,C1,cheapest,0.45,3,2,10.33575,9.4515,22.24
2012,16,Azienda Elettrica Comunale Airolo,C7,cheapest,0.45,0.978,0.68,5.76,6.778,13.67
2012,16,Azienda Elettrica Comunale Airolo,C6,cheapest,0.45,1.2,1.0666667,5.76,7.0018,14.28
2012,16,Azienda Elettrica Comunale Airolo,C3,cheapest,0.45,1.2,1.6666666,8.46,4.02,14.6
2012,16,Azienda Elettrica Comunale Airolo,C1,cheapest,0.45,1,2,8.96,3.78125,15.19
2012,16,Azienda Elettrica Comunale Airolo,H7,cheapest,0.45,0.61538464,2,8.575384,3.1730769,14.2
2012,16,Azienda Elettrica Comunale Airolo,C4,cheapest,0.45,0.72,1.2,7.98,4.093,13.72
2012,16,Azienda Elettrica Comunale Airolo,C5,cheapest,0.45,1.35,1.2,5.76,7.3174,14.73
2012,16,Azienda Elettrica Comunale Airolo,H1,cheapest,0.45,5,2,12.96,3.859375,19.27
2012,16,Azienda Elettrica Comunale Airolo,H6,cheapest,0.45,0.32,2,8.28,4.326,15.06
2012,16,Azienda Elettrica Comunale Airolo,H4,cheapest,0.45,1.7777778,2,9.737778,3.8444445,16.03
2012,16,Azienda Elettrica Comunale Airolo,H2,cheapest,0.45,3.2,2,11.16,3.85,17.46
2012,16,Azienda Elettrica Comunale Airolo,C2,cheapest,0.45,0.26666668,2,8.226666,3.875,14.56
2012,16,Azienda Elettrica Comunale Airolo,H8,cheapest,0.45,1.0666667,2,9.026667,3.845,15.33
2012,16,Azienda Elettrica Comunale Airolo,H3,cheapest,0.45,1.7777778,2,9.737778,3.7833333,15.97
2012,16,Azienda Elettrica Comunale Airolo,H5,cheapest,0.45,1.0666667,2,9.026667,3.7733333,15.25
2012,17,Azienda Elettrica Comunale Bedretto,H3,cheapest,0.45,2.1777778,2,12.857778,6.76,22.07
2012,17,Azienda Elettrica Comunale Bedretto,H2,cheapest,0.45,3.92,2,14.6,6.76,23.81
2012,17,Azienda Elettrica Comunale Bedretto,H8,cheapest,0.45,1.3066666,2,11.986667,6.76,21.2
2012,17,Azienda Elettrica Comunale Bedretto,C2,cheapest,0.45,0.49333334,2,11.173333,11.76,25.38
2012,17,Azienda Elettrica Comunale Bedretto,H1,cheapest,0.45,6.125,2,16.805,6.76,26.01
2012,17,Azienda Elettrica Comunale Bedretto,H6,cheapest,0.45,0.392,2,11.072,6.76,20.28
2012,17,Azienda Elettrica Comunale Bedretto,C1,cheapest,0.45,1.85,2,12.53,11.76,26.74
2012,17,Azienda Elettrica Comunale Bedretto,H4,cheapest,0.45,2.1777778,2,12.857778,6.76,22.07
2012,17,Azienda Elettrica Comunale Bedretto,H7,cheapest,0.45,0.75384617,2,11.433846,6.76,20.64
2012,17,Azienda Elettrica Comunale Bedretto,H5,cheapest,0.45,1.3066666,2,11.986667,6.76,21.2
2012,17,Azienda Elettrica Comunale Bedretto,C4,cheapest,0.45,0.0296,2,10.7096,11.76,24.92
2012,17,Azienda Elettrica Comunale Bedretto,C3,cheapest,0.45,0.09866667,2,10.7786665,11.76,24.99
2012,20,Azienda Elettrica Comunale del Borgo di Ascona,C2,cheapest,0.45,0.93333334,3.5,6.7978334,6.8026266,17.55
2012,20,Azienda Elettrica Comunale del Borgo di Ascona,H4,cheapest,0.45,2.6666667,3.5,8.383333,6.7513776,19.08
2012,20,Azienda Elettrica Comunale del Borgo di Ascona,H3,cheapest,0.45,2.6666667,3.5,7.87,6.5734224,18.39
2012,20,Azienda Elettrica Comunale del Borgo di Ascona,C3,cheapest,0.45,4.4,3.17,10.3,6.8149333,20.73
2012,20,Azienda Elettrica Comunale del Borgo di Ascona,C1,cheapest,0.45,2.5,3.5,8.400625,6.81515,19.17
2012,20,Azienda Elettrica Comunale del Borgo di Ascona,H6,cheapest,0.45,0.8,3.5,5.5472,6.415296,15.92
2012,20,Azienda Elettrica Comunale del Borgo di Ascona,H1,cheapest,0.45,7.5,3.5,13.305,6.782,24.03
2012,20,Azienda Elettrica Comunale del Borgo di Ascona,H8,cheapest,0.45,1.6,3.5,7.317,6.7514935,18.02
2012,20,Azienda Elettrica Comunale del Borgo di Ascona,H2,cheapest,0.45,4.8,3.5,10.542,6.76016,21.25
2012,20,Azienda Elettrica Comunale del Borgo di Ascona,C4,cheapest,0.45,3,2.7,8.664,6.73312,18.54
2012,20,Azienda Elettrica Comunale del Borgo di Ascona,H7,cheapest,0.45,1.5384616,3.5,6.9038463,6.6296,17.48
2012,20,Azienda Elettrica Comunale del Borgo di Ascona,H5,cheapest,0.45,2.6666667,3.5,7.9206667,6.5909867,18.46
2012,31,Aziende Industriali di Lugano SA AIL,H1,cheapest,0.45,2.925,2,7.925,9.32,19.69
2012,31,Aziende Industriali di Lugano SA AIL,C7,cheapest,0.45,0.688,0.68,5.0607576,7.360075,13.55
2012,31,Aziende Industriali di Lugano SA AIL,C6,cheapest,0.45,0.98,1.06,5.601333,7.613333,14.72
2012,31,Aziende Industriali di Lugano SA AIL,C1,cheapest,0.45,1.95,2,6.95,9.32,18.72
2012,31,Aziende Industriali di Lugano SA AIL,C3,cheapest,0.45,2.5,1.66,8.1866665,8.86,19.16
2012,31,Aziende Industriali di Lugano SA AIL,H2,cheapest,0.45,1.872,2,6.872,9.32,18.64
2012,31,Aziende Industriali di Lugano SA AIL,H7,cheapest,0.45,0.48,2,4.8907075,8.079385,15.42
2012,31,Aziende Industriali di Lugano SA AIL,H4,cheapest,0.45,1.3866667,2,6.386667,9.32,18.16
2012,31,Aziende Industriali di Lugano SA AIL,C2,cheapest,0.45,0.91003335,2,5.910033,9.32,17.68
2012,31,Aziende Industriali di Lugano SA AIL,C5,cheapest,0.45,1.44,1.2,5.8096,8.46304,15.92
2012,31,Aziende Industriali di Lugano SA AIL,H8,cheapest,0.45,0.832,2,5.5544734,8.735733,16.74
2012,31,Aziende Industriali di Lugano SA AIL,C4,cheapest,0.45,1.53,1.2,6.902,8.46304,17.01
2012,31,Aziende Industriali di Lugano SA AIL,H6,cheapest,0.45,0.624,2,4.486584,6.92544,13.87
2012,31,Aziende Industriali di Lugano SA AIL,H3,cheapest,0.45,1.3866667,2,5.653689,7.776889,15.88
2012,31,Aziende Industriali di Lugano SA AIL,H5,cheapest,0.45,0.832,2,5.1439466,7.8714666,15.46
2012,22,Azienda Elettrica Comunale Ponte Tresa,H6,cheapest,0.45,0.8,2,6.553052,5.681368,14.68
2012,22,Azienda Elettrica Comunale Ponte Tresa,H3,cheapest,0.45,1.7777778,2,8.676622,6.5662665,17.7
2012,22,Azienda Elettrica Comunale Ponte Tresa,H7,cheapest,0.45,1.0769231,2,8.379815,6.880646,17.71
2012,22,Azienda Elettrica Comunale Ponte Tresa,H2,cheapest,0.45,2.4,2,10.64192,7.61128,20.7
2012,22,Azienda Elettrica Comunale Ponte Tresa,H1,cheapest,0.45,2.5,2,10.899,7.7335,21.08
2012,22,Azienda Elettrica Comunale Ponte Tresa,C4,cheapest,0.45,0.43,2,9.39,8.17,20.01
2012,22,Azienda Elettrica Comunale Ponte Tresa,C3,cheapest,0.45,0.48,2,9.44,8.17,20.06
2012,22,Azienda Elettrica Comunale Ponte Tresa,C5,cheapest,0.45,0.43,2,9.39,8.17,20.01
2012,22,Azienda Elettrica Comunale Ponte Tresa,C6,cheapest,0.45,0.38133332,2,9.341333,8.17,19.96
2012,22,Azienda Elettrica Comunale Ponte Tresa,H8,cheapest,0.45,0.8,2,8.979587,7.56278,18.99
2012,22,Azienda Elettrica Comunale Ponte Tresa,H4,cheapest,0.45,1.7777778,2,9.956533,7.5621333,19.97
2012,22,Azienda Elettrica Comunale Ponte Tresa,C7,cheapest,0.45,0.31053334,2,9.270534,8.17,19.89
2012,22,Azienda Elettrica Comunale Ponte Tresa,C1,cheapest,0.45,3.25575,2,11.75575,8.17,22.38
2012,22,Azienda Elettrica Comunale Ponte Tresa,H5,cheapest,0.45,1.0666667,2,8.09184,6.66456,17.2
2012,22,Azienda Elettrica Comunale Ponte Tresa,C2,cheapest,0.45,1.2,2,10.16,8.17,20.78
2012,2,Acqua Gas Elettricità SA Chiasso,H5,cheapest,0.45,1.6,2,7.1038933,8.611306,18.16
2012,2,Acqua Gas Elettricità SA Chiasso,C7,cheapest,0.45,1.304,2,5.371148,8.344747,16.16
2012,2,Acqua Gas Elettricità SA Chiasso,C1,cheapest,0.45,1.5,2,8.150575,10.568425,21.17
2012,2,Acqua Gas Elettricità SA Chiasso,H2,cheapest,0.45,4.8,2,11.16928,10.08832,23.71
2012,2,Acqua Gas Elettricità SA Chiasso,C2,cheapest,0.45,0.4,2,6.986513,10.459086,19.9
2012,2,Acqua Gas Elettricità SA Chiasso,C6,cheapest,0.45,1.6,2,5.8551335,8.7782,17.09
2012,2,Acqua Gas Elettricità SA Chiasso,H6,cheapest,0.45,0.48,2,5.085168,7.077392,14.62
2012,2,Acqua Gas Elettricità SA Chiasso,C5,cheapest,0.45,1.8,2,6.04256,8.35924,16.85
2012,2,Acqua Gas Elettricità SA Chiasso,H7,cheapest,0.45,0.9230769,2,6.624492,8.948431,18.02
2012,2,Acqua Gas Elettricità SA Chiasso,H4,cheapest,0.45,2.6666667,2,8.991022,10.011644,21.45
2012,2,Acqua Gas Elettricità SA Chiasso,C3,cheapest,0.45,2,2,8.074467,8.810866,19.33
2012,2,Acqua Gas Elettricità SA Chiasso,H3,cheapest,0.45,2.6666667,2,8.080711,8.457955,18.99
2012,2,Acqua Gas Elettricità SA Chiasso,C4,cheapest,0.45,1.8,2,7.57396,8.34044,18.36
2012,2,Acqua Gas Elettricità SA Chiasso,H8,cheapest,0.45,1.6,2,7.924947,10.012653,20.38
2012,2,Acqua Gas Elettricità SA Chiasso,H1,cheapest,0.45,7.5,2,13.981,10.279,26.71
2012,32,Aziende Industriali Mendrisio,H3,cheapest,0.45,2.4,2,7.96,9.5,19.91
2012,32,Aziende Industriali Mendrisio,H5,cheapest,0.45,1.44,2,5.5514665,8.206667,16.21
2012,32,Aziende Industriali Mendrisio,C5,cheapest,0.45,2.04,1.2,4.634,8.2876,14.57
2012,32,Aziende Industriali Mendrisio,C4,cheapest,0.45,1.8,1.2,4.894,8.2876,14.83
2012,32,Aziende Industriali Mendrisio,H4,cheapest,0.45,2.4,2,7.96,9.5,19.91
2012,32,Aziende Industriali Mendrisio,H8,cheapest,0.45,1.44,2,7,9.5,18.95
2012,32,Aziende Industriali Mendrisio,H7,cheapest,0.45,0.83076924,2,6.390769,9.5,18.34
2012,32,Aziende Industriali Mendrisio,C7,cheapest,0.45,1.0832,0.68,3.6801605,7.7917447,12.6
2012,32,Aziende Industriali Mendrisio,C3,cheapest,0.45,2.8,1.67,6.13,8.618,16.87
2012,32,Aziende Industriali Mendrisio,C1,cheapest,0.45,2.25,2,8.41,10,20.86
2012,32,Aziende Industriali Mendrisio,H6,cheapest,0.45,0.432,2,3.59744,7.362,13.41
2012,32,Aziende Industriali Mendrisio,C6,cheapest,0.45,1.48,1.067,4.31,8.118,13.95
2012,32,Aziende Industriali Mendrisio,H2,cheapest,0.45,4.32,2,9.88,9.5,21.83
