period,operator,operatorLabel,category,product,aidfee,fixcosts,charge,gridusage,energy,total
2016,623,Industrielle Betriebe Murten,C2,standard,1.3,0.24666667,0,9.680667,7.262,18.24
2016,623,Industrielle Betriebe Murten,H5,standard,1.3,0.48,0.56,7.536912,6.574824,15.97
2016,623,Industrielle Betriebe Murten,H1,standard,1.3,4.65,0,14.084,7.262,22.64
2016,623,Industrielle Betriebe Murten,H2,standard,1.3,2.976,0,12.41,7.262,20.97
2016,623,Industrielle Betriebe Murten,C4,standard,1.3,2.868,0.34,5.604372,5.665648,12.91
2016,623,Industrielle Betriebe Murten,C1,standard,1.3,0.93,0.56,10.364,7.262,19.48
2016,623,Industrielle Betriebe Murten,C2,cheapest,1.3,0.24666667,0.56,9.680667,7.262,18.8
2016,623,Industrielle Betriebe Murten,H7,standard,1.3,0.2769231,0,8.833976,7.008489,17.14
2016,623,Industrielle Betriebe Murten,H2,standard,1.3,2.976,0.56,12.41,7.262,21.53
2016,623,Industrielle Betriebe Murten,H7,standard,1.3,0.2769231,0.56,8.833976,7.008489,17.7
2016,623,Industrielle Betriebe Murten,H6,standard,1.3,0.144,0.56,4.620074,5.8287473,12.31
2016,623,Industrielle Betriebe Murten,H5,cheapest,1.3,0.48,0.56,7.536912,6.574824,15.97
2016,623,Industrielle Betriebe Murten,C3,standard,1.3,3.44,0.34,6.40246,5.997307,14.04
2016,623,Industrielle Betriebe Murten,H6,standard,1.3,0.144,0,4.620074,5.8287473,11.75
2016,623,Industrielle Betriebe Murten,H8,standard,1.3,0.992,0,10.426,7.262,18.99
2016,623,Industrielle Betriebe Murten,C7,cheapest,1.3,1.5486267,0.34,2.950546,5.8414106,10.43
2016,535,EV Egerkingen,H2,cheapest,1.3,3.84,0.3,10.1596,5.61,17.37
2016,535,EV Egerkingen,H3,cheapest,1.3,2.1333334,0.3,7.933111,5.227778,14.76
2016,535,EV Egerkingen,H4,cheapest,1.3,2.1333334,0.3,8.443111,5.602778,15.64
2016,535,EV Egerkingen,H6,cheapest,1.3,0.384,0.3,5.74582,4.90575,12.26
2016,535,EV Egerkingen,C2,cheapest,1.3,6.0133333,0.3,10.758586,5.502153,17.86
2016,535,EV Egerkingen,H7,cheapest,1.3,0.73846155,0.3,6.714269,5.3572116,13.67
2016,535,EV Egerkingen,C4,cheapest,1.3,2.6288,0.3,7.008392,5.3522916,13.96
2016,535,EV Egerkingen,H5,cheapest,1.3,1.28,0.3,7.1360664,5.2691665,14.01
2016,535,EV Egerkingen,C1,cheapest,1.3,1.2,0.3,7.7558646,5.783724,15.14
2016,535,EV Egerkingen,H8,cheapest,1.3,1.28,0.3,7.590061,5.6029863,14.79
2016,535,EV Egerkingen,C6,cheapest,1.3,2.46,0.3,4.96,4.999,11.56
2016,535,EV Egerkingen,C5,cheapest,1.3,2.88,0.3,5.38,4.8818336,11.86
2016,535,EV Egerkingen,C3,cheapest,1.3,3.1626666,0.3,7.9856944,5.5340276,15.12
2016,611,HEnergie Härkingen HEH,H6,cheapest,1.3,0.624,0.3,5.54188,4.47552,11.62
2016,611,HEnergie Härkingen HEH,H3,cheapest,1.3,2.6666667,0.3,8.945556,5.358667,15.91
2016,611,HEnergie Härkingen HEH,C4,cheapest,1.3,1.4928,0.3,6.8473835,0,8.45
2016,611,HEnergie Härkingen HEH,H4,cheapest,1.3,2.6666667,0.3,10.1455555,5.7186666,17.47
2016,611,HEnergie Härkingen HEH,C2,cheapest,1.3,3.79,0.3,9.724478,5.42155,16.74
2016,611,HEnergie Härkingen HEH,H5,cheapest,1.3,1.6,0.3,8.011333,5.3984,15.01
2016,611,HEnergie Härkingen HEH,C1,cheapest,1.3,1.5,0.3,9.557917,5.892375,17.05
2016,611,HEnergie Härkingen HEH,H7,cheapest,1.3,1.2,0.3,7.379231,5.186769,14.17
2016,611,HEnergie Härkingen HEH,C6,cheapest,1.3,2.644,0.3,4.95305,0,6.55
2016,611,HEnergie Härkingen HEH,H2,cheapest,1.3,4.8,0.3,12.302,5.7256,19.63
2016,611,HEnergie Härkingen HEH,C7,cheapest,1.3,2.1032,0.3,4.2895494,0,5.89
2016,611,HEnergie Härkingen HEH,C3,cheapest,1.3,1.856,0.3,7.5740557,5.1445,14.31
2016,611,HEnergie Härkingen HEH,H8,cheapest,1.3,1.6,0.3,9.0795555,5.718867,16.4
2016,611,HEnergie Härkingen HEH,C5,cheapest,1.3,3.132,0.3,5.3297415,0,6.93
2016,611,HEnergie Härkingen HEH,H1,cheapest,1.3,7.5,0.3,15.116667,5.76,22.48
2016,150,Elektra Kestenholz,H5,cheapest,1.3,0.96,0.63,9.1897,5.4062,16.53
2016,150,Elektra Kestenholz,C2,cheapest,1.3,2.4,0.63,9.4945,6.275361,17.7
2016,150,Elektra Kestenholz,H1,cheapest,1.3,4.5,0.63,14.501667,6.6766667,23.11
2016,150,Elektra Kestenholz,C1,cheapest,1.3,0.9,0.63,11.362932,7.0073853,20.3
2016,150,Elektra Kestenholz,H8,cheapest,1.3,0.96,0.63,10.7153635,6.500072,19.15
2016,150,Elektra Kestenholz,C3,cheapest,1.3,0.6,0.63,7.783,6.3589444,16.07
2016,150,Elektra Kestenholz,C4,cheapest,1.3,0.54,0.63,7.1781,5.8443165,14.95
2016,150,Elektra Kestenholz,H2,cheapest,1.3,2.88,0.63,12.6944,6.5424,21.16
2016,150,Elektra Kestenholz,H4,cheapest,1.3,1.6,0.63,11.354333,6.4993334,19.78
2016,150,Elektra Kestenholz,H6,cheapest,1.3,0.288,0.63,6.85191,4.21186,12.99
2016,150,Elektra Kestenholz,H7,cheapest,1.3,0.5538462,0.63,9.166981,5.681115,16.78
2016,150,Elektra Kestenholz,H3,cheapest,1.3,1.6,0.63,9.652445,5.279111,16.86
2016,164,Elektra Neuendorf,H4,cheapest,1.3,1.1111112,0.3,7.861111,4.918667,14.38
2016,164,Elektra Neuendorf,H7,cheapest,1.3,0.7692308,0.3,6.7576923,4.609077,12.97
2016,164,Elektra Neuendorf,C4,cheapest,1.3,2.6112,0.3,5.1012,4.550017,11.25
2016,164,Elektra Neuendorf,H8,cheapest,1.3,0.6666667,0.3,7.4166665,4.9188666,13.94
2016,164,Elektra Neuendorf,C2,cheapest,1.3,2.5666666,0.3,6.016667,5.0620666,12.68
2016,164,Elektra Neuendorf,H2,cheapest,1.3,2,0.3,8.75,4.9256,15.28
2016,164,Elektra Neuendorf,H1,cheapest,1.3,3.125,0.3,9.875,4.96,16.44
2016,164,Elektra Neuendorf,C1,cheapest,1.3,0.5,0.3,7.25,5.092375,13.94
2016,164,Elektra Neuendorf,C6,cheapest,1.3,2.2616,0.3,4.4116,4.499,10.51
2016,164,Elektra Neuendorf,H6,cheapest,1.3,0.4,0.3,5.674,4.24898,11.52
2016,164,Elektra Neuendorf,C7,cheapest,1.3,1.81024,0.3,3.96024,4.3028574,9.86
2016,164,Elektra Neuendorf,C5,cheapest,1.3,2.568,0.3,4.718,4.4500165,10.77
2016,164,Elektra Neuendorf,H3,cheapest,1.3,1.1111112,0.3,7.861111,4.5586667,14.02
2016,164,Elektra Neuendorf,H5,cheapest,1.3,0.6666667,0.3,7.4166665,4.5984,13.62
2016,164,Elektra Neuendorf,C3,cheapest,1.3,1.6333333,0.3,5.0833335,5.0926666,11.77
2016,166,Elektra Niederbuchsiten (ENI) ,C5,cheapest,1.3,2.016,0.3,6.2478333,4.545467,12.4
2016,166,Elektra Niederbuchsiten (ENI) ,C6,cheapest,1.3,1.472,0.3,5.821,4.6392,12.06
2016,166,Elektra Niederbuchsiten (ENI) ,H2,cheapest,1.3,4.8,0.3,13.7956,5.4632,20.86
2016,166,Elektra Niederbuchsiten (ENI) ,H7,cheapest,1.3,0.9230769,0.3,9.1704235,5.180077,15.95
2016,166,Elektra Niederbuchsiten (ENI) ,H3,cheapest,1.3,2.6666667,0.3,10.530889,5.035111,17.17
2016,166,Elektra Niederbuchsiten (ENI) ,H5,cheapest,1.3,1.6,0.3,9.586733,5.0814667,16.27
2016,166,Elektra Niederbuchsiten (ENI) ,H6,cheapest,1.3,0.48,0.3,7.39102,4.67444,13.66
2016,166,Elektra Niederbuchsiten (ENI) ,H1,cheapest,1.3,7.5,0.3,16.601667,5.5033336,23.7
2016,166,Elektra Niederbuchsiten (ENI) ,C1,cheapest,1.3,1.5,0.3,11.009823,5.6577706,18.27
2016,166,Elektra Niederbuchsiten (ENI) ,C4,cheapest,1.3,1.62,0.3,7.551833,5.4545665,14.6
2016,166,Elektra Niederbuchsiten (ENI) ,C7,cheapest,1.3,1.0816,0.3,5.3014417,4.535873,11.44
2016,166,Elektra Niederbuchsiten (ENI) ,C3,cheapest,1.3,2.2,0.3,8.277223,5.658111,15.54
2016,166,Elektra Niederbuchsiten (ENI) ,H4,cheapest,1.3,2.6666667,0.3,11.640889,5.455111,18.7
2016,166,Elektra Niederbuchsiten (ENI) ,C2,cheapest,1.3,5.4,0.3,11.451722,5.6224113,18.67
2016,166,Elektra Niederbuchsiten (ENI) ,H8,cheapest,1.3,1.6,0.3,10.574839,5.4553447,17.63
2016,572,Elektrizitätsversorgung Oberbuchsiten,C2,cheapest,1.3,0.28,0.5,8.836889,6.262928,16.9
2016,572,Elektrizitätsversorgung Oberbuchsiten,H8,cheapest,1.3,1.12,0.5,9.199555,6.060061,17.06
2016,572,Elektrizitätsversorgung Oberbuchsiten,H7,cheapest,1.3,0.64615387,0.5,7.939231,5.7258077,15.47
2016,572,Elektrizitätsversorgung Oberbuchsiten,H5,cheapest,1.3,1.12,0.5,8.131333,5.6060667,15.54
2016,572,Elektrizitätsversorgung Oberbuchsiten,H3,cheapest,1.3,1.8666667,0.5,8.745556,5.549778,16.1
2016,572,Elektrizitätsversorgung Oberbuchsiten,H4,cheapest,1.3,1.8666667,0.5,9.945556,6.0597777,17.81
2016,572,Elektrizitätsversorgung Oberbuchsiten,H6,cheapest,1.3,0.336,0.5,5.958,5.11182,12.87
2016,572,Elektrizitätsversorgung Oberbuchsiten,C3,cheapest,1.3,1.72,0.5,7.3553333,5.1235557,14.28
2016,572,Elektrizitätsversorgung Oberbuchsiten,C1,cheapest,1.3,1.05,0.5,9.707916,6.305865,17.82
2016,572,Elektrizitätsversorgung Oberbuchsiten,H2,cheapest,1.3,3.36,0.5,11.462,6.0696,19.33
2016,572,Elektrizitätsversorgung Oberbuchsiten,C4,cheapest,1.3,1.356,0.5,6.6424,4.8909335,13.33
2016,199,Elektra Wolfwil,C2,cheapest,1.3,1.8,0,10.618094,5.9655113,17.89
2016,199,Elektra Wolfwil,H1,cheapest,1.3,7.5,0,15.631667,6.423333,23.35
2016,199,Elektra Wolfwil,H6,cheapest,1.3,0.96,0,4.57382,5.07674,10.95
2016,199,Elektra Wolfwil,C3,cheapest,1.3,1.2,0,10.137944,6.047111,17.49
2016,199,Elektra Wolfwil,C6,cheapest,1.3,0,0,5.75,5.6,12.65
2016,199,Elektra Wolfwil,C4,cheapest,1.3,1.08,0,9.334617,5.5818667,16.21
2016,199,Elektra Wolfwil,H5,cheapest,1.3,1.6,0,8.435933,5.2782664,15.02
2016,199,Elektra Wolfwil,H8,cheapest,1.3,1.6,0,9.584272,6.293078,17.17
2016,199,Elektra Wolfwil,H7,cheapest,1.3,1.8461539,0,8.1803465,5.414385,14.89
2016,199,Elektra Wolfwil,H4,cheapest,1.3,2.6666667,0,10.650222,6.292444,18.24
2016,199,Elektra Wolfwil,H3,cheapest,1.3,2.6666667,0,9.360222,5.1524444,15.81
2016,199,Elektra Wolfwil,C7,cheapest,1.3,0,0,5.75,5.6,12.65
2016,199,Elektra Wolfwil,C1,cheapest,1.3,3.6,0,12.536802,6.0463333,19.89
2016,199,Elektra Wolfwil,C5,cheapest,1.3,0,0,5.75,5.6,12.65
2016,199,Elektra Wolfwil,H2,cheapest,1.3,4.8,0,12.8084,6.3144,20.42
2016,190,Elektra Thal,C4,cheapest,1.3,2.52,0,7.8563833,4.67365,13.83
2016,190,Elektra Thal,H1,cheapest,1.3,6,0,14.656667,6.2166667,22.18
2016,190,Elektra Thal,H3,cheapest,1.3,2.1333334,0,9.853556,5.882222,17.03
2016,190,Elektra Thal,C1,cheapest,1.3,1.2,0,10.165542,6.326979,17.8
2016,190,Elektra Thal,H4,cheapest,1.3,2.1333334,0,10.693556,6.1822224,18.17
2016,190,Elektra Thal,C2,cheapest,1.3,4.2,0,9.951722,4.92155,16.17
2016,190,Elektra Thal,H7,cheapest,1.3,0.73846155,0,7.974769,5.8665385,15.14
2016,190,Elektra Thal,H6,cheapest,1.3,0.384,0,7.38288,5.6246,14.3
2016,190,Elektra Thal,H2,cheapest,1.3,3.84,0,12.4164,6.188,19.91
2016,190,Elektra Thal,H5,cheapest,1.3,1.28,0,9.092934,5.9153333,16.31
2016,190,Elektra Thal,H8,cheapest,1.3,1.28,0,9.840689,6.182389,17.32
2016,190,Elektra Thal,C3,cheapest,1.3,2.8,0,8.577222,4.9445,14.82
2016,11,Aare Versorgungs AG,H3,cheapest,1.3,2.6666667,0.9232,11.147467,6.980111,20.35
2016,11,Aare Versorgungs AG,H5,cheapest,1.3,1.6,0.6999,10.266974,7.1048355,19.37
2016,11,Aare Versorgungs AG,H7,cheapest,1.3,1.2923077,0.6999,9.317485,7.081636,18.4
2016,11,Aare Versorgungs AG,C2,cheapest,1.3,4.1,1.0732,11.234189,9.108268,22.71
2016,11,Aare Versorgungs AG,H5,cheapest,1.3,1.6,1.1198,10.266974,7.1048355,19.79
2016,11,Aare Versorgungs AG,C1,cheapest,1.3,1.5,1.0693,13.247297,9.16845,24.79
2016,11,Aare Versorgungs AG,C4,cheapest,1.3,3.444,1.1198,7.714,8.448925,18.58
2016,11,Aare Versorgungs AG,H8,cheapest,1.3,1.6,1.0693,11.621971,8.012595,22
2016,11,Aare Versorgungs AG,H8,cheapest,1.3,1.6,0.66,11.621971,8.012595,21.59
2016,11,Aare Versorgungs AG,C2,cheapest,1.3,4.1,1.0156,11.234189,9.108268,22.66
2016,11,Aare Versorgungs AG,H7,cheapest,1.3,1.2923077,0.66,9.317485,7.081636,18.36
2016,11,Aare Versorgungs AG,C1,cheapest,1.3,1.5,0.9232,13.247297,9.16845,24.64
2016,11,Aare Versorgungs AG,H7,cheapest,1.3,1.2923077,1.1198,9.317485,7.081636,18.82
2016,11,Aare Versorgungs AG,C3,cheapest,1.3,4.2,0.66,8.47,9.000944,19.43
2016,11,Aare Versorgungs AG,H8,cheapest,1.3,1.6,0.9232,11.621971,8.012595,21.85
2016,11,Aare Versorgungs AG,C3,cheapest,1.3,4.2,1.0732,8.47,9.000944,19.84
2016,11,Aare Versorgungs AG,H3,cheapest,1.3,2.6666667,0.66,11.147467,6.980111,20.09
2016,11,Aare Versorgungs AG,C4,cheapest,1.3,3.444,1.0156,7.714,8.448925,18.48
2016,11,Aare Versorgungs AG,H7,cheapest,1.3,1.2923077,0.9232,9.317485,7.081636,18.62
2016,11,Aare Versorgungs AG,C4,cheapest,1.3,3.444,1.0732,7.714,8.448925,18.53
2016,11,Aare Versorgungs AG,H6,cheapest,1.3,0.48,0.6999,7.6790924,6.121451,15.8
2016,11,Aare Versorgungs AG,H3,cheapest,1.3,2.6666667,1.0156,11.147467,6.980111,20.45
2016,11,Aare Versorgungs AG,H3,cheapest,1.3,2.6666667,1.0732,11.147467,6.980111,20.5
2016,11,Aare Versorgungs AG,H4,cheapest,1.3,2.6666667,0.9232,12.687909,8.012107,22.92
2016,11,Aare Versorgungs AG,C3,cheapest,1.3,4.2,1.0693,8.47,9.000944,19.84
2016,11,Aare Versorgungs AG,H4,cheapest,1.3,2.6666667,0.6999,12.687909,8.012107,22.7
2016,11,Aare Versorgungs AG,C2,cheapest,1.3,4.1,1.1198,11.234189,9.108268,22.76
2016,11,Aare Versorgungs AG,H7,cheapest,1.3,1.2923077,1.0732,9.317485,7.081636,18.77
2016,11,Aare Versorgungs AG,H1,cheapest,1.3,7.5,1.0156,17.681665,8.119579,28.12
2016,11,Aare Versorgungs AG,C1,cheapest,1.3,1.5,0.7844,13.247297,9.16845,24.5
2016,11,Aare Versorgungs AG,H6,cheapest,1.3,0.48,1.0693,7.6790924,6.121451,16.17
2016,11,Aare Versorgungs AG,C2,cheapest,1.3,4.1,1.15,11.234189,9.108268,22.79
2016,11,Aare Versorgungs AG,H6,cheapest,1.3,0.48,0.9232,7.6790924,6.121451,16.02
2016,11,Aare Versorgungs AG,C2,cheapest,1.3,4.1,0.7844,11.234189,9.108268,22.42
2016,11,Aare Versorgungs AG,C1,cheapest,1.3,1.5,1.0732,13.247297,9.16845,24.79
2016,11,Aare Versorgungs AG,C4,cheapest,1.3,3.444,0.66,7.714,8.448925,18.12
2016,11,Aare Versorgungs AG,H8,cheapest,1.3,1.6,1.0732,11.621971,8.012595,22
2016,11,Aare Versorgungs AG,H4,cheapest,1.3,2.6666667,1.0156,12.687909,8.012107,23.02
2016,11,Aare Versorgungs AG,C2,cheapest,1.3,4.1,0.9232,11.234189,9.108268,22.56
2016,11,Aare Versorgungs AG,H1,cheapest,1.3,7.5,0.7844,17.681665,8.119579,27.88
2016,11,Aare Versorgungs AG,C1,cheapest,1.3,1.5,1.1198,13.247297,9.16845,24.84
2016,11,Aare Versorgungs AG,C1,cheapest,1.3,1.5,0.6999,13.247297,9.16845,24.42
2016,11,Aare Versorgungs AG,H6,cheapest,1.3,0.48,1.0732,7.6790924,6.121451,16.17
2016,11,Aare Versorgungs AG,C3,cheapest,1.3,4.2,1.0156,8.47,9.000944,19.79
2016,11,Aare Versorgungs AG,H1,cheapest,1.3,7.5,0.6999,17.681665,8.119579,27.8
2016,11,Aare Versorgungs AG,C4,cheapest,1.3,3.444,0.7844,7.714,8.448925,18.24
2016,11,Aare Versorgungs AG,C6,cheapest,1.3,3.36,0,5.77,8.686782,15.76
2016,11,Aare Versorgungs AG,H2,cheapest,1.3,4.8,1.0156,14.80944,8.0042,25.13
2016,11,Aare Versorgungs AG,C4,cheapest,1.3,3.444,0.9232,7.714,8.448925,18.38
2016,11,Aare Versorgungs AG,C3,cheapest,1.3,4.2,0.7844,8.47,9.000944,19.55
2016,11,Aare Versorgungs AG,H5,cheapest,1.3,1.6,0.66,10.266974,7.1048355,19.33
2016,11,Aare Versorgungs AG,H7,cheapest,1.3,1.2923077,1.15,9.317485,7.081636,18.85
2016,11,Aare Versorgungs AG,H5,cheapest,1.3,1.6,1.0693,10.266974,7.1048355,19.74
2016,11,Aare Versorgungs AG,H4,cheapest,1.3,2.6666667,0.66,12.687909,8.012107,22.66
2016,11,Aare Versorgungs AG,H2,cheapest,1.3,4.8,1.1198,14.80944,8.0042,25.23
2016,11,Aare Versorgungs AG,H3,cheapest,1.3,2.6666667,1.15,11.147467,6.980111,20.58
2016,11,Aare Versorgungs AG,H6,cheapest,1.3,0.48,1.0156,7.6790924,6.121451,16.12
2016,11,Aare Versorgungs AG,H2,cheapest,1.3,4.8,1.15,14.80944,8.0042,25.26
2016,11,Aare Versorgungs AG,H1,cheapest,1.3,7.5,0.66,17.681665,8.119579,27.76
2016,11,Aare Versorgungs AG,H4,cheapest,1.3,2.6666667,1.1198,12.687909,8.012107,23.12
2016,11,Aare Versorgungs AG,C1,cheapest,1.3,1.5,1.15,13.247297,9.16845,24.87
2016,11,Aare Versorgungs AG,C5,cheapest,1.3,3.96,0,6.37,8.448925,16.12
2016,11,Aare Versorgungs AG,H1,cheapest,1.3,7.5,1.1198,17.681665,8.119579,28.22
2016,11,Aare Versorgungs AG,H5,cheapest,1.3,1.6,1.0732,10.266974,7.1048355,19.74
2016,11,Aare Versorgungs AG,H2,cheapest,1.3,4.8,0.66,14.80944,8.0042,24.77
2016,11,Aare Versorgungs AG,H6,cheapest,1.3,0.48,1.15,7.6790924,6.121451,16.25
2016,11,Aare Versorgungs AG,H4,cheapest,1.3,2.6666667,1.0732,12.687909,8.012107,23.07
2016,11,Aare Versorgungs AG,H8,cheapest,1.3,1.6,1.1198,11.621971,8.012595,22.05
2016,11,Aare Versorgungs AG,H4,cheapest,1.3,2.6666667,0.7844,12.687909,8.012107,22.78
2016,11,Aare Versorgungs AG,C2,cheapest,1.3,4.1,0.6999,11.234189,9.108268,22.34
2016,11,Aare Versorgungs AG,H7,cheapest,1.3,1.2923077,0.7844,9.317485,7.081636,18.48
2016,11,Aare Versorgungs AG,H2,cheapest,1.3,4.8,0.6999,14.80944,8.0042,24.81
2016,11,Aare Versorgungs AG,C3,cheapest,1.3,4.2,0.9232,8.47,9.000944,19.69
2016,11,Aare Versorgungs AG,C4,cheapest,1.3,3.444,1.0693,7.714,8.448925,18.53
2016,11,Aare Versorgungs AG,H2,cheapest,1.3,4.8,0.7844,14.80944,8.0042,24.89
2016,11,Aare Versorgungs AG,H3,cheapest,1.3,2.6666667,1.0693,11.147467,6.980111,20.5
2016,11,Aare Versorgungs AG,H6,cheapest,1.3,0.48,1.1198,7.6790924,6.121451,16.22
2016,11,Aare Versorgungs AG,C3,cheapest,1.3,4.2,0.6999,8.47,9.000944,19.47
2016,11,Aare Versorgungs AG,H6,cheapest,1.3,0.48,0.7844,7.6790924,6.121451,15.88
2016,11,Aare Versorgungs AG,C7,cheapest,1.3,2.67936,0,5.08936,7.9966474,14.39
2016,11,Aare Versorgungs AG,C1,cheapest,1.3,1.5,0.66,13.247297,9.16845,24.38
2016,11,Aare Versorgungs AG,H5,cheapest,1.3,1.6,0.7844,10.266974,7.1048355,19.45
2016,11,Aare Versorgungs AG,H8,cheapest,1.3,1.6,1.15,11.621971,8.012595,22.08
2016,11,Aare Versorgungs AG,H1,cheapest,1.3,7.5,1.0732,17.681665,8.119579,28.17
2016,11,Aare Versorgungs AG,H1,cheapest,1.3,7.5,1.15,17.681665,8.119579,28.25
2016,11,Aare Versorgungs AG,H5,cheapest,1.3,1.6,1.15,10.266974,7.1048355,19.82
2016,11,Aare Versorgungs AG,H5,cheapest,1.3,1.6,1.0156,10.266974,7.1048355,19.69
2016,11,Aare Versorgungs AG,C3,cheapest,1.3,4.2,1.15,8.47,9.000944,19.92
2016,11,Aare Versorgungs AG,C4,cheapest,1.3,3.444,1.15,7.714,8.448925,18.61
2016,11,Aare Versorgungs AG,H8,cheapest,1.3,1.6,1.0156,11.621971,8.012595,21.95
2016,11,Aare Versorgungs AG,H4,cheapest,1.3,2.6666667,1.0693,12.687909,8.012107,23.07
2016,11,Aare Versorgungs AG,H4,cheapest,1.3,2.6666667,1.15,12.687909,8.012107,23.15
2016,11,Aare Versorgungs AG,C1,cheapest,1.3,1.5,1.0156,13.247297,9.16845,24.74
2016,11,Aare Versorgungs AG,H7,cheapest,1.3,1.2923077,1.0156,9.317485,7.081636,18.72
2016,11,Aare Versorgungs AG,H6,cheapest,1.3,0.48,0.66,7.6790924,6.121451,15.76
2016,11,Aare Versorgungs AG,H5,cheapest,1.3,1.6,0.9232,10.266974,7.1048355,19.59
2016,11,Aare Versorgungs AG,H8,cheapest,1.3,1.6,0.6999,11.621971,8.012595,21.63
2016,11,Aare Versorgungs AG,C2,cheapest,1.3,4.1,1.0693,11.234189,9.108268,22.71
2016,11,Aare Versorgungs AG,H2,cheapest,1.3,4.8,1.0693,14.80944,8.0042,25.18
2016,11,Aare Versorgungs AG,H3,cheapest,1.3,2.6666667,1.1198,11.147467,6.980111,20.55
2016,11,Aare Versorgungs AG,C3,cheapest,1.3,4.2,1.1198,8.47,9.000944,19.89
2016,11,Aare Versorgungs AG,H1,cheapest,1.3,7.5,1.0693,17.681665,8.119579,28.17
2016,11,Aare Versorgungs AG,H3,cheapest,1.3,2.6666667,0.7844,11.147467,6.980111,20.21
2016,11,Aare Versorgungs AG,H2,cheapest,1.3,4.8,1.0732,14.80944,8.0042,25.18
2016,11,Aare Versorgungs AG,H3,cheapest,1.3,2.6666667,0.6999,11.147467,6.980111,20.13
2016,11,Aare Versorgungs AG,H7,cheapest,1.3,1.2923077,1.0693,9.317485,7.081636,18.77
2016,11,Aare Versorgungs AG,H8,cheapest,1.3,1.6,0.7844,11.621971,8.012595,21.71
2016,11,Aare Versorgungs AG,C2,cheapest,1.3,4.1,0.66,11.234189,9.108268,22.3
2016,11,Aare Versorgungs AG,H2,cheapest,1.3,4.8,0.9232,14.80944,8.0042,25.03
2016,11,Aare Versorgungs AG,H1,cheapest,1.3,7.5,0.9232,17.681665,8.119579,28.02
2016,11,Aare Versorgungs AG,C4,cheapest,1.3,3.444,0.6999,7.714,8.448925,18.16
2016,600,Elektra Genossenschaft Holderbank,C1,cheapest,1.3,1.5,0,10.884133,6.6499114,18.83
2016,600,Elektra Genossenschaft Holderbank,H2,cheapest,1.3,2.88,0,12.03,6.26,19.59
2016,600,Elektra Genossenschaft Holderbank,C4,cheapest,1.3,2.952,0,8.583867,5.7609367,15.64
2016,600,Elektra Genossenschaft Holderbank,C3,cheapest,1.3,3.44,0,9.537111,6.0255446,16.87
2016,600,Elektra Genossenschaft Holderbank,C2,cheapest,1.3,0.4,0,9.654818,6.1371517,17.09
2016,600,Elektra Genossenschaft Holderbank,H6,cheapest,1.3,0.48,0,6.267952,5.026612,12.6
2016,600,Elektra Genossenschaft Holderbank,H7,cheapest,1.3,0.9230769,0,8.560215,5.828408,15.69
2016,600,Elektra Genossenschaft Holderbank,H1,cheapest,1.3,4.5,0,13.65,6.26,21.21
2016,600,Elektra Genossenschaft Holderbank,H3,cheapest,1.3,2.6666667,0,9.773644,5.8271112,16.9
2016,600,Elektra Genossenschaft Holderbank,H4,cheapest,1.3,2.6666667,0,11.309645,6.382111,18.99
2016,600,Elektra Genossenschaft Holderbank,H8,cheapest,1.3,1.6,0,10.243831,6.3824196,17.92
2016,600,Elektra Genossenschaft Holderbank,H5,cheapest,1.3,1.6,0,8.876507,5.8883667,16.07
2016,162,Elektra Mümliswil-Ramiswil,C2,cheapest,1.3,5.4,0,12.054306,6.1827555,19.53
2016,162,Elektra Mümliswil-Ramiswil,H5,cheapest,1.3,2,0,9.808133,5.9306664,17.04
2016,162,Elektra Mümliswil-Ramiswil,C4,cheapest,1.3,2.592,0,8.819317,5.154567,15.27
2016,162,Elektra Mümliswil-Ramiswil,H3,cheapest,1.3,3.3333333,0,10.929556,5.8644443,18.09
2016,162,Elektra Mümliswil-Ramiswil,H1,cheapest,1.3,9.375,0,19.111666,6.5333333,26.94
2016,162,Elektra Mümliswil-Ramiswil,H6,cheapest,1.3,1.2,0,7.13592,5.02102,13.46
2016,162,Elektra Mümliswil-Ramiswil,C1,cheapest,1.3,1.875,0,12.317667,6.753958,20.37
2016,162,Elektra Mümliswil-Ramiswil,H7,cheapest,1.3,2.3076923,0,8.991231,5.877692,16.17
2016,162,Elektra Mümliswil-Ramiswil,H8,cheapest,1.3,2,0,11.517289,6.464778,19.28
2016,162,Elektra Mümliswil-Ramiswil,H4,cheapest,1.3,3.3333333,0,12.849556,6.4644446,20.61
2016,162,Elektra Mümliswil-Ramiswil,C3,cheapest,1.3,3.04,0,9.688945,5.358111,16.35
2016,162,Elektra Mümliswil-Ramiswil,H2,cheapest,1.3,6,0,15.5532,6.476,23.33
2016,183,Elektra Schnottwil,H2,cheapest,1.3,4.8,0,12.7016,8.5264,22.53
2016,183,Elektra Schnottwil,C3,cheapest,1.3,3.44,0,7.8227224,8.585333,17.71
2016,183,Elektra Schnottwil,H6,cheapest,1.3,0.48,0,6.57872,6.94888,14.83
2016,183,Elektra Schnottwil,H3,cheapest,1.3,2.6666667,0,9.589778,7.6702223,18.56
2016,183,Elektra Schnottwil,H7,cheapest,1.3,1.3846154,0,8.166769,7.8755383,17.35
2016,183,Elektra Schnottwil,H5,cheapest,1.3,1.6,0,8.629066,7.7629333,17.69
2016,183,Elektra Schnottwil,H4,cheapest,1.3,2.6666667,0,10.549778,8.510222,20.36
