period,operator,operatorLabel,category,product,aidfee,fixcosts,charge,gridusage,energy,total
2019,609,Groupe E SA,C1,standard,2.3,1.155,1.53,8.72145,9.894427,22.44
2019,609,Groupe E SA,C3,standard,2.3,2.7055333,0.2,6.260714,10.52,19.28
2019,609,Groupe E SA,H3,cheapest,2.3,2.0533333,0.9,7.2714667,7.937778,18.41
2019,609,Groupe E SA,C4,standard,2.3,2.22766,0.7,5.512456,10.593,19.1
2019,609,Groupe E SA,C4,standard,2.3,2.22766,1.68,5.512456,10.593,20.08
2019,609,Groupe E SA,C3,standard,2.3,2.7055333,1.71,6.260714,10.52,20.79
2019,609,Groupe E SA,H5,standard,2.3,1.232,1.6,6.62496,8.453667,18.97
2019,609,Groupe E SA,C3,standard,2.3,2.7055333,0,6.260714,10.52,19.08
2019,609,Groupe E SA,H6,cheapest,2.3,0.3696,0,4.152728,6.97348,13.42
2019,609,Groupe E SA,C1,standard,2.3,1.155,0.7,8.72145,9.894427,21.61
2019,609,Groupe E SA,H8,standard,2.3,1.232,0.7,8.035013,9.388361,20.43
2019,609,Groupe E SA,H4,cheapest,2.3,2.0533333,1.68,8.855467,8.987778,21.83
2019,609,Groupe E SA,H1,standard,2.3,5.775,1.68,12.759,9.508333,26.25
2019,609,Groupe E SA,H3,standard,2.3,2.0533333,1.71,7.2714667,8.337778,19.62
2019,609,Groupe E SA,H7,cheapest,2.3,0.71076924,1.69,6.1841693,8.345923,18.52
2019,609,Groupe E SA,H4,standard,2.3,2.0533333,1.84,8.855467,9.387777,22.39
2019,609,Groupe E SA,H3,standard,2.3,2.0533333,0,7.2714667,8.337778,17.91
2019,609,Groupe E SA,C7,cheapest,2.3,0.87272,0.76,3.2884138,8.43826,14.79
2019,609,Groupe E SA,H8,cheapest,2.3,1.232,1.84,8.035013,8.988361,21.17
2019,609,Groupe E SA,H4,cheapest,2.3,2.0533333,1.71,8.855467,8.987778,21.86
2019,609,Groupe E SA,H6,cheapest,2.3,0.3696,1.68,4.152728,6.97348,15.1
2019,609,Groupe E SA,H5,cheapest,2.3,1.232,1.71,6.62496,8.053667,18.68
2019,609,Groupe E SA,C5,cheapest,2.3,1.3692,0,3.85516,8.68235,14.84
2019,609,Groupe E SA,C2,cheapest,2.3,0.308,0.2,7.741093,9.406028,19.65
2019,609,Groupe E SA,C1,cheapest,2.3,1.155,0.7,8.72145,9.494427,21.21
2019,609,Groupe E SA,C4,cheapest,2.3,2.22766,1.6,5.512456,10.593,20
2019,609,Groupe E SA,C2,cheapest,2.3,0.308,1.68,7.741093,9.406028,21.13
2019,609,Groupe E SA,C1,standard,2.3,1.155,1.69,8.72145,9.894427,22.6
2019,609,Groupe E SA,H4,cheapest,2.3,2.0533333,1.84,8.855467,8.987778,21.99
2019,609,Groupe E SA,H1,cheapest,2.3,5.775,0,12.759,9.108334,24.17
2019,609,Groupe E SA,H3,standard,2.3,2.0533333,0.9,7.2714667,8.337778,18.81
2019,609,Groupe E SA,H4,standard,2.3,2.0533333,1.53,8.855467,9.387777,22.08
2019,609,Groupe E SA,C7,cheapest,2.3,0.87272,0.9,3.2884138,8.43826,14.93
2019,609,Groupe E SA,C3,standard,2.3,2.7055333,1.6,6.260714,10.52,20.68
2019,609,Groupe E SA,H5,cheapest,2.3,1.232,0.7,6.62496,8.053667,17.67
2019,609,Groupe E SA,H3,cheapest,2.3,2.0533333,1.6,7.2714667,7.937778,19.11
2019,609,Groupe E SA,H3,cheapest,2.3,2.0533333,0.7,7.2714667,7.937778,18.21
2019,609,Groupe E SA,C5,standard,2.3,1.3692,0.85,3.85516,8.68235,15.69
2019,609,Groupe E SA,C6,cheapest,2.3,1.1164,0.8,3.6819777,8.625617,15.41
2019,609,Groupe E SA,C3,cheapest,2.3,2.7055333,1.84,6.260714,10.52,20.92
2019,609,Groupe E SA,H5,cheapest,2.3,1.232,1.84,6.62496,8.053667,18.81
2019,609,Groupe E SA,C2,cheapest,2.3,0.308,0.9,7.741093,9.406028,20.35
2019,609,Groupe E SA,H6,standard,2.3,0.3696,1.68,4.152728,7.37348,15.5
2019,609,Groupe E SA,C1,standard,2.3,1.155,1.84,8.72145,9.894427,22.75
2019,609,Groupe E SA,H8,standard,2.3,1.232,1.69,8.035013,9.388361,21.42
2019,609,Groupe E SA,C2,cheapest,2.3,0.308,1.6,7.741093,9.406028,21.05
2019,609,Groupe E SA,H4,standard,2.3,2.0533333,1.6,8.855467,9.387777,22.15
2019,609,Groupe E SA,H3,cheapest,2.3,2.0533333,1.68,7.2714667,7.937778,19.19
2019,609,Groupe E SA,C4,standard,2.3,2.22766,1.53,5.512456,10.593,19.93
2019,609,Groupe E SA,H2,cheapest,2.3,3.696,1.84,10.52864,9.008,23.68
2019,609,Groupe E SA,C1,standard,2.3,1.155,1.71,8.72145,9.894427,22.62
2019,609,Groupe E SA,H8,standard,2.3,1.232,1.6,8.035013,9.388361,21.33
2019,609,Groupe E SA,C6,standard,2.3,1.1164,0.35,3.6819777,8.625617,14.96
2019,609,Groupe E SA,H1,cheapest,2.3,5.775,1.84,12.759,9.108334,26.01
2019,609,Groupe E SA,H8,standard,2.3,1.232,1.53,8.035013,9.388361,21.26
2019,609,Groupe E SA,C5,cheapest,2.3,1.3692,0.92,3.85516,8.68235,15.76
2019,609,Groupe E SA,H8,standard,2.3,1.232,1.68,8.035013,9.388361,21.41
2019,609,Groupe E SA,C5,cheapest,2.3,1.3692,0.76,3.85516,8.68235,15.6
2019,609,Groupe E SA,H7,standard,2.3,0.71076924,1.84,6.1841693,8.745923,19.07
2019,609,Groupe E SA,H5,standard,2.3,1.232,1.84,6.62496,8.453667,19.21
2019,609,Groupe E SA,H1,cheapest,2.3,5.775,1.71,12.759,9.108334,25.88
2019,609,Groupe E SA,H7,cheapest,2.3,0.71076924,0.2,6.1841693,8.345923,17.03
2019,609,Groupe E SA,C3,cheapest,2.3,2.7055333,0.2,6.260714,10.52,19.28
2019,609,Groupe E SA,H5,cheapest,2.3,1.232,1.68,6.62496,8.053667,18.65
2019,609,Groupe E SA,C7,standard,2.3,0.87272,0.9,3.2884138,8.43826,14.93
2019,609,Groupe E SA,H3,standard,2.3,2.0533333,1.6,7.2714667,8.337778,19.51
2019,609,Groupe E SA,H8,cheapest,2.3,1.232,0,8.035013,8.988361,19.33
2019,609,Groupe E SA,H6,standard,2.3,0.3696,0,4.152728,7.37348,13.82
2019,609,Groupe E SA,H3,standard,2.3,2.0533333,0.2,7.2714667,8.337778,18.11
2019,609,Groupe E SA,C7,cheapest,2.3,0.87272,0.855,3.2884138,8.43826,14.89
2019,609,Groupe E SA,H2,cheapest,2.3,3.696,1.69,10.52864,9.008,23.53
2019,609,Groupe E SA,H1,standard,2.3,5.775,1.71,12.759,9.508333,26.28
2019,609,Groupe E SA,H8,cheapest,2.3,1.232,1.69,8.035013,8.988361,21.02
2019,609,Groupe E SA,C2,standard,2.3,0.308,1.84,7.741093,9.806027,21.69
2019,609,Groupe E SA,H2,cheapest,2.3,3.696,0.9,10.52864,9.008,22.74
2019,609,Groupe E SA,H2,standard,2.3,3.696,1.53,10.52864,9.408,23.77
2019,609,Groupe E SA,C4,cheapest,2.3,2.22766,1.71,5.512456,10.593,20.11
2019,609,Groupe E SA,H1,cheapest,2.3,5.775,1.69,12.759,9.108334,25.86
2019,609,Groupe E SA,H6,standard,2.3,0.3696,0.9,4.152728,7.37348,14.72
2019,609,Groupe E SA,H3,cheapest,2.3,2.0533333,1.71,7.2714667,7.937778,19.22
2019,609,Groupe E SA,H6,cheapest,2.3,0.3696,1.6,4.152728,6.97348,15.02
2019,609,Groupe E SA,H7,cheapest,2.3,0.71076924,1.71,6.1841693,8.345923,18.54
2019,609,Groupe E SA,C7,standard,2.3,0.87272,0.2,3.2884138,8.43826,14.23
2019,609,Groupe E SA,H3,cheapest,2.3,2.0533333,1.69,7.2714667,7.937778,19.2
2019,609,Groupe E SA,H5,standard,2.3,1.232,0.7,6.62496,8.453667,18.07
2019,609,Groupe E SA,H2,cheapest,2.3,3.696,1.6,10.52864,9.008,23.44
2019,609,Groupe E SA,C5,cheapest,2.3,1.3692,0.84,3.85516,8.68235,15.68
2019,609,Groupe E SA,C5,standard,2.3,1.3692,0.9,3.85516,8.68235,15.74
2019,609,Groupe E SA,H8,cheapest,2.3,1.232,1.53,8.035013,8.988361,20.86
2019,609,Groupe E SA,H1,standard,2.3,5.775,0.2,12.759,9.508333,24.77
2019,609,Groupe E SA,H2,standard,2.3,3.696,0.2,10.52864,9.408,22.44
2019,609,Groupe E SA,C3,standard,2.3,2.7055333,1.69,6.260714,10.52,20.77
2019,609,Groupe E SA,H4,cheapest,2.3,2.0533333,1.69,8.855467,8.987778,21.84
2019,609,Groupe E SA,C5,standard,2.3,1.3692,0.8,3.85516,8.68235,15.64
2019,609,Groupe E SA,C4,standard,2.3,2.22766,0.9,5.512456,10.593,19.3
2019,609,Groupe E SA,C1,standard,2.3,1.155,0.2,8.72145,9.894427,21.11
2019,609,Groupe E SA,H4,cheapest,2.3,2.0533333,0,8.855467,8.987778,20.15
2019,609,Groupe E SA,C2,standard,2.3,0.308,0.9,7.741093,9.806027,20.75
2019,609,Groupe E SA,H3,cheapest,2.3,2.0533333,0.2,7.2714667,7.937778,17.71
2019,609,Groupe E SA,H2,standard,2.3,3.696,1.84,10.52864,9.408,24.08
2019,609,Groupe E SA,C2,standard,2.3,0.308,1.69,7.741093,9.806027,21.54
2019,609,Groupe E SA,H3,standard,2.3,2.0533333,0.7,7.2714667,8.337778,18.61
2019,609,Groupe E SA,C4,cheapest,2.3,2.22766,1.68,5.512456,10.593,20.08
2019,609,Groupe E SA,C2,cheapest,2.3,0.308,0,7.741093,9.406028,19.45
2019,609,Groupe E SA,H3,standard,2.3,2.0533333,1.53,7.2714667,8.337778,19.44
2019,609,Groupe E SA,C7,standard,2.3,0.87272,0.85,3.2884138,8.43826,14.88
2019,609,Groupe E SA,C4,cheapest,2.3,2.22766,1.69,5.512456,10.593,20.09
2019,609,Groupe E SA,H8,cheapest,2.3,1.232,0.7,8.035013,8.988361,20.03
2019,609,Groupe E SA,H5,standard,2.3,1.232,1.68,6.62496,8.453667,19.05
2019,609,Groupe E SA,C3,standard,2.3,2.7055333,0.7,6.260714,10.52,19.78
2019,609,Groupe E SA,C6,standard,2.3,1.1164,0,3.6819777,8.625617,14.61
2019,609,Groupe E SA,H2,standard,2.3,3.696,0.9,10.52864,9.408,23.14
2019,609,Groupe E SA,C7,cheapest,2.3,0.87272,0.92,3.2884138,8.43826,14.95
2019,609,Groupe E SA,H1,standard,2.3,5.775,1.84,12.759,9.508333,26.41
2019,609,Groupe E SA,C1,cheapest,2.3,1.155,1.68,8.72145,9.494427,22.19
2019,609,Groupe E SA,H4,standard,2.3,2.0533333,0.9,8.855467,9.387777,21.45
2019,609,Groupe E SA,H2,standard,2.3,3.696,1.71,10.52864,9.408,23.95
2019,609,Groupe E SA,H4,standard,2.3,2.0533333,1.69,8.855467,9.387777,22.24
2019,609,Groupe E SA,C1,cheapest,2.3,1.155,1.84,8.72145,9.494427,22.35
2019,609,Groupe E SA,C7,standard,2.3,0.87272,0,3.2884138,8.43826,14.03
2019,609,Groupe E SA,H5,cheapest,2.3,1.232,1.69,6.62496,8.053667,18.66
2019,609,Groupe E SA,C4,cheapest,2.3,2.22766,0.2,5.512456,10.593,18.6
2019,609,Groupe E SA,H4,standard,2.3,2.0533333,0.2,8.855467,9.387777,20.75
2019,609,Groupe E SA,H8,cheapest,2.3,1.232,0.9,8.035013,8.988361,20.23
2019,609,Groupe E SA,H7,standard,2.3,0.71076924,0.9,6.1841693,8.745923,18.13
2019,609,Groupe E SA,C2,cheapest,2.3,0.308,1.69,7.741093,9.406028,21.14
2019,609,Groupe E SA,C2,cheapest,2.3,0.308,0.7,7.741093,9.406028,20.15
2019,609,Groupe E SA,C4,standard,2.3,2.22766,0,5.512456,10.593,18.4
2019,609,Groupe E SA,H1,cheapest,2.3,5.775,1.68,12.759,9.108334,25.85
2019,609,Groupe E SA,C3,standard,2.3,2.7055333,0.9,6.260714,10.52,19.98
2019,609,Groupe E SA,C3,cheapest,2.3,2.7055333,0.7,6.260714,10.52,19.78
2019,609,Groupe E SA,C6,standard,2.3,1.1164,0.92,3.6819777,8.625617,15.53
2019,609,Groupe E SA,C3,cheapest,2.3,2.7055333,1.68,6.260714,10.52,20.76
2019,609,Groupe E SA,H2,standard,2.3,3.696,0,10.52864,9.408,22.24
2019,609,Groupe E SA,H6,standard,2.3,0.3696,1.71,4.152728,7.37348,15.53
2019,609,Groupe E SA,H8,cheapest,2.3,1.232,1.6,8.035013,8.988361,20.93
2019,609,Groupe E SA,H8,standard,2.3,1.232,1.84,8.035013,9.388361,21.57
2019,609,Groupe E SA,C5,cheapest,2.3,1.3692,0.8,3.85516,8.68235,15.64
2019,609,Groupe E SA,H4,cheapest,2.3,2.0533333,0.9,8.855467,8.987778,21.05
2019,609,Groupe E SA,H5,cheapest,2.3,1.232,0.9,6.62496,8.053667,17.87
2019,609,Groupe E SA,H2,cheapest,2.3,3.696,1.53,10.52864,9.008,23.37
2019,609,Groupe E SA,H5,cheapest,2.3,1.232,1.6,6.62496,8.053667,18.57
2019,609,Groupe E SA,H6,cheapest,2.3,0.3696,1.69,4.152728,6.97348,15.11
2019,609,Groupe E SA,C3,cheapest,2.3,2.7055333,0.9,6.260714,10.52,19.98
2019,609,Groupe E SA,C5,standard,2.3,1.3692,0.35,3.85516,8.68235,15.19
2019,609,Groupe E SA,H6,standard,2.3,0.3696,1.6,4.152728,7.37348,15.42
2019,609,Groupe E SA,C7,standard,2.3,0.87272,0.855,3.2884138,8.43826,14.89
2019,609,Groupe E SA,C1,cheapest,2.3,1.155,0.2,8.72145,9.494427,20.71
2019,702,Services Industriels Neuveville,H1,standard,2.3,6,1.1,16.69,7.83,27.92
2019,702,Services Industriels Neuveville,H3,standard,2.3,4.8,1.1,12.408444,6.5960445,22.41
2019,702,Services Industriels Neuveville,C2,standard,2.3,5.53,1.1,10.752755,6.9913754,21.14
2019,702,Services Industriels Neuveville,C3,standard,2.3,3.82,1.1,8.931723,4.028689,16.36
2019,702,Services Industriels Neuveville,H8,standard,2.3,2.88,1.1,12.034303,7.574588,23
2019,702,Services Industriels Neuveville,H6,standard,2.3,0.864,1.1,7.14569,5.756196,16.31
2019,702,Services Industriels Neuveville,C6,standard,2.3,2.496,1.1,4.636,4.00724,12.05
2019,702,Services Industriels Neuveville,C4,standard,2.3,2.958,1.1,7.7747335,3.9181933,15.09
2019,702,Services Industriels Neuveville,H2,standard,2.3,3.84,1.1,14.53,7.83,25.76
2019,702,Services Industriels Neuveville,H7,standard,2.3,1.6615385,1.1,9.80325,6.9336076,20.13
2019,702,Services Industriels Neuveville,H4,standard,2.3,2.1333334,1.1,12.823334,7.83,24.05
2019,702,Services Industriels Neuveville,H5,standard,2.3,2.88,1.1,10.658967,6.7039866,20.76
2019,702,Services Industriels Neuveville,C1,standard,2.3,2.7,1.1,12.598943,8.045952,24.05
2019,706,Services techniques de Nods,H2,standard,2.3,5.76,1.5,15.226,7.59288,26.62
2019,706,Services techniques de Nods,H3,standard,2.3,1.6,1.5,5.711111,6.1573334,15.67
2019,706,Services techniques de Nods,C1,standard,2.3,1.8,1.5,11.891406,8.045952,23.74
2019,706,Services techniques de Nods,H1,standard,2.3,4.5,1.5,14.37,7.83,26
2019,706,Services techniques de Nods,H7,standard,2.3,1.6615385,1.5,7.6171155,6.6470156,18.07
2019,706,Services techniques de Nods,H5,standard,2.3,0.96,1.5,8.195,6.6548266,18.65
2019,706,Services techniques de Nods,H4,standard,2.3,3.2,1.5,12.64,7.574044,24.01
2019,706,Services techniques de Nods,H8,standard,2.3,1.92,1.5,11.36075,7.574588,22.73
2019,706,Services techniques de Nods,C2,standard,2.3,3.4,1.5,9.373445,7.9636145,21.13
2019,706,Services techniques de Nods,H6,standard,2.3,0.576,1.5,5.4905,5.664448,14.95
2019,524,Energieversorgung Aegerten EVA,H1,standard,2.3,7.5,1.6,17.74,9.5,31.14
2019,524,Energieversorgung Aegerten EVA,C5,standard,2.3,3.54,1.6,4.88,7.9909334,16.77
2019,524,Energieversorgung Aegerten EVA,H7,standard,2.3,1.8461539,1.6,9.5225,7.9648075,21.38
2019,524,Energieversorgung Aegerten EVA,C3,standard,2.3,4.26,1.6,8.827222,8.223556,20.95
2019,524,Energieversorgung Aegerten EVA,C6,standard,2.3,3.08,1.6,4.42,8.1784,16.5
2019,524,Energieversorgung Aegerten EVA,C2,standard,2.3,7.3,1.6,11.8417225,8.182755,23.92
2019,524,Energieversorgung Aegerten EVA,H2,standard,2.3,4.8,1.6,13.636,8.72,26.26
2019,524,Energieversorgung Aegerten EVA,H5,standard,2.3,1.6,1.6,9.209,8.038333,21.15
2019,524,Energieversorgung Aegerten EVA,C1,standard,2.3,1.5,1.6,10.961407,9.067448,23.93
2019,524,Energieversorgung Aegerten EVA,C4,standard,2.3,3.678,1.6,8.0998335,7.9909334,19.99
2019,524,Energieversorgung Aegerten EVA,H6,standard,2.3,0.48,1.6,6.7807,7.3115,17.99
2019,524,Energieversorgung Aegerten EVA,H4,standard,2.3,2.6666667,1.6,11.476666,8.705556,24.09
2019,524,Energieversorgung Aegerten EVA,H3,standard,2.3,2.6666667,1.6,10.126667,7.9555554,21.99
2019,524,Energieversorgung Aegerten EVA,C7,standard,2.3,2.4856,1.6,3.8256,7.9717464,15.7
2019,524,Energieversorgung Aegerten EVA,H8,standard,2.3,1.6,1.6,10.41075,8.705973,23.02
2019,74,Einwohnergemeinde Bellmund,H7,cheapest,2.3,1.1076924,2,6.013231,7.07925,17.39
2019,74,Einwohnergemeinde Bellmund,H7,standard,2.3,1.1076924,2,5.7732306,7.22925,17.3
2019,74,Einwohnergemeinde Bellmund,H6,standard,2.3,0.384,2,5.1847,6.4984,15.98
2019,74,Einwohnergemeinde Bellmund,H5,cheapest,2.3,1.28,2,7.389,7.5113335,19.2
2019,74,Einwohnergemeinde Bellmund,C3,cheapest,2.3,3.696,2,7.457722,7.264389,19.02
2019,74,Einwohnergemeinde Bellmund,C2,cheapest,2.3,5.426,2,10.38065,8.156028,22.84
2019,74,Einwohnergemeinde Bellmund,C1,cheapest,2.3,1.2,2,9.1614065,9.157917,22.62
2019,74,Einwohnergemeinde Bellmund,H4,standard,2.3,2.1333334,2,9.443334,8.7288885,22.47
2019,74,Einwohnergemeinde Bellmund,H6,cheapest,2.3,0.384,2,5.1847,6.3484,15.83
2019,74,Einwohnergemeinde Bellmund,H1,standard,2.3,5.25,2,12.99,9.6,26.89
2019,74,Einwohnergemeinde Bellmund,C2,standard,2.3,5.426,2,10.38065,8.156028,22.84
2019,74,Einwohnergemeinde Bellmund,H4,cheapest,2.3,2.1333334,2,9.443334,8.578889,22.32
2019,74,Einwohnergemeinde Bellmund,H3,standard,2.3,2.1333334,2,8.093333,7.5288887,19.92
2019,74,Einwohnergemeinde Bellmund,C1,standard,2.3,1.2,2,9.1614065,9.307917,22.77
2019,74,Einwohnergemeinde Bellmund,H2,standard,2.3,3.84,2,11.176,8.752,24.23
2019,74,Einwohnergemeinde Bellmund,H1,cheapest,2.3,5.25,2,12.99,9.45,26.74
2019,74,Einwohnergemeinde Bellmund,C3,standard,2.3,3.696,2,7.457722,7.264389,19.02
2019,74,Einwohnergemeinde Bellmund,C4,standard,2.3,3.1944,2,6.6798835,6.8136835,17.79
2019,74,Einwohnergemeinde Bellmund,C4,cheapest,2.3,3.1944,2,6.6798835,6.8136835,17.79
2019,74,Einwohnergemeinde Bellmund,H8,standard,2.3,1.28,2,8.59075,8.729555,21.62
2019,74,Einwohnergemeinde Bellmund,H5,standard,2.3,1.28,2,7.389,7.6613336,19.35
2019,74,Einwohnergemeinde Bellmund,H3,cheapest,2.3,2.1333334,2,8.093333,7.378889,19.77
2019,74,Einwohnergemeinde Bellmund,H2,cheapest,2.3,3.84,2,11.176,8.602,24.08
2019,74,Einwohnergemeinde Bellmund,H8,cheapest,2.3,1.28,2,8.59075,8.5795555,21.47
2019,292,Elektrizitätsversorgung Brügg,C3,standard,2.3,2.24,2.3,6.7480555,6.340833,17.69
2019,292,Elektrizitätsversorgung Brügg,H7,standard,2.3,0.73846155,2.3,5.435769,6.9686923,17.01
2019,292,Elektrizitätsversorgung Brügg,C1,standard,2.3,1.2,2.3,9.9095,7.736656,22.25
2019,292,Elektrizitätsversorgung Brügg,H4,standard,2.3,2.1333334,2.3,10.148,7.432667,22.18
2019,292,Elektrizitätsversorgung Brügg,H8,standard,2.3,1.28,2.3,9.295466,7.433017,21.33
2019,292,Elektrizitätsversorgung Brügg,H5,standard,2.3,1.28,2.3,8.0136,6.8722,19.48
2019,292,Elektrizitätsversorgung Brügg,C2,standard,2.3,4.2,2.3,9.584823,6.6025834,20.78
2019,292,Elektrizitätsversorgung Brügg,H3,standard,2.3,2.1333334,2.3,8.708,6.8026667,20.11
2019,292,Elektrizitätsversorgung Brügg,H6,standard,2.3,0.384,2.3,3.9978,6.38658,14.99
2019,292,Elektrizitätsversorgung Brügg,H2,standard,2.3,3.84,2.3,11.8824,7.4448,23.92
2019,292,Elektrizitätsversorgung Brügg,C4,standard,2.3,3.348,2.3,6.4289165,6.12275,17.15
2019,292,Elektrizitätsversorgung Brügg,H1,standard,2.3,4.5,2.3,12.94,7.2,24.74
2019,734,Stadtverwaltung Nidau,C7,standard,2.3,2.2288,3.06,4.4688,6.968889,16.8
2019,734,Stadtverwaltung Nidau,H4,standard,2.3,1.6,3.69,8.0633335,8.128,22.18
2019,734,Stadtverwaltung Nidau,H5,standard,2.3,0.96,3.69,7.023,7.6476,20.66
2019,734,Stadtverwaltung Nidau,H7,standard,2.3,1.0153847,3.69,7.059231,7.7244616,20.77
2019,734,Stadtverwaltung Nidau,C1,standard,2.3,0.9,3.69,7.5804687,8.388562,21.96
2019,734,Stadtverwaltung Nidau,C3,standard,2.3,3.6,3.3,6.84,7.161778,19.6
2019,734,Stadtverwaltung Nidau,H2,standard,2.3,2.88,3.69,9.352,8.1384,23.48
2019,734,Stadtverwaltung Nidau,H6,standard,2.3,0.288,3.69,5.9149,7.12428,19.02
2019,734,Stadtverwaltung Nidau,C2,standard,2.3,5.2,3.3,8.74,7.161206,21.5
2019,734,Stadtverwaltung Nidau,H1,standard,2.3,3.75,3.69,10.19,7.8,23.98
2019,734,Stadtverwaltung Nidau,H3,standard,2.3,1.6,3.69,7.613333,7.588,21.19
2019,734,Stadtverwaltung Nidau,C4,standard,2.3,3.12,3.3,6.36,7.045467,19.01
2019,734,Stadtverwaltung Nidau,C6,standard,2.3,2.78,3.06,5.02,7.0593,17.44
2019,734,Stadtverwaltung Nidau,H8,standard,2.3,0.96,3.69,7.4235835,8.1283,21.54
2019,734,Stadtverwaltung Nidau,C5,standard,2.3,3.24,3.06,5.48,6.9772835,17.82
2019,250,Elektrizitäts- und Wasserversorgung Port,C3,standard,2.3,4.9533334,0.7,8.593333,7.2445,18.83
2019,250,Elektrizitäts- und Wasserversorgung Port,H6,standard,2.3,0.384,0.7,6.98534,6.67444,16.66
2019,250,Elektrizitäts- und Wasserversorgung Port,C4,standard,2.3,4.318,0.7,7.958,7.11365,18.07
2019,250,Elektrizitäts- und Wasserversorgung Port,C1,standard,2.3,1.2,0.7,9.83824,7.6577706,20.5
2019,250,Elektrizitäts- und Wasserversorgung Port,H5,standard,2.3,1.28,0.7,8.724466,7.0814667,18.8
2019,250,Elektrizitäts- und Wasserversorgung Port,H8,standard,2.3,1.28,0.7,9.498928,7.4553447,19.96
2019,250,Elektrizitäts- und Wasserversorgung Port,C2,standard,2.3,0.32,0.7,8.644995,7.6224113,19.26
2019,250,Elektrizitäts- und Wasserversorgung Port,H3,standard,2.3,2.1333334,0.7,9.481778,7.035111,19.52
2019,250,Elektrizitäts- und Wasserversorgung Port,H4,standard,2.3,2.1333334,0.7,10.351778,7.455111,20.81
2019,250,Elektrizitäts- und Wasserversorgung Port,H7,standard,2.3,1.0461539,0.7,7.1625385,7.180077,17.34
2019,250,Elektrizitäts- und Wasserversorgung Port,H2,standard,2.3,3.84,0.7,12.0752,7.4632,22.54
2019,250,Elektrizitäts- und Wasserversorgung Port,H1,standard,2.3,5.25,0.7,14.79,7.9,25.69
2019,577,Gemeindebetriebe Safnern,H4,standard,2.3,0.93333334,1,7.474222,7.5,18.27
2019,577,Gemeindebetriebe Safnern,H1,standard,2.3,2.625,1,8.865,7.5,19.67
2019,577,Gemeindebetriebe Safnern,H7,standard,2.3,0.32307693,1,6.4317694,7.5,17.23
2019,577,Gemeindebetriebe Safnern,H8,standard,2.3,0.56,1,7.1012554,7.5,17.9
2019,577,Gemeindebetriebe Safnern,H5,standard,2.3,0.56,1,6.5137334,7.5,17.31
2019,577,Gemeindebetriebe Safnern,C2,standard,2.3,3.1,1,7.382239,7.3,17.98
2019,577,Gemeindebetriebe Safnern,C4,standard,2.3,2.04,1,6.1663833,6.4,15.87
2019,577,Gemeindebetriebe Safnern,H2,standard,2.3,1.68,1,8.2336,7.5,19.03
2019,577,Gemeindebetriebe Safnern,C1,standard,2.3,0.525,1,7.384354,7.5,18.18
2019,577,Gemeindebetriebe Safnern,H6,standard,2.3,0.168,1,5.48212,7.5,16.28
2019,577,Gemeindebetriebe Safnern,H3,standard,2.3,0.93333334,1,6.8142223,7.5,17.61
2019,577,Gemeindebetriebe Safnern,C3,standard,2.3,2.4,1,6.715389,6.4,16.42
2019,282,Elektrizitätsgenossenschaft Zwischenflüh und Umgebung,H4,standard,2.3,3.7333333,0,13.1704445,7.6233335,23.09
2019,282,Elektrizitätsgenossenschaft Zwischenflüh und Umgebung,H3,standard,2.3,3.7333333,0,11.940444,7.173333,21.41
2019,282,Elektrizitätsgenossenschaft Zwischenflüh und Umgebung,H2,standard,2.3,6.72,0,16.1808,7.632,26.11
2019,282,Elektrizitätsgenossenschaft Zwischenflüh und Umgebung,H8,standard,2.3,2.24,0,11.677794,7.6235833,21.6
2019,282,Elektrizitätsgenossenschaft Zwischenflüh und Umgebung,H7,standard,2.3,1.9384615,0,8.516558,7.2442694,18.06
2019,282,Elektrizitätsgenossenschaft Zwischenflüh und Umgebung,H5,standard,2.3,2.24,0,10.582867,7.223,20.1
2019,282,Elektrizitätsgenossenschaft Zwischenflüh und Umgebung,H6,standard,2.3,0.672,0,7.82286,6.7869,16.91
2019,282,Elektrizitätsgenossenschaft Zwischenflüh und Umgebung,C2,standard,2.3,2.835,0,12.024477,8.042239,22.36
2019,282,Elektrizitätsgenossenschaft Zwischenflüh und Umgebung,C1,standard,2.3,7.776,0,17.045794,8.075073,27.43
2019,282,Elektrizitätsgenossenschaft Zwischenflüh und Umgebung,H1,standard,2.3,8.25,0,18.99,8.1,29.39
2019,274,Elektrizitätsgenossenschaft Schwenden,H5,standard,2.3,1.6,0,9.527534,5.881467,17.71
2019,274,Elektrizitätsgenossenschaft Schwenden,H3,standard,2.3,2.6666667,0,10.491555,5.835111,18.63
2019,274,Elektrizitätsgenossenschaft Schwenden,H8,standard,2.3,1.6,0,10.355406,6.2553444,18.92
2019,274,Elektrizitätsgenossenschaft Schwenden,H6,standard,2.3,0.48,0,7.5167,5.47444,15.29
2019,274,Elektrizitätsgenossenschaft Schwenden,C1,standard,2.3,1.5,0,10.703635,6.457771,19.46
2019,274,Elektrizitätsgenossenschaft Schwenden,H4,standard,2.3,2.6666667,0,11.4215555,6.255111,19.98
2019,274,Elektrizitätsgenossenschaft Schwenden,H1,standard,2.3,5.25,0,14.99,7.2,24.49
2019,274,Elektrizitätsgenossenschaft Schwenden,H7,standard,2.3,1.5692308,0,7.8832307,5.9146924,16.09
