period,operator,operatorLabel,category,product,aidfee,fixcosts,charge,gridusage,energy,total
2017,609,Groupe E SA,C4,cheapest,1.5,2.22766,0.2,6.254434,10.593,18.54
2017,609,Groupe E SA,H8,cheapest,1.5,1.232,1.56,8.932309,8.99,20.98
2017,609,Groupe E SA,H6,cheapest,1.5,0.3696,1.56,5.022728,6.97,15.05
2017,609,Groupe E SA,C3,cheapest,1.5,2.7055333,0.9,7.031386,10.52,19.95
2017,609,Groupe E SA,H3,cheapest,1.5,2.0533333,1.56,8.156755,7.94,19.16
2017,609,Groupe E SA,C1,cheapest,1.5,1.155,1.56,9.624529,9.49,22.17
2017,609,Groupe E SA,H7,cheapest,1.5,0.71076924,0,7.054169,8.35,16.9
2017,609,Groupe E SA,H3,cheapest,1.5,2.0533333,0.9,8.156755,7.94,18.5
2017,609,Groupe E SA,C7,cheapest,1.5,0.87272,0.9,3.7560725,8.43826,14.6
2017,609,Groupe E SA,H5,cheapest,1.5,1.232,0.9,7.5115733,8.45,18.36
2017,609,Groupe E SA,C2,cheapest,1.5,0.308,0,8.643162,9.41,19.55
2017,609,Groupe E SA,C5,cheapest,1.5,1.3692,0.9,4.32484,8.68235,15.4
2017,609,Groupe E SA,C2,cheapest,1.5,0.308,0.9,8.643162,9.41,20.45
2017,609,Groupe E SA,C1,cheapest,1.5,1.155,0.9,9.624529,9.49,21.51
2017,609,Groupe E SA,C6,cheapest,1.5,1.1164,0.79,4.1521554,8.625617,15.07
2017,609,Groupe E SA,C3,cheapest,1.5,2.7055333,0,7.031386,10.52,19.05
2017,702,Services Industriels Neuveville,H4,cheapest,1.5,2.1333334,1.1,12.983334,7.73,23.31
2017,702,Services Industriels Neuveville,C3,cheapest,1.5,3.82,1.1,9.0917225,5.0325613,16.72
2017,702,Services Industriels Neuveville,H1,cheapest,1.5,6,1.1,16.85,7.73,27.18
2017,702,Services Industriels Neuveville,H8,cheapest,1.5,2.88,1.1,12.194303,7.47,22.26
2017,702,Services Industriels Neuveville,C6,cheapest,1.5,2.496,1.1,4.796,4.99051,12.39
2017,702,Services Industriels Neuveville,H6,cheapest,1.5,0.864,1.1,7.30569,5.66,15.57
2017,702,Services Industriels Neuveville,H2,cheapest,1.5,3.84,1.1,14.69,7.73,25.02
2017,702,Services Industriels Neuveville,H3,cheapest,1.5,4.8,1.1,12.568444,6.5,21.67
2017,702,Services Industriels Neuveville,C2,cheapest,1.5,5.53,1.1,10.912756,6.8913755,20.4
2017,702,Services Industriels Neuveville,C4,cheapest,1.5,2.958,1.1,7.953483,4.815932,15.37
2017,702,Services Industriels Neuveville,C1,cheapest,1.5,2.7,1.1,12.758943,7.95,23.31
2017,702,Services Industriels Neuveville,H7,cheapest,1.5,1.6615385,1.1,9.96325,5.84,18.4
2017,702,Services Industriels Neuveville,H5,cheapest,1.5,2.88,1.1,10.818967,6.6,20.02
2017,706,Services techniques de Nods,H2,cheapest,1.5,5.76,1.5,15.386,7.49288,25.88
2017,706,Services techniques de Nods,C1,cheapest,1.5,1.8,1.5,12.051406,7.945952,23
2017,706,Services techniques de Nods,H3,cheapest,1.5,1.6,1.5,5.871111,6.0573335,14.93
2017,706,Services techniques de Nods,H6,cheapest,1.5,0.576,1.5,5.6505,5.564448,14.21
2017,706,Services techniques de Nods,H4,cheapest,1.5,3.2,1.5,12.8,7.4740443,23.27
2017,706,Services techniques de Nods,H1,cheapest,1.5,4.5,1.5,14.53,7.74875,25.28
2017,706,Services techniques de Nods,H5,cheapest,1.5,0.96,1.5,8.355,6.5548267,17.91
2017,706,Services techniques de Nods,C2,cheapest,1.5,3.4,1.5,9.533444,6.9715476,19.5
2017,706,Services techniques de Nods,H8,cheapest,1.5,1.92,1.5,11.52075,7.474588,21.99
2017,706,Services techniques de Nods,H7,cheapest,1.5,1.6615385,1.5,7.7771153,6.547015,17.33
2017,524,Energieversorgung Aegerten EVA,C4,cheapest,1.5,4.027,1.6,8.608833,8.33185,20.04
2017,524,Energieversorgung Aegerten EVA,C5,cheapest,1.5,4.14,1.6,5.74,8.33185,17.17
2017,524,Energieversorgung Aegerten EVA,H4,cheapest,1.5,2.6666667,1.6,12.104889,9.146667,24.35
2017,524,Energieversorgung Aegerten EVA,C1,cheapest,1.5,1.5,1.6,11.604104,9.580937,24.28
2017,524,Energieversorgung Aegerten EVA,C3,cheapest,1.5,4.6233335,1.6,9.350555,8.637167,21.09
2017,524,Energieversorgung Aegerten EVA,C2,cheapest,1.5,7.7166667,1.6,12.418389,8.583616,24.1
2017,524,Energieversorgung Aegerten EVA,C6,cheapest,1.5,3.58,1.6,5.18,8.5779,16.86
2017,524,Energieversorgung Aegerten EVA,H5,cheapest,1.5,1.6,1.6,9.810534,8.346,21.26
2017,524,Energieversorgung Aegerten EVA,H6,cheapest,1.5,0.48,1.6,7.35316,7.4738,17.92
2017,524,Energieversorgung Aegerten EVA,C7,cheapest,1.5,2.8808,1.6,4.4808,8.306667,15.89
2017,524,Energieversorgung Aegerten EVA,H7,cheapest,1.5,1.8461539,1.6,9.969384,8.167423,21.24
2017,524,Energieversorgung Aegerten EVA,H3,cheapest,1.5,2.6666667,1.6,10.724889,8.246667,22.07
2017,524,Energieversorgung Aegerten EVA,H8,cheapest,1.5,1.6,1.6,11.038989,9.147166,23.29
2017,524,Energieversorgung Aegerten EVA,H1,cheapest,1.5,7.5,1.6,18.4,10.1,31.6
2017,524,Energieversorgung Aegerten EVA,H2,cheapest,1.5,4.8,1.6,14.2648,9.164,26.52
2017,74,Einwohnergemeinde Bellmund,C4,cheapest,1.5,3.1944,2,7.5217166,6.8136835,17.83
2017,74,Einwohnergemeinde Bellmund,H7,cheapest,1.5,1.1076924,2,6.659,7.08,17.24
2017,74,Einwohnergemeinde Bellmund,C2,cheapest,1.5,5.426,2,11.342372,8.156028,23
2017,74,Einwohnergemeinde Bellmund,H3,cheapest,1.5,2.1333334,2,8.635555,7.38,19.52
2017,74,Einwohnergemeinde Bellmund,H8,cheapest,1.5,1.28,2,9.433139,8.58,21.51
2017,74,Einwohnergemeinde Bellmund,H6,cheapest,1.5,0.384,2,5.4693,6.35,15.32
2017,74,Einwohnergemeinde Bellmund,H2,cheapest,1.5,3.84,2,12.024,8.6,24.12
2017,74,Einwohnergemeinde Bellmund,H4,cheapest,1.5,2.1333334,2,10.285556,8.58,22.37
2017,74,Einwohnergemeinde Bellmund,H1,cheapest,1.5,5.25,2,15.15,9.45,28.1
2017,74,Einwohnergemeinde Bellmund,H5,cheapest,1.5,1.28,2,7.9643335,7.51,18.97
2017,74,Einwohnergemeinde Bellmund,C3,cheapest,1.5,3.696,2,8.444944,7.264389,19.2
2017,74,Einwohnergemeinde Bellmund,C1,cheapest,1.5,1.2,2,10.148385,9.16,22.81
2017,292,Elektrizitätsversorgung Brügg,C3,cheapest,1.5,2.24,2.3,6.908056,7.654444,18.36
2017,292,Elektrizitätsversorgung Brügg,H6,cheapest,1.5,0.384,2.3,4.1578,7.16134,15.12
2017,292,Elektrizitätsversorgung Brügg,H3,cheapest,1.5,2.1333334,2.3,8.868,7.732,20.4
2017,292,Elektrizitätsversorgung Brügg,H2,cheapest,1.5,3.84,2.3,12.0424,8.5576,24.4
2017,292,Elektrizitätsversorgung Brügg,H5,cheapest,1.5,1.28,2.3,8.1736,7.8214,19.79
2017,292,Elektrizitätsversorgung Brügg,C4,cheapest,1.5,3.348,2.3,6.588917,7.3636665,17.75
2017,292,Elektrizitätsversorgung Brügg,H4,cheapest,1.5,2.1333334,2.3,10.308,8.542,22.65
2017,292,Elektrizitätsversorgung Brügg,H1,cheapest,1.5,4.5,2.3,13.1,8.6,25.5
2017,292,Elektrizitätsversorgung Brügg,H7,cheapest,1.5,0.73846155,2.3,5.5957694,7.960154,17.36
2017,292,Elektrizitätsversorgung Brügg,C2,cheapest,1.5,4.2,2.3,9.7448225,8.0431,21.58
2017,292,Elektrizitätsversorgung Brügg,H8,cheapest,1.5,1.28,2.3,9.455466,8.54245,21.8
2017,292,Elektrizitätsversorgung Brügg,C1,cheapest,1.5,1.2,2.3,10.0695,8.932844,22.8
2017,734,Stadtverwaltung Nidau,C3,cheapest,1.5,3.8,3.52,7.6,5.661778,18.28
2017,734,Stadtverwaltung Nidau,H5,cheapest,1.5,0.96,3.52,7.4737334,6.1476,18.64
2017,734,Stadtverwaltung Nidau,H1,cheapest,1.5,3.75,3.52,11.15,6.3,22.47
2017,734,Stadtverwaltung Nidau,H3,cheapest,1.5,1.6,3.52,8.040889,6.088,19.15
2017,734,Stadtverwaltung Nidau,H8,cheapest,1.5,0.96,3.52,8.061255,6.6283,19.71
2017,734,Stadtverwaltung Nidau,C2,cheapest,1.5,6.2,3.52,10.3,5.661206,20.98
2017,734,Stadtverwaltung Nidau,C6,cheapest,1.5,2.78,3.52,5.38,5.5593,15.96
2017,734,Stadtverwaltung Nidau,H7,cheapest,1.5,1.0153847,3.52,7.5033846,6.2244616,18.74
2017,734,Stadtverwaltung Nidau,C4,cheapest,1.5,3.18,3.52,6.98,5.545467,17.55
2017,734,Stadtverwaltung Nidau,H2,cheapest,1.5,2.88,3.52,9.9936,6.6384,21.65
2017,734,Stadtverwaltung Nidau,C1,cheapest,1.5,0.9,3.52,8.319354,6.8885627,20.23
2017,734,Stadtverwaltung Nidau,H4,cheapest,1.5,1.6,3.52,8.700889,6.628,20.35
2017,734,Stadtverwaltung Nidau,C5,cheapest,1.5,3.24,3.52,5.84,5.4772835,16.34
2017,734,Stadtverwaltung Nidau,C7,cheapest,1.5,2.2288,3.52,4.6288,5.468889,15.12
2017,734,Stadtverwaltung Nidau,H6,cheapest,1.5,0.288,3.52,6.16212,5.62428,16.8
2017,250,Elektrizitäts- und Wasserversorgung Port,H5,cheapest,1.5,1.6,1.7,9.702867,7.0814667,19.98
2017,250,Elektrizitäts- und Wasserversorgung Port,C3,cheapest,1.5,4.9983783,1.7,8.798378,7.2445,19.24
2017,250,Elektrizitäts- und Wasserversorgung Port,C2,cheapest,1.5,8.796667,1.7,12.696667,7.6224113,23.52
2017,250,Elektrizitäts- und Wasserversorgung Port,H6,cheapest,1.5,0.72,1.7,5.98708,6.67444,15.86
2017,250,Elektrizitäts- und Wasserversorgung Port,H2,cheapest,1.5,4.8,1.7,14.0208,7.4632,24.68
2017,250,Elektrizitäts- und Wasserversorgung Port,H7,cheapest,1.5,1.3846154,1.7,7.9443846,7.180077,18.32
2017,250,Elektrizitäts- und Wasserversorgung Port,H4,cheapest,1.5,2.6666667,1.7,11.863778,7.455111,22.52
2017,250,Elektrizitäts- und Wasserversorgung Port,C4,cheapest,1.5,4.3315134,1.7,8.131514,7.11365,18.44
2017,250,Elektrizitäts- und Wasserversorgung Port,H3,cheapest,1.5,2.6666667,1.7,10.633778,7.035111,20.87
2017,250,Elektrizitäts- und Wasserversorgung Port,C1,cheapest,1.5,1.5,1.7,11.290614,7.6577706,22.15
2017,250,Elektrizitäts- und Wasserversorgung Port,H1,cheapest,1.5,6,1.7,16.7,7.9,27.8
2017,250,Elektrizitäts- und Wasserversorgung Port,H8,cheapest,1.5,1.6,1.7,10.797794,7.4553447,21.46
2017,577,Gemeindebetriebe Safnern,C3,cheapest,1.5,2.84,1,7.646278,5.5,15.65
2017,577,Gemeindebetriebe Safnern,H5,cheapest,1.5,1.44,1,8.086,8.389133,18.98
2017,577,Gemeindebetriebe Safnern,H4,cheapest,1.5,2.4,1,9.846666,8.896222,21.25
2017,577,Gemeindebetriebe Safnern,H3,cheapest,1.5,2.4,1,8.946667,8.326222,19.78
2017,577,Gemeindebetriebe Safnern,H6,cheapest,1.5,0.432,1,6.2058,7.83674,16.55
2017,577,Gemeindebetriebe Safnern,H8,cheapest,1.5,1.44,1,8.887167,8.896539,20.29
2017,577,Gemeindebetriebe Safnern,H1,cheapest,1.5,3.75,1,10.95,9,22.45
2017,577,Gemeindebetriebe Safnern,C2,cheapest,1.5,3.9,1,8.662928,8.96465,20.12
2017,577,Gemeindebetriebe Safnern,C1,cheapest,1.5,1.35,1,9.230938,9.171261,20.9
2017,577,Gemeindebetriebe Safnern,H2,cheapest,1.5,4.32,1,11.784,8.9072,23.19
2017,577,Gemeindebetriebe Safnern,H7,cheapest,1.5,0.83076924,1,7.688077,8.522962,18.71
2017,577,Gemeindebetriebe Safnern,C4,cheapest,1.5,2.412,1,6.9711165,5.5,14.97
2017,282,Elektrizitätsgenossenschaft Zwischenflüh und Umgebung,H5,cheapest,1.5,2.24,0,9.865867,8.112133,19.48
2017,282,Elektrizitätsgenossenschaft Zwischenflüh und Umgebung,H7,cheapest,1.5,1.2923077,0,9.312615,8.351615,19.16
2017,282,Elektrizitätsgenossenschaft Zwischenflüh und Umgebung,H4,cheapest,1.5,3.7333333,0,12.853778,9.019555,23.37
2017,282,Elektrizitätsgenossenschaft Zwischenflüh und Umgebung,H1,cheapest,1.5,8.25,0,19.15,10.1,30.75
2017,282,Elektrizitätsgenossenschaft Zwischenflüh und Umgebung,H6,cheapest,1.5,0.672,0,6.66976,7.12364,15.29
2017,282,Elektrizitätsgenossenschaft Zwischenflüh und Umgebung,H8,cheapest,1.5,2.24,0,11.361378,9.020123,21.88
2017,282,Elektrizitätsgenossenschaft Zwischenflüh und Umgebung,H2,cheapest,1.5,6.72,0,15.8728,9.0392,26.41
2017,282,Elektrizitätsgenossenschaft Zwischenflüh und Umgebung,H3,cheapest,1.5,3.7333333,0,11.173778,7.9995556,20.67
2017,282,Elektrizitätsgenossenschaft Zwischenflüh und Umgebung,C2,cheapest,1.5,2.838,0,11.89006,9.665511,23.06
2017,282,Elektrizitätsgenossenschaft Zwischenflüh und Umgebung,C1,cheapest,1.5,2.1,0,12.031083,9.511729,23.04
2017,274,Elektrizitätsgenossenschaft Schwenden,H3,cheapest,1.5,2.6666667,0,10.766222,7.0702224,19.34
2017,274,Elektrizitätsgenossenschaft Schwenden,H4,cheapest,1.5,2.6666667,0,11.786222,7.910222,21.2
2017,274,Elektrizitätsgenossenschaft Schwenden,H1,cheapest,1.5,5.25,0,15.45,8.8,25.75
2017,274,Elektrizitätsgenossenschaft Schwenden,H5,cheapest,1.5,1.6,0,9.812134,7.1629333,18.47
2017,274,Elektrizitätsgenossenschaft Schwenden,H7,cheapest,1.5,1.5692308,0,8.164,7.2947693,16.95
2017,274,Elektrizitätsgenossenschaft Schwenden,H8,cheapest,1.5,1.6,0,10.720122,7.910689,20.13
2017,274,Elektrizitätsgenossenschaft Schwenden,H6,cheapest,1.5,0.48,0,7.70364,6.34888,15.55
2017,274,Elektrizitätsgenossenschaft Schwenden,H2,cheapest,1.5,4.8,0,13.9392,7.9264,23.37
2017,274,Elektrizitätsgenossenschaft Schwenden,C1,cheapest,1.5,1.5,0,11.11173,8.315541,20.93
2017,259,Elektrizitätsgenossenschaft Diemtigen,H8,cheapest,1.5,1.76,0,11.026033,8.767764,21.3
2017,259,Elektrizitätsgenossenschaft Diemtigen,H7,cheapest,1.5,1.6615385,0,8.444057,8.12875,18.07
2017,259,Elektrizitätsgenossenschaft Diemtigen,H1,cheapest,1.5,6,0,16.6,9.4,27.5
2017,259,Elektrizitätsgenossenschaft Diemtigen,H3,cheapest,1.5,2.9333334,0,10.938666,7.792222,20.23
2017,259,Elektrizitätsgenossenschaft Diemtigen,H4,cheapest,1.5,2.9333334,0,12.198667,8.767222,22.47
2017,259,Elektrizitätsgenossenschaft Diemtigen,H5,cheapest,1.5,1.76,0,9.9044,7.899833,19.3
2017,259,Elektrizitätsgenossenschaft Diemtigen,H6,cheapest,1.5,0.528,0,7.45132,6.95495,15.9
2017,259,Elektrizitätsgenossenschaft Diemtigen,H2,cheapest,1.5,5.28,0,14.5696,8.786,24.86
2017,259,Elektrizitätsgenossenschaft Diemtigen,C1,cheapest,1.5,1.65,0,11.523313,9.237682,22.26
2017,267,Elektrizitäts-Genossenschaft Oberwil i.S.,H3,cheapest,1.5,2.1333334,0,10.618222,7.6466665,19.77
2017,267,Elektrizitäts-Genossenschaft Oberwil i.S.,H2,cheapest,1.5,3.84,0,13.2728,8.564,23.33
2017,267,Elektrizitäts-Genossenschaft Oberwil i.S.,H1,cheapest,1.5,2.625,0,13.725,9,24.22
2017,267,Elektrizitäts-Genossenschaft Oberwil i.S.,H6,cheapest,1.5,0.384,0,8.07026,6.8738,16.44
2017,267,Elektrizitäts-Genossenschaft Oberwil i.S.,H7,cheapest,1.5,1.4769231,0,9.708693,6.889173,18.1
2017,267,Elektrizitäts-Genossenschaft Oberwil i.S.,H8,cheapest,1.5,1.28,0,10.695406,8.547167,20.75
2017,267,Elektrizitäts-Genossenschaft Oberwil i.S.,C1,cheapest,1.5,1.2,0,11.063636,8.980938,21.54
2017,267,Elektrizitäts-Genossenschaft Oberwil i.S.,H5,cheapest,1.5,1.28,0,9.867534,7.746,19.12
2017,267,Elektrizitäts-Genossenschaft Oberwil i.S.,H4,cheapest,1.5,2.1333334,0,11.548223,8.546667,21.6
2017,7,Alpen Energie,H7,cheapest,1.5,1.4769231,0,8.330269,6.2116537,16.04
2017,7,Alpen Energie,H3,cheapest,1.5,1.8666667,0,8.31,6.43,16.24
2017,7,Alpen Energie,C2,cheapest,1.5,0.44,0,9.571022,7.1025834,18.17
2017,7,Alpen Energie,H4,cheapest,1.5,1.8666667,0,10.232889,6.996222,18.73
2017,7,Alpen Energie,H2,cheapest,1.5,3.36,0,11.7632,7.0072,20.27
2017,7,Alpen Energie,C4,cheapest,1.5,3.056,0,9.442416,5.8682165,16.81
2017,7,Alpen Energie,H1,cheapest,1.5,4.5,0,14.9,7.8,24.2
2017,7,Alpen Energie,C3,cheapest,1.5,3.7866666,0,10.681945,6.202611,18.38
2017,7,Alpen Energie,H8,cheapest,1.5,1.12,0,9.487288,6.996539,17.99
2017,7,Alpen Energie,H5,cheapest,1.5,1.12,0,7.7781334,6.4891334,15.77
2017,7,Alpen Energie,H6,cheapest,1.5,0.336,0,5.13344,5.93674,12.57
2017,7,Alpen Energie,C1,cheapest,1.5,1.05,0,10.342667,7.2712603,19.11
2017,349,Elektrizitätsversorgung Ried - St. Stephan AG,H8,cheapest,1.5,1.52,0,12.431945,9.7518835,23.68
2017,349,Elektrizitätsversorgung Ried - St. Stephan AG,H5,cheapest,1.5,1.52,0,11.096666,8.8706,21.47
2017,349,Elektrizitätsversorgung Ried - St. Stephan AG,C1,cheapest,1.5,1.425,0,13.0598955,10.229032,24.79
2017,349,Elektrizitätsversorgung Ried - St. Stephan AG,H7,cheapest,1.5,1.7076923,0,10.527423,8.753577,20.78
2017,349,Elektrizitätsversorgung Ried - St. Stephan AG,H4,cheapest,1.5,2.5333333,0,13.444445,9.751333,24.69
2017,349,Elektrizitätsversorgung Ried - St. Stephan AG,H6,cheapest,1.5,0.456,0,8.579,7.91118,17.99
2017,349,Elektrizitätsversorgung Ried - St. Stephan AG,H1,cheapest,1.5,6,0,18.5,10.3,30.3
2017,349,Elektrizitätsversorgung Ried - St. Stephan AG,C2,cheapest,1.5,4.0666666,0,13.071834,9.624994,24.19
2017,349,Elektrizitätsversorgung Ried - St. Stephan AG,C3,cheapest,1.5,2.2133334,0,9.367778,9.698944,20.57
2017,349,Elektrizitätsversorgung Ried - St. Stephan AG,H3,cheapest,1.5,2.5333333,0,11.944445,8.761333,22.2
2017,349,Elektrizitätsversorgung Ried - St. Stephan AG,H2,cheapest,1.5,4.56,0,15.5,9.7704,26.77
2017,349,Elektrizitätsversorgung Ried - St. Stephan AG,C4,cheapest,1.5,1.864,0,8.727667,9.277317,19.51
2017,260,Elektrizitätsgenossenschaft Gsteig,C1,cheapest,1.5,1.35,0.5,11.411875,9.311729,22.72
2017,260,Elektrizitätsgenossenschaft Gsteig,H6,cheapest,1.5,0.432,0.5,6.2796,6.92364,15.2
2017,260,Elektrizitätsgenossenschaft Gsteig,H1,cheapest,1.5,6.75,0.5,18.35,9.6,29.95
2017,260,Elektrizitätsgenossenschaft Gsteig,H4,cheapest,1.5,2.4,0.5,11.593333,8.819555,22.41
2017,260,Elektrizitätsgenossenschaft Gsteig,H8,cheapest,1.5,1.44,0.5,10.634334,8.820122,21.45
2017,260,Elektrizitätsgenossenschaft Gsteig,C3,cheapest,1.5,1.84,0.5,9.418,8.450778,19.87
2017,260,Elektrizitätsgenossenschaft Gsteig,H2,cheapest,1.5,4.32,0.5,13.548,8.8392,24.39
2017,260,Elektrizitätsgenossenschaft Gsteig,H7,cheapest,1.5,0.83076924,0.5,8.845385,8.151615,19
2017,260,Elektrizitätsgenossenschaft Gsteig,C2,cheapest,1.5,3.6,0.5,11.0862,8.384478,21.47
2017,260,Elektrizitätsgenossenschaft Gsteig,H3,cheapest,1.5,2.4,0.5,9.793333,7.799556,19.59
2017,260,Elektrizitätsgenossenschaft Gsteig,H5,cheapest,1.5,1.44,0.5,9.032,7.912133,18.94
2017,525,Energie Belp AG,H5,cheapest,1.5,1.6,1.4,9.7968,6.3123,19.01
2017,525,Energie Belp AG,H2,cheapest,1.5,3.2,1.4,12.2,6.3,21.4
2017,525,Energie Belp AG,C6,cheapest,1.5,2.632,0.5,6.67145,6.2799,14.95
2017,525,Energie Belp AG,C5,cheapest,1.5,3.096,0.5,7.071008,6.268183,15.34
2017,525,Energie Belp AG,H3,cheapest,1.5,2.6666667,1.4,10.784,6.3073335,19.99
2017,525,Energie Belp AG,C7,cheapest,1.5,1.9704,0.5,5.0704,6.266984,13.34
2017,525,Energie Belp AG,C4,cheapest,1.5,2.952,1.1,8.9611,6.268183,17.83
2017,525,Energie Belp AG,H4,cheapest,1.5,2.6666667,1.4,11.504,6.3523335,20.75
2017,525,Energie Belp AG,C2,cheapest,1.5,6,1.4,12.081034,6.3801723,21.36
2017,525,Energie Belp AG,H1,cheapest,1.5,5,1.4,14,6.3,23.2
2017,525,Energie Belp AG,H8,cheapest,1.5,1.6,1.4,10.437734,6.3523583,19.69
2017,525,Energie Belp AG,C3,cheapest,1.5,3.44,1.1,9.536333,6.282722,18.42
2017,525,Energie Belp AG,H6,cheapest,1.5,0.48,1.4,6.92856,6.31246,16.14
2017,525,Energie Belp AG,C1,cheapest,1.5,1.5,1.4,10.68475,6.374047,19.95
2017,525,Energie Belp AG,H7,cheapest,1.5,0.9230769,1.4,8.671846,6.348577,17.92
2017,338,Energie Versorgung Riggisberg AG,H5,cheapest,1.5,2.08,0.8,11.080553,7.4183664,20.8
2017,338,Energie Versorgung Riggisberg AG,C3,cheapest,1.5,2.8,0.8,8.742269,7.447639,18.49
2017,338,Energie Versorgung Riggisberg AG,H3,cheapest,1.5,3.4666667,0.8,12.377489,7.357111,22.04
2017,338,Energie Versorgung Riggisberg AG,H6,cheapest,1.5,0.624,0.8,8.836666,6.88051,18.02
2017,338,Energie Versorgung Riggisberg AG,H2,cheapest,1.5,6.24,0.8,15.97948,7.9228,26.2
2017,338,Energie Versorgung Riggisberg AG,H7,cheapest,1.5,1.8923076,0.8,9.480394,6.7979617,18.58
2017,338,Energie Versorgung Riggisberg AG,C2,cheapest,1.5,5.6,0.8,13.021454,7.5431,22.86
2017,338,Energie Versorgung Riggisberg AG,H4,cheapest,1.5,3.4666667,0.8,13.190489,7.9121113,23.4
2017,338,Energie Versorgung Riggisberg AG,H8,cheapest,1.5,2.08,0.8,11.804274,7.9124193,22.01
2017,338,Energie Versorgung Riggisberg AG,C1,cheapest,1.5,1.95,0.8,12.066113,8.179912,22.55
2017,338,Energie Versorgung Riggisberg AG,H1,cheapest,1.5,5.625,0.8,16.735,8.5,27.53
2017,338,Energie Versorgung Riggisberg AG,C4,cheapest,1.5,2.1,0.8,7.34211,7.193208,16.83
2017,351,Elektrizitätsversorgung Stettler Fritz AG,H3,cheapest,1.5,2.5333333,1.5,11.188666,7.4582224,21.65
2017,351,Elektrizitätsversorgung Stettler Fritz AG,H5,cheapest,1.5,1.52,1.5,10.3144,7.610533,20.92
2017,351,Elektrizitätsversorgung Stettler Fritz AG,H8,cheapest,1.5,1.52,1.5,11.436033,8.838989,23.28
2017,351,Elektrizitätsversorgung Stettler Fritz AG,H2,cheapest,1.5,4.56,1.5,14.4996,8.8648,26.36
2017,351,Elektrizitätsversorgung Stettler Fritz AG,C2,cheapest,1.5,5.32,1.5,14.3781805,8.827578,26.21
2017,351,Elektrizitätsversorgung Stettler Fritz AG,C1,cheapest,1.5,1.425,1.5,11.948313,9.504105,24.45
2017,351,Elektrizitätsversorgung Stettler Fritz AG,H7,cheapest,1.5,1.5230769,1.5,9.173731,7.360423,19.53
2017,351,Elektrizitätsversorgung Stettler Fritz AG,H6,cheapest,1.5,0.456,1.5,8.02932,6.27316,17.3
2017,351,Elektrizitätsversorgung Stettler Fritz AG,H4,cheapest,1.5,2.5333333,1.5,12.448667,8.8382225,24.29
2017,129,Elektra Emmenmatt,C1,cheapest,1.5,1.425,0,10.967521,6.975073,19.45
2017,129,Elektra Emmenmatt,H3,cheapest,1.5,2.5333333,0,10.385777,6.3968887,18.29
2017,129,Elektra Emmenmatt,C4,cheapest,1.5,1.88436,0,9.63441,5,16.13
2017,129,Elektra Emmenmatt,H6,cheapest,1.5,0.456,0,7.32948,6.06198,14.89
2017,129,Elektra Emmenmatt,H7,cheapest,1.5,1.5230769,0,9.06523,6.1237307,16.69
2017,129,Elektra Emmenmatt,C3,cheapest,1.5,2.2804,0,10.510233,5,17.01
2017,129,Elektra Emmenmatt,H8,cheapest,1.5,1.52,0,10.513078,6.7871056,18.8
2017,129,Elektra Emmenmatt,H4,cheapest,1.5,2.5333333,0,11.525778,6.786889,19.82
2017,129,Elektra Emmenmatt,H2,cheapest,1.5,4.56,0,13.5744,6.7944,21.86
2017,129,Elektra Emmenmatt,H1,cheapest,1.5,6,0,17.3,7,25.8
2017,129,Elektra Emmenmatt,H5,cheapest,1.5,1.52,0,9.498266,6.4399333,17.44
2017,129,Elektra Emmenmatt,C2,cheapest,1.5,0.38,0,9.826545,6.942239,18.27
2017,284,Elektrizitätsgenossenschaft Schüpbach,H4,cheapest,1.5,2.6666667,0,13.061334,7.159,21.72
2017,284,Elektrizitätsgenossenschaft Schüpbach,H3,cheapest,1.5,2.6666667,0,11.621333,5.9174666,19.04
2017,284,Elektrizitätsgenossenschaft Schüpbach,H8,cheapest,1.5,1.6,0,11.995466,7.159525,20.66
2017,284,Elektrizitätsgenossenschaft Schüpbach,H1,cheapest,1.5,6,0,17.92,7.68,27.1
2017,284,Elektrizitätsgenossenschaft Schüpbach,C2,cheapest,1.5,4.056,0,12.567459,7.323184,21.39
2017,284,Elektrizitätsgenossenschaft Schüpbach,H6,cheapest,1.5,0.48,0,8.19808,4.982298,14.68
2017,284,Elektrizitätsgenossenschaft Schüpbach,H7,cheapest,1.5,1.5692308,0,8.737215,5.9567423,16.2
2017,284,Elektrizitätsgenossenschaft Schüpbach,H5,cheapest,1.5,1.6,0,10.7136,6.03766,18.25
2017,284,Elektrizitätsgenossenschaft Schüpbach,H2,cheapest,1.5,4.8,0,15.2224,7.1772,23.9
2017,284,Elektrizitätsgenossenschaft Schüpbach,C1,cheapest,1.5,1.5,0,12.5895,7.6149845,21.7
2017,264,Elektrizitätsgenossenschaft Moosegg,C2,cheapest,1.5,4.3,0,11.704306,7.2025833,20.4
2017,264,Elektrizitätsgenossenschaft Moosegg,H4,cheapest,1.5,2.5333333,0,12.414823,7.6597776,21.57
2017,264,Elektrizitätsgenossenschaft Moosegg,H1,cheapest,1.5,6,0,17.41,8.2,27.11
2017,264,Elektrizitätsgenossenschaft Moosegg,C1,cheapest,1.5,1.425,0,12.002769,7.9058647,21.41
2017,264,Elektrizitätsgenossenschaft Moosegg,H3,cheapest,1.5,2.5333333,0,10.971822,7.149778,19.62
2017,264,Elektrizitätsgenossenschaft Moosegg,H6,cheapest,1.5,0.456,0,7.655326,6.71182,15.87
