period,operator,operatorLabel,category,product,aidfee,fixcosts,charge,gridusage,energy,total
2015,437,Energie Grüningen AG,C2,cheapest,1.1,0.3204,0.5,7.4909,7.3678,16.46
2015,554,EW Wald AG,H7,cheapest,1.1,1.1492307,0.20307693,7.993387,6.9001207,16.19
2015,554,EW Wald AG,C3,cheapest,1.1,3.76,0.0352,8.018666,6.4533334,15.61
2015,554,EW Wald AG,H2,cheapest,1.1,3.984,1.056,12.267143,7.272286,21.7
2015,554,EW Wald AG,C6,cheapest,1.1,2.808,0.00528,5.370111,6.097722,12.58
2015,554,EW Wald AG,H3,cheapest,1.1,2.2133334,0.58666664,9.210635,6.840159,17.74
2015,554,EW Wald AG,C4,cheapest,1.1,3.288,0.01056,7.4469333,6.2351665,14.8
2015,554,EW Wald AG,C2,cheapest,1.1,2.332,0.176,9.78015,7.548,18.61
2015,554,EW Wald AG,H5,cheapest,1.1,1.328,0.352,8.506752,6.9011383,16.86
2015,554,EW Wald AG,C5,cheapest,1.1,3.204,0.01584,5.748067,6.2351665,13.11
2015,554,EW Wald AG,C7,cheapest,1.1,2.27376,0.001056,4.740142,5.8447227,11.68
2015,554,EW Wald AG,H1,cheapest,1.1,6.225,1.65,14.615074,7.308222,24.68
2015,554,EW Wald AG,H4,cheapest,1.1,2.2133334,0.58666664,10.55554,7.292135,19.54
2015,554,EW Wald AG,H8,cheapest,1.1,1.328,0.352,9.670691,7.292298,18.41
2015,554,EW Wald AG,C1,cheapest,1.1,1.245,0.33,11.305312,7.869531,20.61
2015,554,EW Wald AG,H6,cheapest,1.1,0.3984,0.1056,6.3250256,6.4803414,14.02
2015,595,Stadtwerke Wetzikon,H1,cheapest,1.1,3.75,2.625,11.074847,7.2750826,22.08
2015,595,Stadtwerke Wetzikon,C3,cheapest,1.1,3.28,0.028,6.9216914,7.3615184,15.41
2015,595,Stadtwerke Wetzikon,C7,cheapest,1.1,2.0912,0.00056,4.0748634,6.803284,11.97
2015,595,Stadtwerke Wetzikon,C2,cheapest,1.1,5.2,0.14,8.851156,7.3774295,17.47
2015,595,Stadtwerke Wetzikon,C6,cheapest,1.1,2.584,0.0028,4.6730165,7.104148,12.87
2015,595,Stadtwerke Wetzikon,H8,cheapest,1.1,0.8,0.56,8.067756,7.2611003,16.99
2015,595,Stadtwerke Wetzikon,H6,cheapest,1.1,0.24,0.168,4.5967426,6.5481634,12.42
2015,595,Stadtwerke Wetzikon,C5,cheapest,1.1,2.952,0.0084,5.021158,7.047437,13.18
2015,595,Stadtwerke Wetzikon,H3,cheapest,1.1,1.3333334,0.93333334,6.9800878,6.8641005,15.87
2015,595,Stadtwerke Wetzikon,C1,cheapest,1.1,11.1,0.525,14.774262,7.414005,23.81
2015,595,Stadtwerke Wetzikon,H5,cheapest,1.1,0.8,0.56,6.6653767,6.9176435,15.25
2015,595,Stadtwerke Wetzikon,H4,cheapest,1.1,1.3333334,0.93333334,8.600506,7.2609577,17.89
2015,595,Stadtwerke Wetzikon,C4,cheapest,1.1,2.904,0.0084,6.3761215,7.0872517,14.58
2015,595,Stadtwerke Wetzikon,H7,cheapest,1.1,0.46153846,0.32307693,6.7941685,7.0320787,15.24
2015,595,Stadtwerke Wetzikon,H2,cheapest,1.1,2.4,1.68,9.596009,7.2435293,19.62
2015,513,Werke am Zürichsee (Erlenbach),H6,cheapest,1.1,0.36,0,7.536626,5.475943,14.12
2015,513,Werke am Zürichsee (Erlenbach),C3,cheapest,1.1,3.96,0,10.036,6.29925,17.44
2015,513,Werke am Zürichsee (Erlenbach),C1,cheapest,1.1,1.125,0,12.435312,6.83125,20.37
2015,513,Werke am Zürichsee (Erlenbach),H3,cheapest,1.1,2,0,10.247302,5.826984,17.18
2015,513,Werke am Zürichsee (Erlenbach),H1,cheapest,1.1,5.625,0,15.265075,6.283631,22.65
2015,513,Werke am Zürichsee (Erlenbach),H2,cheapest,1.1,3.6,0,13.133142,6.2485714,20.48
2015,513,Werke am Zürichsee (Erlenbach),C2,cheapest,1.1,0.3,0,11.5089,6.798,19.41
2015,513,Werke am Zürichsee (Erlenbach),H4,cheapest,1.1,2,0,11.592206,6.2679367,18.96
2015,513,Werke am Zürichsee (Erlenbach),C4,cheapest,1.1,3.3,0,8.9833,6.1236334,16.2
2015,513,Werke am Zürichsee (Erlenbach),H7,cheapest,1.1,0.6923077,0,9.508868,6.0136266,16.62
2015,513,Werke am Zürichsee (Erlenbach),H5,cheapest,1.1,1.2,0,9.628753,5.886476,16.62
2015,513,Werke am Zürichsee (Erlenbach),H8,cheapest,1.1,1.2,0,10.79269,6.268095,18.16
2015,440,Elektrizitätswerk Herrliberg,H2,cheapest,1.1,3.12,0,10.1008,6.724,17.92
2015,440,Elektrizitätswerk Herrliberg,H5,cheapest,1.1,1.04,0,7.5206666,6.2533336,14.87
2015,440,Elektrizitätswerk Herrliberg,H1,cheapest,1.1,4.875,0,11.924791,6.764583,19.78
2015,440,Elektrizitätswerk Herrliberg,H6,cheapest,1.1,0.312,0,6.5753,5.426,13.11
2015,440,Elektrizitätswerk Herrliberg,H7,cheapest,1.1,0.6,0,8.260769,6.1076922,15.47
2015,440,Elektrizitätswerk Herrliberg,H8,cheapest,1.1,1.04,0,8.352156,6.7424445,16.19
2015,440,Elektrizitätswerk Herrliberg,C2,cheapest,1.1,0.26,0,9.269844,6.7657776,17.14
2015,440,Elektrizitätswerk Herrliberg,C3,cheapest,1.1,2,0,8.624,6.5244446,16.24
2015,440,Elektrizitätswerk Herrliberg,C1,cheapest,1.1,0.975,0,8.932542,7.122083,17.15
2015,440,Elektrizitätswerk Herrliberg,H3,cheapest,1.1,1.7333333,0,8.089334,6.18,15.37
2015,440,Elektrizitätswerk Herrliberg,H4,cheapest,1.1,1.7333333,0,9.045111,6.7422223,16.89
2015,440,Elektrizitätswerk Herrliberg,C4,cheapest,1.1,1.56,0,7.6696,6.2386665,15.01
2015,444,Werke am Zürichsee (Küsnacht),H8,cheapest,1.1,1.2,0.35,9.234441,6.268095,16.95
2015,444,Werke am Zürichsee (Küsnacht),H5,cheapest,1.1,1.2,0.35,8.270852,5.886476,15.61
2015,444,Werke am Zürichsee (Küsnacht),H4,cheapest,1.1,2,0.35,10.0340395,6.2679367,17.75
2015,444,Werke am Zürichsee (Küsnacht),C1,cheapest,1.1,1.125,0.35,10.581407,6.83125,18.86
2015,444,Werke am Zürichsee (Küsnacht),C2,cheapest,1.1,0.3,0.35,9.67245,6.798,17.92
2015,444,Werke am Zürichsee (Küsnacht),H7,cheapest,1.1,0.6923077,0.35,8.084214,6.0136266,15.54
2015,444,Werke am Zürichsee (Küsnacht),H6,cheapest,1.1,0.36,0.35,6.3942556,5.475943,13.32
2015,444,Werke am Zürichsee (Küsnacht),H3,cheapest,1.1,2,0.35,8.920635,5.826984,16.2
2015,444,Werke am Zürichsee (Küsnacht),C4,cheapest,1.1,3.3,0.35,6.7076,6.1236334,14.28
2015,444,Werke am Zürichsee (Küsnacht),H1,cheapest,1.1,5.625,0.35,13.6986685,6.283631,21.43
2015,444,Werke am Zürichsee (Küsnacht),C3,cheapest,1.1,3.96,0.35,7.592,6.29925,15.34
2015,444,Werke am Zürichsee (Küsnacht),H2,cheapest,1.1,3.6,0.35,11.585143,6.2485714,19.29
2015,626,"Gemeinde Männedorf, Energieversorgung",H7,cheapest,1.1,0.85476923,0,7.7247934,5.756813,14.58
2015,626,"Gemeinde Männedorf, Energieversorgung",C4,cheapest,1.1,2.900016,0,8.00085,5.874825,14.97
2015,626,"Gemeinde Männedorf, Energieversorgung",H5,cheapest,1.1,1.4816,0,8.080794,5.8225617,15
2015,626,"Gemeinde Männedorf, Energieversorgung",H1,cheapest,1.1,6.945,0,14.390134,6.040997,21.53
2015,626,"Gemeinde Männedorf, Energieversorgung",H4,cheapest,1.1,2.4693334,0,9.881038,6.032365,17.01
2015,626,"Gemeinde Männedorf, Energieversorgung",H8,cheapest,1.1,1.4816,0,8.893642,6.0324526,16.02
2015,626,"Gemeinde Männedorf, Energieversorgung",C2,cheapest,1.1,0.3704,0,8.91114,6.32315,16.33
2015,626,"Gemeinde Männedorf, Energieversorgung",C3,cheapest,1.1,3.29632,0,8.552987,5.959417,15.61
2015,626,"Gemeinde Männedorf, Energieversorgung",C5,cheapest,1.1,3.822264,0,8.773097,5.7892,15.66
2015,626,"Gemeinde Männedorf, Energieversorgung",C1,cheapest,1.1,1.389,0,10.000563,6.341625,17.44
2015,626,"Gemeinde Männedorf, Energieversorgung",H6,cheapest,1.1,0.44448,0,6.169238,5.5967684,12.87
2015,626,"Gemeinde Männedorf, Energieversorgung",H2,cheapest,1.1,4.4448,0,11.815257,6.021714,18.94
2015,626,"Gemeinde Männedorf, Energieversorgung",H3,cheapest,1.1,2.4693334,0,8.94181,5.789841,15.83
2015,514,Infrastruktur Zürichsee AG,H6,cheapest,1.1,0.48,0.3,7.0575585,6.631957,15.09
2015,514,Infrastruktur Zürichsee AG,C1,cheapest,1.1,1.5,0.3,9.060156,7.6484375,18.11
2015,514,Infrastruktur Zürichsee AG,H7,cheapest,1.1,0.9230769,0.3,7.890456,7.0352197,16.33
2015,514,Infrastruktur Zürichsee AG,H3,cheapest,1.1,2.6666667,0.3,9.49873,6.895238,17.8
2015,514,Infrastruktur Zürichsee AG,C2,cheapest,1.1,0.4,0.3,7.93605,7.6235,16.96
2015,514,Infrastruktur Zürichsee AG,H8,cheapest,1.1,1.6,0.3,8.751869,7.2260714,17.38
2015,514,Infrastruktur Zürichsee AG,H5,cheapest,1.1,1.6,0.3,8.475195,6.939857,16.82
2015,514,Infrastruktur Zürichsee AG,H2,cheapest,1.1,4.8,0.3,11.937715,7.2114286,20.55
2015,514,Infrastruktur Zürichsee AG,H1,cheapest,1.1,7.5,0.3,14.663133,7.2377234,23.3
2015,514,Infrastruktur Zürichsee AG,H4,cheapest,1.1,2.6666667,0.3,9.81842,7.225952,18.45
2015,593,Gemeindewerke Stäfa,H1,cheapest,1.1,6.375,0.35,13.375714,6.8328123,21.66
2015,593,Gemeindewerke Stäfa,H6,cheapest,1.1,0.408,0.35,5.470263,5.98474,12.9
2015,593,Gemeindewerke Stäfa,H2,cheapest,1.1,4.08,0.35,10.996572,6.796,19.25
2015,593,Gemeindewerke Stäfa,H5,cheapest,1.1,1.36,0.35,7.4075427,6.4158,15.28
2015,593,Gemeindewerke Stäfa,C2,cheapest,1.1,0.34,0.35,8.5752,7.3729,17.4
2015,593,Gemeindewerke Stäfa,H8,cheapest,1.1,1.36,0.35,8.323428,6.8165,16.59
2015,593,Gemeindewerke Stäfa,H3,cheapest,1.1,2.2666667,0.35,8.171429,6.3533335,15.97
2015,593,Gemeindewerke Stäfa,C1,cheapest,1.1,1.275,0.35,9.59,7.4078126,18.45
2015,593,Gemeindewerke Stäfa,H4,cheapest,1.1,2.2666667,0.35,9.229714,6.8163333,17.5
2015,593,Gemeindewerke Stäfa,H7,cheapest,1.1,0.7846154,0.35,7.1373186,6.549308,15.14
2015,512,Energie Uetikon AG,C1,cheapest,1.1,1.2,0,10.2425,7.184375,18.52
2015,512,Energie Uetikon AG,H3,cheapest,1.1,2.1333334,0,8.964444,6.0796824,16.14
2015,512,Energie Uetikon AG,H4,cheapest,1.1,2.1333334,0,10.044778,6.56473,17.7
2015,512,Energie Uetikon AG,H8,cheapest,1.1,1.28,0,9.1918335,6.5649047,16.85
2015,512,Energie Uetikon AG,H1,cheapest,1.1,6,0,13.949896,6.581994,21.63
2015,512,Energie Uetikon AG,C4,cheapest,1.1,2.484,0,8.5943,6.3054333,16
2015,512,Energie Uetikon AG,H7,cheapest,1.1,0.73846155,0,8.026846,6.284989,15.41
2015,512,Energie Uetikon AG,C3,cheapest,1.1,3.08,0,9.396,6.498667,17
2015,512,Energie Uetikon AG,H5,cheapest,1.1,1.28,0,8.256866,6.145124,15.51
2015,512,Energie Uetikon AG,H2,cheapest,1.1,3.84,0,11.704,6.5434284,19.34
2015,512,Energie Uetikon AG,H6,cheapest,1.1,0.384,0,6.35506,5.693537,13.15
2015,512,Energie Uetikon AG,C2,cheapest,1.1,0.32,0,9.2883,7.1478,17.54
2015,596,Werke am Zürichsee (Zollikon),H1,cheapest,1.1,5.625,0.4,15.638028,6.283631,23.42
2015,596,Werke am Zürichsee (Zollikon),H7,cheapest,1.1,1.2092308,0.4,8.441244,6.0136266,15.95
2015,596,Werke am Zürichsee (Zollikon),C4,cheapest,1.1,3.3,0.4,10.3198,6.1236334,17.94
2015,596,Werke am Zürichsee (Zollikon),C2,cheapest,1.1,0.3,0.4,11.94615,6.798,20.25
2015,596,Werke am Zürichsee (Zollikon),H8,cheapest,1.1,1.2,0.4,11.163702,6.268095,18.93
2015,596,Werke am Zürichsee (Zollikon),C3,cheapest,1.1,3.96,0.4,11.466,6.29925,19.27
2015,596,Werke am Zürichsee (Zollikon),H2,cheapest,1.1,3.6,0.4,13.501715,6.2485714,21.25
2015,596,Werke am Zürichsee (Zollikon),C1,cheapest,1.1,1.125,0.4,12.8767185,6.83125,21.21
2015,596,Werke am Zürichsee (Zollikon),H5,cheapest,1.1,1.2,0.4,9.952062,5.886476,17.34
2015,596,Werke am Zürichsee (Zollikon),H6,cheapest,1.1,0.36,0.4,7.8086185,5.475943,14.79
2015,596,Werke am Zürichsee (Zollikon),H3,cheapest,1.1,2,0.4,10.563174,5.826984,17.89
2015,596,Werke am Zürichsee (Zollikon),H4,cheapest,1.1,2,0.4,11.963199,6.2679367,19.73
2015,433,Elektrizitätswerk Fehraltorf,H4,cheapest,1.1,2.6666667,0.45,8.955365,6.2163334,16.73
2015,433,Elektrizitätswerk Fehraltorf,H7,cheapest,1.1,0.42461538,0.45,5.399835,5.470901,12.42
2015,433,Elektrizitätswerk Fehraltorf,H2,cheapest,1.1,4.8,0.45,11.057714,6.196,18.81
2015,433,Elektrizitätswerk Fehraltorf,C3,cheapest,1.1,3.24,0.45,6.8533335,6.501333,14.9
2015,433,Elektrizitätswerk Fehraltorf,H1,cheapest,1.1,7.5,0.45,13.813809,6.2328124,21.59
2015,433,Elektrizitätswerk Fehraltorf,C6,cheapest,1.1,2.256,0.45,4.465778,6.2837777,12.3
2015,433,Elektrizitätswerk Fehraltorf,H6,cheapest,1.1,0.2208,0.45,4.792757,5.0407543,11.38
2015,433,Elektrizitätswerk Fehraltorf,C1,cheapest,1.1,1.5,0.45,8.69,6.8078127,17.05
2015,433,Elektrizitätswerk Fehraltorf,H8,cheapest,1.1,1.6,0.45,7.8889523,6.2165,15.66
2015,433,Elektrizitätswerk Fehraltorf,C7,cheapest,1.1,1.80912,0.45,3.9641953,5.982914,11.49
2015,433,Elektrizitätswerk Fehraltorf,C5,cheapest,1.1,2.628,0.45,4.8274665,6.2270665,12.61
2015,433,Elektrizitätswerk Fehraltorf,H5,cheapest,1.1,1.6,0.45,7.278362,5.8158,14.65
2015,433,Elektrizitätswerk Fehraltorf,C2,cheapest,1.1,0.4,0.45,7.5368,6.7729,15.86
2015,433,Elektrizitätswerk Fehraltorf,C4,cheapest,1.1,2.628,0.45,6.016667,6.2270665,13.8
2015,433,Elektrizitätswerk Fehraltorf,H3,cheapest,1.1,2.6666667,0.45,8.249842,5.7533336,15.55
2015,591,Gemeindewerke Pfäffikon,C1,cheapest,1.1,1.2,0,10.118125,6.63125,17.85
2015,591,Gemeindewerke Pfäffikon,H3,cheapest,1.1,2.1333334,0,8.540793,5.626984,15.27
2015,591,Gemeindewerke Pfäffikon,C6,cheapest,1.1,2.704,0,5.601,5.9245696,12.62
2015,591,Gemeindewerke Pfäffikon,C4,cheapest,1.1,3.168,0,8.081,6.06066,15.24
2015,591,Gemeindewerke Pfäffikon,H1,cheapest,1.1,6,0,13.549077,6.083631,20.73
2015,591,Gemeindewerke Pfäffikon,C7,cheapest,1.1,2.17424,0,4.948159,5.6600494,11.71
2015,591,Gemeindewerke Pfäffikon,H5,cheapest,1.1,1.28,0,7.8361907,5.686476,14.63
2015,591,Gemeindewerke Pfäffikon,H7,cheapest,1.1,1.4769231,0,8.350989,5.750165,15.2
2015,591,Gemeindewerke Pfäffikon,H6,cheapest,1.1,0.384,0,5.913857,5.275943,12.29
2015,591,Gemeindewerke Pfäffikon,C5,cheapest,1.1,3.132,0,6.0058,5.9489665,13.06
2015,591,Gemeindewerke Pfäffikon,H2,cheapest,1.1,3.84,0,11.301429,6.0485716,18.45
2015,591,Gemeindewerke Pfäffikon,C2,cheapest,1.1,0.32,0,9.155,6.598,16.85
2015,591,Gemeindewerke Pfäffikon,C3,cheapest,1.1,3.84,0,8.94,6.2436166,16.28
2015,591,Gemeindewerke Pfäffikon,H4,cheapest,1.1,2.1333334,0,9.643174,6.0679364,16.81
2015,591,Gemeindewerke Pfäffikon,H8,cheapest,1.1,1.28,0,8.790238,6.068095,15.96
2015,607,Glattwerk AG,C5,cheapest,1.1,3.492,0.4,5.0958,6.4955335,13.1
2015,607,Glattwerk AG,C1,cheapest,1.1,1.5,0.4,9.515,7.400625,18.42
2015,607,Glattwerk AG,H1,cheapest,1.1,6.75,0.4,13.745804,7.062381,22.31
2015,607,Glattwerk AG,H5,cheapest,1.1,1.44,0.4,7.363486,6.6032763,15.46
2015,607,Glattwerk AG,C7,cheapest,1.1,2.4824,0.4,4.184719,6.0587854,11.74
2015,607,Glattwerk AG,H6,cheapest,1.1,0.432,0.4,5.2470455,6.590663,13.34
2015,607,Glattwerk AG,C6,cheapest,1.1,3.064,0.4,4.771,6.4040055,12.67
2015,607,Glattwerk AG,C3,cheapest,1.1,4.16,0.4,7.16,6.735833,15.4
2015,607,Glattwerk AG,H3,cheapest,1.1,2.4,0.4,8.162857,6.550984,16.21
2015,607,Glattwerk AG,H2,cheapest,1.1,4.32,0.4,11.221143,7.020571,19.74
2015,607,Glattwerk AG,H7,cheapest,1.1,0.83076924,0.4,7.0975604,6.9933186,15.59
2015,607,Glattwerk AG,C4,cheapest,1.1,3.648,0.4,6.541,6.4955335,14.54
2015,607,Glattwerk AG,H8,cheapest,1.1,1.44,0.4,8.393857,7.036495,16.93
2015,607,Glattwerk AG,C2,cheapest,1.1,1.88,0.4,8.5913,7.4382,17.53
2015,607,Glattwerk AG,H4,cheapest,1.1,2.4,0.4,9.353429,7.0359364,17.89
2015,432,Elektrizitätswerk Fällanden,H2,cheapest,1.1,2.4,0.9,10.293428,5.88,18.17
2015,432,Elektrizitätswerk Fällanden,C7,cheapest,1.1,1.0528,0.9,5.068679,5.6987433,12.77
2015,432,Elektrizitätswerk Fällanden,H3,cheapest,1.1,1.3333334,0.9,8.025238,5.5111113,15.54
2015,432,Elektrizitätswerk Fällanden,C3,cheapest,1.1,3.2,0.9,8.409333,6.0909166,16.5
2015,432,Elektrizitätswerk Fällanden,H8,cheapest,1.1,0.8,0.9,8.749071,5.8970833,16.65
2015,432,Elektrizitätswerk Fällanden,C2,cheapest,1.1,0.2,0.9,9.6593,6.36075,18.02
2015,432,Elektrizitätswerk Fällanden,H6,cheapest,1.1,0.24,0.9,5.931437,5.20395,13.13
2015,432,Elektrizitätswerk Fällanden,C1,cheapest,1.1,0.75,0.9,10.304063,6.389844,18.69
2015,432,Elektrizitätswerk Fällanden,H4,cheapest,1.1,1.3333334,0.9,9.281952,5.8969445,17.18
2015,432,Elektrizitätswerk Fällanden,C5,cheapest,1.1,1.584,0.9,5.7497,5.935,13.68
2015,432,Elektrizitätswerk Fällanden,H1,cheapest,1.1,3.75,0.9,11.743348,5.910677,19.65
2015,432,Elektrizitätswerk Fällanden,H5,cheapest,1.1,0.8,0.9,7.661457,5.5631666,15.22
2015,432,Elektrizitätswerk Fällanden,C6,cheapest,1.1,1.328,0.9,5.5285,5.9223585,13.45
2015,432,Elektrizitätswerk Fällanden,H7,cheapest,1.1,0.46153846,0.9,7.685374,5.674423,15.36
2015,432,Elektrizitätswerk Fällanden,C4,cheapest,1.1,2.592,0.9,7.5644665,5.935,15.49
2015,518,Energie Uster AG,C2,cheapest,1.1,0.24,0.148,7.88225,7.25262,16.38
2015,518,Energie Uster AG,C4,cheapest,1.1,3.996,0.00888,7.6741333,6.248067,15.03
2015,518,Energie Uster AG,C3,cheapest,1.1,4.76,0.0296,8.612667,6.4742665,16.21
2015,518,Energie Uster AG,H1,cheapest,1.1,4.5,2.775,10.792031,6.640521,21.3
2015,518,Energie Uster AG,H4,cheapest,1.1,1.6,0.9866667,7.8508334,6.6218443,16.56
2015,518,Energie Uster AG,H3,cheapest,1.1,1.6,0.9866667,6.693333,6.097111,14.88
2015,518,Energie Uster AG,H7,cheapest,1.1,0.5538462,0.34153846,6.1371155,6.3192153,13.9
2015,518,Energie Uster AG,H8,cheapest,1.1,0.96,0.592,7.21125,6.622033,15.52
2015,518,Energie Uster AG,C5,cheapest,1.1,2.7216,0.00888,5.41378,6.248067,12.77
2015,518,Energie Uster AG,C1,cheapest,1.1,0.9,0.555,8.629531,7.2921877,17.58
2015,518,Energie Uster AG,C7,cheapest,1.1,1.876928,0.000592,4.459239,5.692964,11.25
2015,518,Energie Uster AG,C6,cheapest,1.1,2.3392,0.00296,5.0569,5.9858794,12.15
2015,518,Energie Uster AG,H5,cheapest,1.1,0.96,0.592,6.2095,6.1679068,14.07
2015,518,Energie Uster AG,H2,cheapest,1.1,2.88,1.776,9.08,6.5988,18.56
2015,518,Energie Uster AG,H6,cheapest,1.1,0.288,0.1776,4.45985,5.679372,11.42
2015,586,Werke Wangen-Brüttisellen,H4,cheapest,1.1,2.5333333,0.2,9.791492,6.516235,17.61
2015,586,Werke Wangen-Brüttisellen,C4,cheapest,1.1,3.06,0.2,6.5684066,6.42264,14.29
2015,586,Werke Wangen-Brüttisellen,H8,cheapest,1.1,1.52,0.2,8.778762,6.516813,16.6
2015,586,Werke Wangen-Brüttisellen,C1,cheapest,1.1,1.425,0.2,10.82375,7.021453,19.14
2015,586,Werke Wangen-Brüttisellen,H3,cheapest,1.1,2.5333333,0.2,8.115873,6.0245285,15.44
2015,586,Werke Wangen-Brüttisellen,H1,cheapest,1.1,7.125,0.2,14.442798,6.547442,22.29
2015,586,Werke Wangen-Brüttisellen,H6,cheapest,1.1,0.456,0.2,4.7045827,6.1011405,12.1
2015,586,Werke Wangen-Brüttisellen,C5,cheapest,1.1,2.958,0.2,5.2709866,6.42264,12.99
2015,586,Werke Wangen-Brüttisellen,H2,cheapest,1.1,4.56,0.2,11.744572,6.5039916,19.54
2015,586,Werke Wangen-Brüttisellen,H7,cheapest,1.1,0.8769231,0.2,7.168703,6.528776,15
2015,586,Werke Wangen-Brüttisellen,H5,cheapest,1.1,1.52,0.2,7.3286095,6.0757217,14.71
2015,586,Werke Wangen-Brüttisellen,C2,cheapest,1.1,0.38,0.2,9.6524,7.081935,18.03
2015,586,Werke Wangen-Brüttisellen,C3,cheapest,1.1,3.72,0.2,7.4241333,6.6035166,15.32
2015,789,Elektrizitäts-Genossenschaft Rümikon,H3,cheapest,1.1,1.3333334,0,7.6087303,6.200635,14.91
2015,789,Elektrizitäts-Genossenschaft Rümikon,H8,cheapest,1.1,0.8,0,7.858369,6.6196904,15.58
2015,789,Elektrizitäts-Genossenschaft Rümikon,C1,cheapest,1.1,0.75,0,8.807969,7.1546874,17.06
2015,789,Elektrizitäts-Genossenschaft Rümikon,H7,cheapest,1.1,0.46153846,0,7.0682254,6.377945,14.55
2015,789,Elektrizitäts-Genossenschaft Rümikon,H1,cheapest,1.1,3.75,0,10.835945,6.6344495,18.57
2015,789,Elektrizitäts-Genossenschaft Rümikon,C6,cheapest,1.1,2.32,0,5.0693336,5.85,12.02
2015,789,Elektrizitäts-Genossenschaft Rümikon,H6,cheapest,1.1,0.24,0,5.8922987,5.8671455,12.86
2015,789,Elektrizitäts-Genossenschaft Rümikon,H2,cheapest,1.1,2.4,0,9.423715,6.601143,17.12
2015,789,Elektrizitäts-Genossenschaft Rümikon,H4,cheapest,1.1,1.3333334,0,8.39142,6.6195397,16.11
2015,789,Elektrizitäts-Genossenschaft Rümikon,C3,cheapest,1.1,1.68,0,8.653334,5.9,15.65
2015,789,Elektrizitäts-Genossenschaft Rümikon,H5,cheapest,1.1,0.8,0,7.1809955,6.2571526,14.54
2015,789,Elektrizitäts-Genossenschaft Rümikon,C2,cheapest,1.1,2.8,0,9.7125,7.1231,17.93
2015,457,Genossenschaft Elektrizitätswerk Räterschen EWR,H8,cheapest,1.1,0.8,0,7.129655,7.127567,15.36
2015,457,Genossenschaft Elektrizitätswerk Räterschen EWR,C1,cheapest,1.1,0.75,0,8.586094,7.8765626,17.57
2015,457,Genossenschaft Elektrizitätswerk Räterschen EWR,H1,cheapest,1.1,3.75,0,10.121213,7.148229,18.37
2015,457,Genossenschaft Elektrizitätswerk Räterschen EWR,H6,cheapest,1.1,0.24,0,4.4506474,6.074004,11.62
2015,457,Genossenschaft Elektrizitätswerk Räterschen EWR,H2,cheapest,1.1,2.4,0,8.677428,7.1016,16.88
2015,457,Genossenschaft Elektrizitätswerk Räterschen EWR,H7,cheapest,1.1,0.46153846,0,6.110489,6.789123,14
2015,457,Genossenschaft Elektrizitätswerk Räterschen EWR,C3,cheapest,1.1,0.04,0,7.917333,7.8970666,16.92
2015,457,Genossenschaft Elektrizitätswerk Räterschen EWR,C4,cheapest,1.1,2.808,0,6.343567,7.54075,14.98
2015,457,Genossenschaft Elektrizitätswerk Räterschen EWR,C2,cheapest,1.1,0.2,0,7.94715,7.83234,16.88
2015,457,Genossenschaft Elektrizitätswerk Räterschen EWR,H3,cheapest,1.1,1.3333334,0,6.483016,6.540889,14.12
2015,457,Genossenschaft Elektrizitätswerk Räterschen EWR,H5,cheapest,1.1,0.8,0,6.108824,6.620013,13.83
2015,457,Genossenschaft Elektrizitätswerk Räterschen EWR,H4,cheapest,1.1,1.3333334,0,7.6625633,7.1273556,15.89
2015,459,Elektrizitätswerk Rickenbach,H7,cheapest,1.1,0.64615387,0.35,5.350011,6.570901,13.37
2015,459,Elektrizitätswerk Rickenbach,H6,cheapest,1.1,0.336,0.35,4.690363,6.140754,12.28
2015,459,Elektrizitätswerk Rickenbach,C3,cheapest,1.1,2.76,0.35,7.418667,7.4333334,16.3
2015,459,Elektrizitätswerk Rickenbach,C1,cheapest,1.1,1.65,0.35,6.9915624,7.6140623,16.05
2015,459,Elektrizitätswerk Rickenbach,H1,cheapest,1.1,5.25,0.35,10.224449,7.1770835,18.85
2015,459,Elektrizitätswerk Rickenbach,H5,cheapest,1.1,1.12,0.35,5.7171526,6.6210666,13.79
2015,459,Elektrizitätswerk Rickenbach,H8,cheapest,1.1,1.12,0.35,6.0796905,7.1553335,14.69
2015,459,Elektrizitätswerk Rickenbach,H3,cheapest,1.1,1.8666667,0.35,6.4073014,6.537778,14.4
2015,459,Elektrizitätswerk Rickenbach,H4,cheapest,1.1,1.8666667,0.35,6.826206,7.1551113,15.44
2015,459,Elektrizitätswerk Rickenbach,H2,cheapest,1.1,3.36,0.35,8.301143,7.128,16.88
2015,459,Elektrizitätswerk Rickenbach,C2,cheapest,1.1,0.44,0.35,5.7533,7.5725,14.77
2015,459,Elektrizitätswerk Rickenbach,C4,cheapest,1.1,2.388,0.35,6.9469333,7.1216664,15.52
2015,735,Stadtwerk Winterthur,H7,cheapest,1.1,1.2461538,0.32,8.813945,6.686555,16.92
2015,735,Stadtwerk Winterthur,H3,cheapest,1.1,2.2666667,0.32,9.536825,6.6455555,17.61
2015,735,Stadtwerk Winterthur,C4,cheapest,1.1,3.348,0.22,7.7074666,6.708133,15.74
2015,735,Stadtwerk Winterthur,H8,cheapest,1.1,1.36,0.32,9.777047,7.185917,18.39
2015,735,Stadtwerk Winterthur,C5,cheapest,1.1,2.916,0.22,6.5646667,6.708133,14.59
2015,735,Stadtwerk Winterthur,H1,cheapest,1.1,6.375,0.32,14.83244,7.204948,23.45
