period,operator,operatorLabel,category,product,aidfee,fixcosts,charge,gridusage,energy,total
2011,306,Elektrizitätsversorgung Dintikon,C3,cheapest,0.45,3,0.8,8.25,8.577333,18.08
2011,306,Elektrizitätsversorgung Dintikon,H7,cheapest,0.45,1.3384615,0.8,4.9295936,6.262934,12.44
2011,306,Elektrizitätsversorgung Dintikon,H2,cheapest,0.45,6.96,0.8,11.204286,6.744571,19.19
2011,83,Technische Betriebe Seon AG,H8,cheapest,0.45,0.8,0.4570895,9.188159,7.770109,17.87
2011,83,Technische Betriebe Seon AG,H3,cheapest,0.45,1.3333334,0.47023344,9.9405575,7.222303,18.08
2011,83,Technische Betriebe Seon AG,H7,cheapest,0.45,0.46153846,0.4444057,8.6383,7.4440694,16.97
2011,83,Technische Betriebe Seon AG,C4,cheapest,0.45,2.8132,0.23861161,4.80606,8.71215,14.21
2011,83,Technische Betriebe Seon AG,H2,cheapest,0.45,2.4,0.6481802,13.973003,7.752145,22.82
2011,83,Technische Betriebe Seon AG,H5,cheapest,0.45,0.8,0.41314948,8.455825,7.2937274,16.61
2011,83,Technische Betriebe Seon AG,C5,cheapest,0.45,2.7592,0.23393294,4.728082,8.628036,14.04
2011,83,Technische Betriebe Seon AG,H6,cheapest,0.45,0.24,0.29740486,5.9667473,6.7801185,13.5
2011,83,Technische Betriebe Seon AG,C7,cheapest,0.45,1.9599466,0.20368116,4.1686325,7.7218738,12.54
2011,83,Technische Betriebe Seon AG,C3,cheapest,0.45,4.432,0.47421896,8.74165,8.698899,18.36
2011,83,Technische Betriebe Seon AG,C6,cheapest,0.45,2.4197333,0.22548643,4.5478406,8.336176,13.57
2011,83,Technische Betriebe Seon AG,H4,cheapest,0.45,1.3333334,0.5233825,10.826375,7.7698927,19.57
2011,83,Technische Betriebe Seon AG,C2,cheapest,0.45,0.2,0.465306,8.7251005,8.573075,18.22
2011,83,Technische Betriebe Seon AG,C1,cheapest,0.45,0.75,0.56397355,10.919559,8.605347,20.54
2011,83,Technische Betriebe Seon AG,H1,cheapest,0.45,3.75,0.6871471,15.972451,7.7916718,24.9
2011,750,Energie Hunzenschwil AG,H5,cheapest,0.45,1.92,0.7,8.064285,7.3484287,16.56
2011,750,Energie Hunzenschwil AG,H6,cheapest,0.45,0.576,0.7,6.213286,6.8245287,14.18
2011,750,Energie Hunzenschwil AG,C6,cheapest,0.45,2.24,0.7,5.54,7.5063334,14.2
2011,750,Energie Hunzenschwil AG,C5,cheapest,0.45,2.52,0.7,5.82,7.59,14.56
2011,750,Energie Hunzenschwil AG,C7,cheapest,0.45,1.8256,0.7,5.1256,7.1373787,13.42
2011,750,Energie Hunzenschwil AG,H3,cheapest,0.45,3.2,0.7,9.258095,7.259365,17.67
2011,750,Energie Hunzenschwil AG,H2,cheapest,0.45,5.76,0.7,12.328571,7.786857,21.27
2011,750,Energie Hunzenschwil AG,C1,cheapest,0.45,1.8,0.7,9.427813,8.881406,19.46
2011,750,Energie Hunzenschwil AG,C4,cheapest,0.45,1.08,0.7,7.24,7.79,16.18
2011,750,Energie Hunzenschwil AG,H1,cheapest,0.45,9,0.7,15.594107,7.813244,24.55
2011,750,Energie Hunzenschwil AG,H4,cheapest,0.45,3.2,0.7,9.82,7.84,18.81
2011,750,Energie Hunzenschwil AG,C3,cheapest,0.45,1.2,0.7,7.71,8.14,17
2011,750,Energie Hunzenschwil AG,C2,cheapest,0.45,0.48,0.7,8.0655,8.837684,18.06
2011,750,Energie Hunzenschwil AG,H8,cheapest,0.45,1.92,0.7,8.540119,7.840123,17.53
2011,750,Energie Hunzenschwil AG,H7,cheapest,0.45,1.1076924,0.7,7.4318132,7.5342584,16.11
2011,741,SWL Energie AG,C6,cheapest,0.45,0.008,0.6,3.0201,8.073977,12.14
2011,741,SWL Energie AG,H8,cheapest,0.45,1.92,0.6,8.92619,8.617047,18.6
2011,741,SWL Energie AG,H1,cheapest,0.45,9,0.6,16.037262,8.65744,25.75
2011,741,SWL Energie AG,C4,cheapest,0.45,0.024,0.6,4.697533,8.040566,13.79
2011,741,SWL Energie AG,C3,cheapest,0.45,0.08,0.6,4.998,8.379,14.43
2011,741,SWL Energie AG,C2,cheapest,0.45,0.48,0.6,8.546,9.9948,19.59
2011,741,SWL Energie AG,H3,cheapest,0.45,3.2,0.6,9.323968,7.4701586,17.84
2011,741,SWL Energie AG,H2,cheapest,0.45,5.76,0.6,12.727143,8.566286,22.35
2011,741,SWL Energie AG,H5,cheapest,0.45,1.92,0.6,8.162952,7.624838,16.83
2011,741,SWL Energie AG,H7,cheapest,0.45,1.1076924,0.6,7.411989,7.4554286,15.92
2011,741,SWL Energie AG,C1,cheapest,0.45,1.8,0.6,9.9325,10.08125,21.06
2011,741,SWL Energie AG,H6,cheapest,0.45,0.576,0.6,5.724277,6.0574512,12.83
2011,741,SWL Energie AG,C5,cheapest,0.45,0.024,0.6,3.0118,8.040566,12.1
2011,741,SWL Energie AG,C7,cheapest,0.45,0.0016,0.6,2.863057,7.6630645,11.57
2011,741,SWL Energie AG,H4,cheapest,0.45,3.2,0.6,10.2058735,8.616635,19.88
2011,666,RTB Regionale Technische Betriebe,H7,cheapest,0.45,1.1834615,0,7.320957,7.181433,14.95
2011,666,RTB Regionale Technische Betriebe,C3,cheapest,0.45,1.96,0,5.6806664,8.486533,14.62
2011,666,RTB Regionale Technische Betriebe,H3,cheapest,0.45,2.4855556,0,8.624508,6.6234283,15.69
2011,666,RTB Regionale Technische Betriebe,C7,cheapest,0.45,2.06288,0,3.5556529,7.516221,11.53
2011,666,RTB Regionale Technische Betriebe,H8,cheapest,0.45,1.4913334,0,8.675719,7.4968286,16.63
2011,666,RTB Regionale Technische Betriebe,H5,cheapest,0.45,1.4913334,0,7.757739,6.741223,14.95
2011,666,RTB Regionale Technische Betriebe,C6,cheapest,0.45,2.5408,0,3.9794667,8.021107,12.45
2011,666,RTB Regionale Technische Betriebe,H2,cheapest,0.45,4.474,0,11.612114,7.4581714,19.52
2011,666,RTB Regionale Technische Betriebe,C2,cheapest,0.45,3.1573334,0,9.898833,9.033009,19.38
2011,666,RTB Regionale Technische Betriebe,C1,cheapest,0.45,1.398125,0,9.917188,8.611875,18.98
2011,666,RTB Regionale Technische Betriebe,H1,cheapest,0.45,6.990625,0,14.21183,7.5275893,22.19
2011,666,RTB Regionale Technische Betriebe,H4,cheapest,0.45,2.4855556,0,9.669565,7.4965143,17.62
2011,666,RTB Regionale Technische Betriebe,C5,cheapest,0.45,2.8839,0,4.2136,8.1082,12.77
2011,666,RTB Regionale Technische Betriebe,H6,cheapest,0.45,0.6154,0,5.2930846,6.0200367,11.76
2011,666,RTB Regionale Technische Betriebe,C4,cheapest,0.45,2.532,0,5.2515335,8.446533,14.15
2011,340,Elektrizitätsversorgung Rupperswil,H8,cheapest,0.45,1.52,0.6,7.0689526,7.4909763,15.61
2011,340,Elektrizitätsversorgung Rupperswil,C5,cheapest,0.45,3.348,0.6,3.9772,7.758333,12.79
2011,340,Elektrizitätsversorgung Rupperswil,C4,cheapest,0.45,2.73,0.6,5.343,7.758333,14.15
2011,340,Elektrizitätsversorgung Rupperswil,C2,cheapest,0.45,0.38,0.6,6.7768,8.4713,16.3
2011,340,Elektrizitätsversorgung Rupperswil,H5,cheapest,0.45,1.52,0.6,6.458362,6.784981,14.29
2011,340,Elektrizitätsversorgung Rupperswil,C6,cheapest,0.45,2.776,0.6,3.5606666,7.6232724,12.23
2011,340,Elektrizitätsversorgung Rupperswil,C3,cheapest,0.45,3.1,0.6,5.76,8.1565,14.97
2011,340,Elektrizitätsversorgung Rupperswil,C1,cheapest,0.45,1.425,0.6,7.875,8.532812,17.46
2011,340,Elektrizitätsversorgung Rupperswil,H1,cheapest,0.45,7.125,0.6,12.69881,7.519717,21.27
2011,340,Elektrizitätsversorgung Rupperswil,H7,cheapest,0.45,0.8769231,0.6,5.876,6.806121,13.74
2011,340,Elektrizitätsversorgung Rupperswil,H2,cheapest,0.45,4.56,0.6,10.077714,7.4548573,18.58
2011,340,Elektrizitätsversorgung Rupperswil,H3,cheapest,0.45,2.5333333,0.6,7.3765078,6.6749206,15.1
2011,340,Elektrizitätsversorgung Rupperswil,H4,cheapest,0.45,2.5333333,0.6,8.082032,7.4906826,16.62
2011,340,Elektrizitätsversorgung Rupperswil,H6,cheapest,0.45,0.456,0.6,4.70232,5.9727116,11.72
2011,340,Elektrizitätsversorgung Rupperswil,C7,cheapest,0.45,2.18864,0.6,3.0984528,7.080136,11.23
2011,463,Elektrizitätswerk Schafisheim,H7,cheapest,0.45,1.1076924,0.65,5.022088,7.153758,13.27
2011,463,Elektrizitätswerk Schafisheim,H5,cheapest,0.45,1.92,0.65,5.446762,7.1956573,13.75
2011,463,Elektrizitätswerk Schafisheim,C4,cheapest,0.45,0.08208,0.65,4.154333,6.4437466,11.69
2011,463,Elektrizitätswerk Schafisheim,C1,cheapest,0.45,1.8,0.65,6.30125,8.85625,16.26
2011,463,Elektrizitätswerk Schafisheim,H1,cheapest,0.45,9,0.65,10.553631,10.270535,21.92
2011,463,Elektrizitätswerk Schafisheim,C7,cheapest,0.45,0.00776,0.65,3.0416124,6.222327,10.36
2011,463,Elektrizitätswerk Schafisheim,H8,cheapest,0.45,1.92,0.65,5.818095,7.880981,14.8
2011,463,Elektrizitätswerk Schafisheim,H2,cheapest,0.45,5.76,0.65,8.358571,9.127429,18.59
2011,463,Elektrizitätswerk Schafisheim,C6,cheapest,0.45,0.0388,0.65,2.9097223,6.4850445,10.5
2011,463,Elektrizitätswerk Schafisheim,C5,cheapest,0.45,0.1164,0.65,3.2778332,6.443267,10.82
2011,463,Elektrizitätswerk Schafisheim,C2,cheapest,0.45,0.48,0.65,5.388,8.3564,14.85
2011,463,Elektrizitätswerk Schafisheim,H3,cheapest,0.45,3.2,0.65,6.2303176,7.5152383,14.85
2011,463,Elektrizitätswerk Schafisheim,H4,cheapest,0.45,3.2,0.65,6.67127,8.308952,16.08
2011,463,Elektrizitätswerk Schafisheim,C3,cheapest,0.45,0.2736,0.65,4.4566665,6.7069335,12.27
2011,463,Elektrizitätswerk Schafisheim,H6,cheapest,0.45,0.576,0.65,4.129943,6.008697,11.24
2011,364,Elektrizitätsverwaltung Staufen,H3,cheapest,0.45,3.4666667,0.6,8.294286,6.088413,15.43
2011,364,Elektrizitätsverwaltung Staufen,H2,cheapest,0.45,6.24,0.6,11.889714,7.079143,20.02
2011,364,Elektrizitätsverwaltung Staufen,C1,cheapest,0.45,19.825,0.6,8.735937,26.323437,36.11
2011,364,Elektrizitätsverwaltung Staufen,C3,cheapest,0.45,5.96,0.6,3.4806666,11.898,16.43
2011,364,Elektrizitätsverwaltung Staufen,H4,cheapest,0.45,3.4666667,0.6,9.154143,7.124651,17.32
2011,364,Elektrizitätsverwaltung Staufen,H6,cheapest,0.45,0.624,0.6,3.4902487,3.80422,8.34
2011,364,Elektrizitätsverwaltung Staufen,H7,cheapest,0.45,1.2,0.6,5.49111,5.497923,12.04
2011,364,Elektrizitätsverwaltung Staufen,H8,cheapest,0.45,2.08,0.6,7.7677855,7.125024,15.95
2011,364,Elektrizitätsverwaltung Staufen,C2,cheapest,0.45,9.46,0.6,7.2411,17.3103,25.6
2011,364,Elektrizitätsverwaltung Staufen,H5,cheapest,0.45,2.08,0.6,7.0236287,6.228219,14.3
2011,364,Elektrizitätsverwaltung Staufen,C6,cheapest,0.45,3.52,0.6,1.9372222,8.985094,11.98
2011,364,Elektrizitätsverwaltung Staufen,C7,cheapest,0.45,2.8688,0.6,1.868844,7.792668,10.71
2011,364,Elektrizitätsverwaltung Staufen,H1,cheapest,0.45,9.75,0.6,15.4680805,7.161533,23.68
2011,364,Elektrizitätsverwaltung Staufen,C4,cheapest,0.45,5.364,0.6,3.2500334,10.9654,15.27
2011,364,Elektrizitätsverwaltung Staufen,C5,cheapest,0.45,3.96,0.6,1.9243333,9.365067,12.34
2011,86,Elektra - Genossenschaft Abtwil,C3,cheapest,0.45,1.0093334,0,4.957,7.1166,12.53
2011,86,Elektra - Genossenschaft Abtwil,H1,cheapest,0.45,8.925,0,14.738653,8.465811,23.66
2011,86,Elektra - Genossenschaft Abtwil,H8,cheapest,0.45,1.904,0,7.6879025,8.4191265,16.56
2011,86,Elektra - Genossenschaft Abtwil,H3,cheapest,0.45,3.1733334,0,8.112508,7.0935874,15.65
2011,86,Elektra - Genossenschaft Abtwil,H2,cheapest,0.45,5.712,0,11.458514,8.360457,20.27
2011,86,Elektra - Genossenschaft Abtwil,C1,cheapest,0.45,3.027875,0,5.7532916,8.3359375,14.54
2011,86,Elektra - Genossenschaft Abtwil,H4,cheapest,0.45,3.1733334,0,8.956932,8.41865,17.83
2011,86,Elektra - Genossenschaft Abtwil,H6,cheapest,0.45,0.5712,0,4.8381305,6.038708,11.33
2011,86,Elektra - Genossenschaft Abtwil,C2,cheapest,0.45,1.514,0,5.1295,7.38696,12.97
2011,86,Elektra - Genossenschaft Abtwil,H5,cheapest,0.45,1.904,0,6.957102,7.272361,14.68
2011,86,Elektra - Genossenschaft Abtwil,H7,cheapest,0.45,1.0984615,0,6.3950562,7.654447,14.5
2011,228,Elektrizitäts - Genossenschaft Aristau,C4,cheapest,0.45,2.904,0.3,7.2013335,6.8699665,14.82
2011,228,Elektrizitäts - Genossenschaft Aristau,H7,cheapest,0.45,0.9230769,0.3,5.6367035,7.404143,13.79
2011,228,Elektrizitäts - Genossenschaft Aristau,H1,cheapest,0.45,7.5,0.3,12.483631,7.525372,20.76
2011,228,Elektrizitäts - Genossenschaft Aristau,H6,cheapest,0.45,0.48,0.3,4.655943,6.7998257,12.21
2011,228,Elektrizitäts - Genossenschaft Aristau,H4,cheapest,0.45,2.6666667,0.3,7.634603,7.4896665,15.87
2011,228,Elektrizitäts - Genossenschaft Aristau,C6,cheapest,0.45,2.568,0.3,6.9168887,6.869511,14.54
2011,228,Elektrizitäts - Genossenschaft Aristau,C2,cheapest,0.45,5.2,0.3,9.698,7.1507335,17.6
2011,228,Elektrizitäts - Genossenschaft Aristau,H3,cheapest,0.45,2.6666667,0.3,7.1936507,6.843238,14.78
2011,228,Elektrizitäts - Genossenschaft Aristau,H5,cheapest,0.45,1.6,0.3,6.1918573,6.915419,13.86
2011,228,Elektrizitäts - Genossenschaft Aristau,H2,cheapest,0.45,4.8,0.3,9.748571,7.4698286,17.97
2011,228,Elektrizitäts - Genossenschaft Aristau,C5,cheapest,0.45,2.904,0.3,7.2013335,6.8699665,14.82
2011,228,Elektrizitäts - Genossenschaft Aristau,C1,cheapest,0.45,11.1,0.3,15.63125,7.1127086,23.49
2011,228,Elektrizitäts - Genossenschaft Aristau,H8,cheapest,0.45,1.6,0.3,6.568095,7.4903097,14.81
2011,228,Elektrizitäts - Genossenschaft Aristau,C7,cheapest,0.45,2.088,0.3,6.1633763,6.5404515,13.45
2011,228,Elektrizitäts - Genossenschaft Aristau,C3,cheapest,0.45,3.28,0.3,7.826667,7.119,15.7
2011,111,Elektra Auw,H1,cheapest,0.45,9.75,0.01,15.202812,8.787418,24.45
2011,111,Elektra Auw,H4,cheapest,0.45,3.4666667,0.0049,8.903,8.760973,18.11
2011,111,Elektra Auw,C3,cheapest,0.45,4.4,0.00049,7.8936,8.178534,16.52
2011,111,Elektra Auw,H3,cheapest,0.45,3.4666667,0.0049,8.44,8.017968,16.91
2011,111,Elektra Auw,H2,cheapest,0.45,6.24,0.0049,11.566,8.728343,20.75
2011,111,Elektra Auw,C4,cheapest,0.45,3.96,0.00049,7.36758,7.8257265,15.65
2011,111,Elektra Auw,C2,cheapest,0.45,6.6,0.00049,10.07681,8.10967,18.64
2011,111,Elektra Auw,H8,cheapest,0.45,2.08,0.0049,7.5165,8.76124,16.73
2011,111,Elektra Auw,C1,cheapest,0.45,1.95,0.0049,7.9778123,9.508594,17.94
2011,111,Elektra Auw,H6,cheapest,0.45,0.624,0.0049,5.22874,7.4264636,13.11
2011,111,Elektra Auw,H5,cheapest,0.45,2.08,0.0049,7.1158,8.118213,15.69
2011,111,Elektra Auw,H7,cheapest,0.45,1.2,0.0049,6.3693075,8.33246,15.15
2011,121,Elektra Brunnwil,H4,cheapest,0.45,2.9333334,0,10.171269,7.745492,18.37
2011,121,Elektra Brunnwil,H8,cheapest,0.45,1.76,0,8.9980955,7.745762,17.2
2011,121,Elektra Brunnwil,H3,cheapest,0.45,2.9333334,0,9.730317,6.995873,17.18
2011,121,Elektra Brunnwil,H7,cheapest,0.45,1.0153847,0,7.688923,7.2382307,15.38
2011,121,Elektra Brunnwil,C4,cheapest,0.45,0.028,0,5.298,6.6,12.35
2011,121,Elektra Brunnwil,H2,cheapest,0.45,5.28,0,12.498571,7.7125716,20.66
2011,121,Elektra Brunnwil,H1,cheapest,0.45,8.25,0,15.503631,7.7721725,23.72
2011,115,Elektra Besenbüren,C1,cheapest,0.45,1.8,0.4,6.960625,9.6796875,17.49
2011,115,Elektra Besenbüren,C3,cheapest,0.45,0,0.4,5.1806664,9.706667,15.74
2011,115,Elektra Besenbüren,H7,cheapest,0.45,1.1076924,0.4,5.2054067,8.248846,14.31
2011,115,Elektra Besenbüren,H4,cheapest,0.45,3.2,0.4,7.6283174,8.693889,17.17
2011,115,Elektra Besenbüren,H8,cheapest,0.45,1.92,0.4,6.3485236,8.694167,15.89
2011,115,Elektra Besenbüren,H6,cheapest,0.45,0.576,0.4,3.9747257,7.3079,12.13
2011,115,Elektra Besenbüren,H1,cheapest,0.45,9,0.4,13.44872,8.7213545,23.02
2011,115,Elektra Besenbüren,C4,cheapest,0.45,0,0.4,4.8565335,9.270333,14.98
2011,115,Elektra Besenbüren,C2,cheapest,0.45,0.48,0.4,5.5974,9.6215,16.07
2011,115,Elektra Besenbüren,H3,cheapest,0.45,3.2,0.4,7.0550795,7.922222,15.83
2011,115,Elektra Besenbüren,H2,cheapest,0.45,5.76,0.4,10.163143,8.66,19.67
2011,115,Elektra Besenbüren,H5,cheapest,0.45,1.92,0.4,5.852419,8.026334,14.73
2011,116,Elektra Bettwil,H6,cheapest,0.45,0.576,0.2,5.062697,5.560683,11.27
2011,116,Elektra Bettwil,H3,cheapest,0.45,3.2,0.2,9.097619,6.2803173,16.03
2011,116,Elektra Bettwil,H7,cheapest,0.45,1.1076924,0.2,6.5622196,6.6629343,13.87
2011,116,Elektra Bettwil,C1,cheapest,0.45,1.8,0.2,8.72625,8.339063,17.72
2011,116,Elektra Bettwil,C4,cheapest,0.45,0.0576,0.2,8.2466,7.8595333,16.76
2011,116,Elektra Bettwil,C3,cheapest,0.45,0.096,0.2,7.05,8.3706665,16.07
2011,116,Elektra Bettwil,H4,cheapest,0.45,3.2,0.2,9.957477,7.18427,17.79
2011,116,Elektra Bettwil,H5,cheapest,0.45,1.92,0.2,7.9336286,6.402276,14.98
2011,116,Elektra Bettwil,H2,cheapest,0.45,5.76,0.2,12.479714,7.1445713,20.27
2011,116,Elektra Bettwil,H1,cheapest,0.45,9,0.2,15.78808,7.2164435,23.66
2011,116,Elektra Bettwil,C2,cheapest,0.45,0.48,0.2,7.3464,8.2709,16.27
2011,116,Elektra Bettwil,H8,cheapest,0.45,1.92,0.2,8.677786,7.184595,16.51
2011,229,Elektrizitäts - Genossenschaft Boswil - Bünzen,H2,cheapest,0.45,5.76,0.2,11.258,7.7394285,19.65
2011,229,Elektrizitäts - Genossenschaft Boswil - Bünzen,H6,cheapest,0.45,0.576,0.2,4.99232,6.078277,11.72
2011,229,Elektrizitäts - Genossenschaft Boswil - Bünzen,C3,cheapest,0.45,0.1984,0.2,3.7530668,8.097,12.5
2011,229,Elektrizitäts - Genossenschaft Boswil - Bünzen,H4,cheapest,0.45,3.2,0.2,8.725111,7.7810636,17.16
2011,229,Elektrizitäts - Genossenschaft Boswil - Bünzen,C1,cheapest,0.45,1.8,0.2,8.11375,8.9921875,17.75
2011,229,Elektrizitäts - Genossenschaft Boswil - Bünzen,H5,cheapest,0.45,1.92,0.2,6.9110665,6.9609237,14.52
2011,229,Elektrizitäts - Genossenschaft Boswil - Bünzen,C5,cheapest,0.45,0.05952,0.2,3.4957533,7.8853335,12.04
2011,229,Elektrizitäts - Genossenschaft Boswil - Bünzen,H1,cheapest,0.45,9,0.2,14.547083,7.8148065,23.01
2011,229,Elektrizitäts - Genossenschaft Boswil - Bünzen,H7,cheapest,0.45,1.1076924,0.2,6.276769,7.234297,14.16
2011,229,Elektrizitäts - Genossenschaft Boswil - Bünzen,H8,cheapest,0.45,1.92,0.2,7.4453335,7.781405,15.88
2011,229,Elektrizitäts - Genossenschaft Boswil - Bünzen,C4,cheapest,0.45,0.05952,0.2,3.4957533,7.8853335,12.04
2011,229,Elektrizitäts - Genossenschaft Boswil - Bünzen,C2,cheapest,0.45,0.48,0.2,6.7472,8.9207,16.32
2011,229,Elektrizitäts - Genossenschaft Boswil - Bünzen,C6,cheapest,0.45,0.164,0.2,2.2212222,7.852722,10.72
2011,229,Elektrizitäts - Genossenschaft Boswil - Bünzen,H3,cheapest,0.45,3.2,0.2,8.107778,6.833016,15.59
2011,229,Elektrizitäts - Genossenschaft Boswil - Bünzen,C7,cheapest,0.45,0.0328,0.2,2.021644,7.5366826,10.21
2011,95,Elektra - Genossenschaft Waldhäusern,H8,cheapest,0.45,2.24,0,9.646929,7.8170476,17.92
2011,95,Elektra - Genossenschaft Waldhäusern,C3,cheapest,0.45,0.112,0,7.55,9.321333,17.32
2011,95,Elektra - Genossenschaft Waldhäusern,H3,cheapest,0.45,3.7333333,0,10.544762,6.670159,17.66
2011,95,Elektra - Genossenschaft Waldhäusern,H7,cheapest,0.45,1.2923077,0,8.355703,7.1554284,15.97
2011,95,Elektra - Genossenschaft Waldhäusern,H1,cheapest,0.45,10.5,0,17.927902,7.8574405,26.24
2011,95,Elektra - Genossenschaft Waldhäusern,H2,cheapest,0.45,6.72,0,14.100572,7.766286,22.32
2011,95,Elektra - Genossenschaft Waldhäusern,H4,cheapest,0.45,3.7333333,0,11.140048,7.816635,19.41
2011,95,Elektra - Genossenschaft Waldhäusern,C1,cheapest,0.45,2.1,0,10.267187,9.28125,20
2011,95,Elektra - Genossenschaft Waldhäusern,H5,cheapest,0.45,2.24,0,9.1317425,6.824838,16.4
2011,95,Elektra - Genossenschaft Waldhäusern,C2,cheapest,0.45,0.56,0,7.9323,9.1948,17.57
2011,95,Elektra - Genossenschaft Waldhäusern,H6,cheapest,0.45,0.672,0,7.009523,5.7574515,13.22
2011,73,Energie Freiamt AG,H3,cheapest,0.45,3.3333333,0.89333,9.339016,7.358984,18.04
2011,73,Energie Freiamt AG,C7,cheapest,0.45,2.69216,0.005336,4.4257417,7.564397,12.45
2011,73,Energie Freiamt AG,H7,cheapest,0.45,1.1538461,0.30923077,7.4236274,7.663211,15.84
2011,73,Energie Freiamt AG,C3,cheapest,0.45,3.54,0.0536,8.053866,8.8756,17.43
2011,73,Energie Freiamt AG,H6,cheapest,0.45,0.6,0.1608,5.802446,6.786787,13.2
2011,73,Energie Freiamt AG,C2,cheapest,0.45,0.58,0.134,9.35345,8.94174,18.87
2011,73,Energie Freiamt AG,C5,cheapest,0.45,4.152,0.08,5.6160665,8.354986,14.5
2011,73,Energie Freiamt AG,H2,cheapest,0.45,6,1.608,12.602228,8.046171,22.71
2011,73,Energie Freiamt AG,H5,cheapest,0.45,2,0.536,8.089864,7.455956,16.54
2011,73,Energie Freiamt AG,C1,cheapest,0.45,2.175,0.5025,11.015781,8.995937,20.97
2011,73,Energie Freiamt AG,H1,cheapest,0.45,9.375,2.5125,16.026838,8.103318,27.09
2011,73,Energie Freiamt AG,H4,cheapest,0.45,3.3333333,0.89333,9.962963,8.077737,19.38
2011,73,Energie Freiamt AG,C4,cheapest,0.45,4.206,0.0161,7.2254934,8.399297,16.1
2011,73,Energie Freiamt AG,C6,cheapest,0.45,3.424,0.0267,5.046111,8.240615,13.77
2011,73,Energie Freiamt AG,H8,cheapest,0.45,2,0.536,8.629855,8.077995,17.7
2011,135,Elektra Geltwil,C2,cheapest,0.45,0.4,0,5.765,7.9,14.11
2011,135,Elektra Geltwil,H1,cheapest,0.45,7.5,0,13.63125,7.9,21.98
2011,135,Elektra Geltwil,H2,cheapest,0.45,4.8,0,10.926,7.9,19.28
2011,135,Elektra Geltwil,H3,cheapest,0.45,2.6666667,0,8.755333,7.9,17.11
2011,135,Elektra Geltwil,H4,cheapest,0.45,2.6666667,0,8.789556,7.9,17.14
2011,254,Elektrizitäts-Genossenschaft Benzenschwil,H2,cheapest,0.45,3.84,0,11.06,7.18,18.69
2011,254,Elektrizitäts-Genossenschaft Benzenschwil,H3,cheapest,0.45,2.1333334,0,9.353333,7.18,16.98
2011,254,Elektrizitäts-Genossenschaft Benzenschwil,C6,cheapest,0.45,0.012,0,15.232,7.18,22.86
2011,254,Elektrizitäts-Genossenschaft Benzenschwil,C3,cheapest,0.45,0.12,0,15.34,7.18,22.97
2011,254,Elektrizitäts-Genossenschaft Benzenschwil,H6,cheapest,0.45,0.384,0,7.604,7.18,15.23
2011,254,Elektrizitäts-Genossenschaft Benzenschwil,C7,cheapest,0.45,0.0024,0,15.2224,7.18,22.85
2011,254,Elektrizitäts-Genossenschaft Benzenschwil,H1,cheapest,0.45,6,0,13.22,7.18,20.85
2011,254,Elektrizitäts-Genossenschaft Benzenschwil,C1,cheapest,0.45,2.25,0,9.47,7.18,17.1
2011,254,Elektrizitäts-Genossenschaft Benzenschwil,H5,cheapest,0.45,1.28,0,8.5,7.18,16.13
2011,254,Elektrizitäts-Genossenschaft Benzenschwil,C2,cheapest,0.45,0.6,0,15.02,7.18,22.65
2011,254,Elektrizitäts-Genossenschaft Benzenschwil,C5,cheapest,0.45,0.036,0,15.256,7.18,22.89
2011,254,Elektrizitäts-Genossenschaft Benzenschwil,C4,cheapest,0.45,0.036,0,15.256,7.18,22.89
2011,254,Elektrizitäts-Genossenschaft Benzenschwil,H4,cheapest,0.45,2.1333334,0,9.353333,7.18,16.98
2011,254,Elektrizitäts-Genossenschaft Benzenschwil,H8,cheapest,0.45,1.28,0,8.5,7.18,16.13
2011,254,Elektrizitäts-Genossenschaft Benzenschwil,H7,cheapest,0.45,0.73846155,0,7.9584618,7.18,15.59
2011,262,Elektrizitäts-Genossenschaft Merenschwand,H5,cheapest,0.45,1.6,0,6.103095,7.172952,13.72
2011,262,Elektrizitäts-Genossenschaft Merenschwand,H2,cheapest,0.45,4.8,0,9.755714,7.897143,18.11
2011,262,Elektrizitäts-Genossenschaft Merenschwand,H6,cheapest,0.45,0.48,0,4.4699287,6.351886,11.27
2011,262,Elektrizitäts-Genossenschaft Merenschwand,H3,cheapest,0.45,2.6666667,0,7.095397,7.0539684,14.6
2011,262,Elektrizitäts-Genossenschaft Merenschwand,H8,cheapest,0.45,1.6,0,6.580119,7.9361906,14.97
2011,262,Elektrizitäts-Genossenschaft Merenschwand,H1,cheapest,0.45,7.5,0,12.499538,7.967262,20.92
2011,262,Elektrizitäts-Genossenschaft Merenschwand,C5,cheapest,0.45,3.252,0,4.9120665,8.468367,13.83
2011,262,Elektrizitäts-Genossenschaft Merenschwand,C7,cheapest,0.45,2.20592,0,4.0263815,7.8545623,12.33
2011,262,Elektrizitäts-Genossenschaft Merenschwand,H7,cheapest,0.45,0.9230769,0,5.5851097,7.427253,13.47
2011,262,Elektrizitäts-Genossenschaft Merenschwand,C6,cheapest,0.45,2.764,0,4.538111,8.373811,13.36
2011,262,Elektrizitäts-Genossenschaft Merenschwand,C2,cheapest,0.45,0.4,0,6.0425,8.996,15.49
2011,262,Elektrizitäts-Genossenschaft Merenschwand,C1,cheapest,0.45,1.5,0,7.1840625,9.0625,16.69
2011,262,Elektrizitäts-Genossenschaft Merenschwand,H4,cheapest,0.45,2.6666667,0,7.6465874,7.935873,16.04
