period,operator,operatorLabel,category,product,aidfee,fixcosts,charge,gridusage,energy,total
2021,543,EVWR Energiedienste Visp-Westlich Raron AG,C2,cheapest,2.3,0.3,0,6.66,6.46,15.42
2021,543,EVWR Energiedienste Visp-Westlich Raron AG,H7,cheapest,2.3,0.6923077,0,7.0523076,6.457692,15.81
2021,543,EVWR Energiedienste Visp-Westlich Raron AG,H6,standard,2.3,0.36,0,6.72,6.92564,15.95
2021,405,Elektrizitätsversorgung Saas Grund,C4,standard,2.3,1.44,1.03,6.15,4.9402,14.42
2021,405,Elektrizitätsversorgung Saas Grund,H3,standard,2.3,1.3333334,1.03,6.7933335,5.046889,15.17
2021,405,Elektrizitätsversorgung Saas Grund,H4,standard,2.3,1.3333334,1.03,6.7933335,5.25,15.37
2021,405,Elektrizitätsversorgung Saas Grund,H7,standard,2.3,0.46153846,1.03,5.9215384,5.1063075,14.36
2021,405,Elektrizitätsversorgung Saas Grund,H1,standard,2.3,2.1,1.03,6.385,4.475,14.18
2021,405,Elektrizitätsversorgung Saas Grund,H8,standard,2.3,0.8,1.03,6.26,5.2352333,14.83
2021,405,Elektrizitätsversorgung Saas Grund,C1,standard,2.3,0.75,1.03,6.21,5.25,14.79
2021,405,Elektrizitätsversorgung Saas Grund,H5,standard,2.3,0.8,1.03,6.26,5.065467,14.66
2021,405,Elektrizitätsversorgung Saas Grund,C2,standard,2.3,2.4,1.03,7.11,5.00035,15.44
2021,405,Elektrizitätsversorgung Saas Grund,H6,standard,2.3,0.24,1.03,5.7,4.87964,13.91
2021,405,Elektrizitätsversorgung Saas Grund,C3,standard,2.3,1.6,1.03,6.31,5.011,14.65
2021,405,Elektrizitätsversorgung Saas Grund,H2,standard,2.3,1.344,1.03,5.98,4.124,13.43
2021,469,Elektrizitätswerk Stalden,H2,standard,2.3,3.744,0.94,8.504,6.018,17.76
2021,469,Elektrizitätswerk Stalden,H8,standard,2.3,1.248,0.94,6.008,6.0146,15.26
2021,469,Elektrizitätswerk Stalden,C3,standard,2.3,1.92,0.94,6.93,5.2093334,15.38
2021,469,Elektrizitätswerk Stalden,H6,standard,2.3,0.3744,0.94,5.1344,6.34168,14.71
2021,469,Elektrizitätswerk Stalden,H7,standard,2.3,0.72,0.94,5.48,6.214154,14.93
2021,469,Elektrizitätswerk Stalden,C2,standard,2.3,0.312,0.94,5.072,6.035,14.35
2021,469,Elektrizitätswerk Stalden,C1,standard,2.3,1.17,0.94,5.93,5.97125,15.14
2021,469,Elektrizitätswerk Stalden,H5,standard,2.3,1.248,0.94,6.008,5.9658666,15.22
2021,469,Elektrizitätswerk Stalden,H4,standard,2.3,2.08,0.94,6.84,6.014222,16.09
2021,469,Elektrizitätswerk Stalden,H1,standard,2.3,5.85,0.94,10.61,6.024375,19.87
2021,469,Elektrizitätswerk Stalden,C4,standard,2.3,1.728,0.94,6.738,5.2434,15.22
2021,469,Elektrizitätswerk Stalden,H3,standard,2.3,2.08,0.94,6.84,5.9726667,16.05
2021,409,EDSR Energiedienste Staldenried AG,H3,cheapest,2.3,1.7333333,0.87,6.8433332,5.938667,15.95
2021,409,EDSR Energiedienste Staldenried AG,C3,standard,2.3,1.92,0.87,7.93,6.654667,17.75
2021,409,EDSR Energiedienste Staldenried AG,H2,standard,2.3,3.12,0.87,8.23,6.9,18.3
2021,409,EDSR Energiedienste Staldenried AG,H1,cheapest,2.3,4.875,0.87,9.985,6.2,19.35
2021,409,EDSR Energiedienste Staldenried AG,H2,cheapest,2.3,3.12,0.87,8.23,6.2,17.6
2021,409,EDSR Energiedienste Staldenried AG,C1,standard,2.3,0.975,0.87,6.085,6.9,16.15
2021,409,EDSR Energiedienste Staldenried AG,C1,cheapest,2.3,0.975,0.87,6.085,6.2,15.45
2021,409,EDSR Energiedienste Staldenried AG,H8,cheapest,2.3,1.04,0.87,6.15,6.3496,15.67
2021,409,EDSR Energiedienste Staldenried AG,H6,cheapest,2.3,0.312,0.87,5.422,5.57376,14.16
2021,409,EDSR Energiedienste Staldenried AG,C2,standard,2.3,0.26,0.87,5.37,6.9,15.44
2021,409,EDSR Energiedienste Staldenried AG,H7,cheapest,2.3,0.6,0.87,5.71,6.068308,14.95
2021,409,EDSR Energiedienste Staldenried AG,C3,cheapest,2.3,1.92,0.87,7.93,5.9546666,17.05
2021,409,EDSR Energiedienste Staldenried AG,H4,standard,2.3,1.7333333,0.87,6.8433332,6.9,16.91
2021,409,EDSR Energiedienste Staldenried AG,H7,standard,2.3,0.6,0.87,5.71,6.7683077,15.65
2021,409,EDSR Energiedienste Staldenried AG,C2,cheapest,2.3,0.26,0.87,5.37,6.2,14.74
2021,409,EDSR Energiedienste Staldenried AG,H5,cheapest,2.3,1.04,0.87,6.15,5.9792,15.3
2021,409,EDSR Energiedienste Staldenried AG,H3,standard,2.3,1.7333333,0.87,6.8433332,6.6386666,16.65
2021,409,EDSR Energiedienste Staldenried AG,H8,standard,2.3,1.04,0.87,6.15,7.0496,16.37
2021,409,EDSR Energiedienste Staldenried AG,C4,standard,2.3,1.728,0.87,7.738,6.4816,17.39
2021,409,EDSR Energiedienste Staldenried AG,H5,standard,2.3,1.04,0.87,6.15,6.6792,16
2021,409,EDSR Energiedienste Staldenried AG,C4,cheapest,2.3,1.728,0.87,7.738,5.7816,16.69
2021,409,EDSR Energiedienste Staldenried AG,H6,standard,2.3,0.312,0.87,5.422,6.27376,14.86
2021,409,EDSR Energiedienste Staldenried AG,H1,standard,2.3,4.875,0.87,9.985,6.9,20.05
2021,409,EDSR Energiedienste Staldenried AG,H4,cheapest,2.3,1.7333333,0.87,6.8433332,6.2,16.21
2021,472,Elektrizitätswerk Täsch,H3,standard,2.3,1.4933333,1,6.0033336,6.354778,15.65
2021,472,Elektrizitätswerk Täsch,C3,standard,2.3,1.6,1,5.76,5.693,14.75
2021,472,Elektrizitätswerk Täsch,H2,cheapest,2.3,2.688,1,7.198,6.5898,17.09
2021,472,Elektrizitätswerk Täsch,H8,cheapest,2.3,0.896,1,5.406,6.5643,15.27
2021,472,Elektrizitätswerk Täsch,H5,standard,2.3,0.896,1,5.406,6.3925333,15.1
2021,472,Elektrizitätswerk Täsch,H3,cheapest,2.3,1.4933333,1,6.0033336,6.0547776,15.35
2021,472,Elektrizitätswerk Täsch,C2,cheapest,2.3,0.224,1,4.734,6.7188334,14.75
2021,472,Elektrizitätswerk Täsch,C2,standard,2.3,0.224,1,4.734,7.018833,15.05
2021,472,Elektrizitätswerk Täsch,H7,cheapest,2.3,0.51692307,1,5.026923,6.4686155,14.8
2021,472,Elektrizitätswerk Täsch,C4,cheapest,2.3,1.44,1,5.6,5.2282,14.13
2021,472,Elektrizitätswerk Täsch,H5,cheapest,2.3,0.896,1,5.406,6.092533,14.8
2021,472,Elektrizitätswerk Täsch,H1,cheapest,2.3,4.2,1,8.71,6.6534376,18.66
2021,472,Elektrizitätswerk Täsch,H7,standard,2.3,0.51692307,1,5.026923,6.7686152,15.1
2021,472,Elektrizitätswerk Täsch,C1,standard,2.3,0.84,1,5.35,6.982,15.63
2021,472,Elektrizitätswerk Täsch,H4,standard,2.3,1.4933333,1,6.0033336,6.8635554,16.16
2021,472,Elektrizitätswerk Täsch,H8,standard,2.3,0.896,1,5.406,6.8643,15.57
2021,472,Elektrizitätswerk Täsch,C4,standard,2.3,1.44,1,5.6,5.5282,14.43
2021,472,Elektrizitätswerk Täsch,H6,cheapest,2.3,0.2688,1,4.7788,6.06908,14.15
2021,472,Elektrizitätswerk Täsch,H4,cheapest,2.3,1.4933333,1,6.0033336,6.5635557,15.86
2021,472,Elektrizitätswerk Täsch,C3,cheapest,2.3,1.6,1,5.76,5.393,14.45
2021,472,Elektrizitätswerk Täsch,H6,standard,2.3,0.2688,1,4.7788,6.36908,14.45
2021,472,Elektrizitätswerk Täsch,C1,cheapest,2.3,0.84,1,5.35,6.682,15.33
2021,472,Elektrizitätswerk Täsch,H1,standard,2.3,4.2,1,8.71,6.9534373,18.96
2021,472,Elektrizitätswerk Täsch,H2,standard,2.3,2.688,1,7.198,6.8898,17.39
2021,415,Elektrizitätswerk der Gemeinde Törbel,H6,standard,2.3,0.3,0.8,5.5272,4.29164,12.92
2021,415,Elektrizitätswerk der Gemeinde Törbel,H5,standard,2.3,1,0.8,6.734,5.3221335,15.15
2021,415,Elektrizitätswerk der Gemeinde Törbel,H3,standard,2.3,1.6666666,0.8,7.35,5.219111,15.67
2021,415,Elektrizitätswerk der Gemeinde Törbel,H7,standard,2.3,0.5769231,0.8,6.4223075,5.5486155,15.07
2021,415,Elektrizitätswerk der Gemeinde Törbel,H2,standard,2.3,3,0.8,9.51,6.9,19.51
2021,415,Elektrizitätswerk der Gemeinde Törbel,H8,standard,2.3,1,0.8,7.197,6.2635665,16.56
2021,415,Elektrizitätswerk der Gemeinde Törbel,C2,standard,2.3,0.25,0.8,6.76,6.9,16.76
2021,415,Elektrizitätswerk der Gemeinde Törbel,H4,standard,2.3,1.6666666,0.8,8.176666,6.9,18.18
2021,415,Elektrizitätswerk der Gemeinde Törbel,H1,standard,2.3,4.6875,0.8,11.1975,6.9,21.2
2021,415,Elektrizitätswerk der Gemeinde Törbel,C1,standard,2.3,0.9375,0.8,7.4475,6.9,17.45
2021,415,Elektrizitätswerk der Gemeinde Törbel,C3,standard,2.3,1.616,0.8,8.576,6.635667,18.32
2021,415,Elektrizitätswerk der Gemeinde Törbel,C4,standard,2.3,1.3488,0.8,8.3088,6.1558,17.57
2021,795,Elektrizitätswerk Riedbach,H3,standard,2.3,2.4,0.2,9.457778,4.7835555,16.74
2021,795,Elektrizitätswerk Riedbach,C3,standard,2.3,1.04,0.2,5.339667,6.17,14.01
2021,795,Elektrizitätswerk Riedbach,H8,standard,2.3,1.44,0.2,9.182667,5.987,17.67
2021,795,Elektrizitätswerk Riedbach,H5,standard,2.3,1.44,0.2,8.565333,5.524,16.59
2021,795,Elektrizitätswerk Riedbach,H4,standard,2.3,2.4,0.2,10.142222,5.9866667,18.63
2021,795,Elektrizitätswerk Riedbach,C2,standard,2.3,2.4,0.2,6.6558833,6.1345,15.29
2021,795,Elektrizitätswerk Riedbach,H7,standard,2.3,0.83076924,0.2,8.104615,5.6353846,16.24
2021,795,Elektrizitätswerk Riedbach,C1,standard,2.3,6.9,0.2,11.200438,6.170625,19.87
2021,795,Elektrizitätswerk Riedbach,H6,standard,2.3,0.432,0.2,6.8816,5.0172,14.4
2021,795,Elektrizitätswerk Riedbach,H2,standard,2.3,3.36,0.2,11.52,5.9,19.92
2021,795,Elektrizitätswerk Riedbach,C4,standard,2.3,0.792,0.2,4.8006,5.934,13.23
2021,795,Elektrizitätswerk Riedbach,H1,standard,2.3,5.25,0.2,13.41,5.9,21.81
2021,281,Elektrizitätsgenossenschaft Zeneggen,H4,cheapest,2.3,3.7333333,0.95,10.312889,6.4971113,20.06
2021,281,Elektrizitätsgenossenschaft Zeneggen,H1,cheapest,2.3,10.5,0.95,17.215,6.5825,27.04
2021,281,Elektrizitätsgenossenschaft Zeneggen,C1,cheapest,2.3,2.1,0.95,8.961625,6.6749377,18.88
2021,281,Elektrizitätsgenossenschaft Zeneggen,C1,standard,2.3,2.1,0.95,8.961625,7.0249376,19.23
2021,281,Elektrizitätsgenossenschaft Zeneggen,H1,standard,2.3,10.5,0.95,17.215,6.9325,27.39
2021,281,Elektrizitätsgenossenschaft Zeneggen,C3,standard,2.3,0.112,0.95,6.9726667,7.0243335,17.24
2021,281,Elektrizitätsgenossenschaft Zeneggen,H2,standard,2.3,6.72,0.95,13.3384,6.8716,23.46
2021,281,Elektrizitätsgenossenschaft Zeneggen,H3,standard,2.3,3.7333333,0.95,9.525778,6.3508887,19.13
2021,281,Elektrizitätsgenossenschaft Zeneggen,C2,cheapest,2.3,0.56,0.95,7.3662333,6.6400166,17.26
2021,281,Elektrizitätsgenossenschaft Zeneggen,H7,standard,2.3,1.2923077,0.95,7.333231,6.5075383,17.09
2021,281,Elektrizitätsgenossenschaft Zeneggen,C4,cheapest,2.3,0.0336,0.95,6.5324,6.4462,16.23
2021,281,Elektrizitätsgenossenschaft Zeneggen,C3,cheapest,2.3,0.112,0.95,6.9726667,6.674333,16.89
2021,281,Elektrizitätsgenossenschaft Zeneggen,H5,cheapest,2.3,2.24,0.95,8.110133,6.0498667,17.41
2021,281,Elektrizitätsgenossenschaft Zeneggen,C2,standard,2.3,0.56,0.95,7.3662333,6.9900165,17.61
2021,281,Elektrizitätsgenossenschaft Zeneggen,C4,standard,2.3,0.0336,0.95,6.5324,6.7962,16.58
2021,281,Elektrizitätsgenossenschaft Zeneggen,H2,cheapest,2.3,6.72,0.95,13.3384,6.5216,23.11
2021,281,Elektrizitätsgenossenschaft Zeneggen,H8,standard,2.3,2.24,0.95,8.820066,6.8474336,18.92
2021,281,Elektrizitätsgenossenschaft Zeneggen,H3,cheapest,2.3,3.7333333,0.95,9.525778,6.000889,18.78
2021,281,Elektrizitätsgenossenschaft Zeneggen,H4,standard,2.3,3.7333333,0.95,10.312889,6.847111,20.41
2021,281,Elektrizitätsgenossenschaft Zeneggen,H6,standard,2.3,0.672,0.95,5.76504,5.90996,14.93
2021,281,Elektrizitätsgenossenschaft Zeneggen,H5,standard,2.3,2.24,0.95,8.110133,6.3998666,17.76
2021,281,Elektrizitätsgenossenschaft Zeneggen,H6,cheapest,2.3,0.672,0.95,5.76504,5.55996,14.58
2021,281,Elektrizitätsgenossenschaft Zeneggen,H7,cheapest,2.3,1.2923077,0.95,7.333231,6.1575384,16.74
2021,281,Elektrizitätsgenossenschaft Zeneggen,H8,cheapest,2.3,2.24,0.95,8.820066,6.497433,18.57
2021,484,Elektrizitätswerk Zermatt AG,H8,standard,2.3,1.28,0,7.84,4.55,14.69
2021,484,Elektrizitätswerk Zermatt AG,H4,standard,2.3,2.1333334,0,8.693334,4.55,15.54
2021,484,Elektrizitätswerk Zermatt AG,H5,cheapest,2.3,1.6,0,7.4630666,4.3844,14.14
2021,484,Elektrizitätswerk Zermatt AG,C2,cheapest,2.3,3,0,7.606583,4.7507,14.66
2021,484,Elektrizitätswerk Zermatt AG,H7,cheapest,2.3,1.4769231,0,7.2984614,5.2884617,14.89
2021,484,Elektrizitätswerk Zermatt AG,H1,standard,2.3,6,0,12.56,4.55,19.41
2021,484,Elektrizitätswerk Zermatt AG,H6,standard,2.3,0.768,0,4.96828,4.08032,11.35
2021,484,Elektrizitätswerk Zermatt AG,C1,standard,2.3,1.2,0,7.76,4.55,14.61
2021,484,Elektrizitätswerk Zermatt AG,H3,standard,2.3,2.1333334,0,8.693334,4.55,15.54
2021,484,Elektrizitätswerk Zermatt AG,C2,standard,2.3,3,0,7.606583,4.7507,14.66
2021,484,Elektrizitätswerk Zermatt AG,H2,standard,2.3,3.84,0,10.4,4.55,17.25
2021,484,Elektrizitätswerk Zermatt AG,C1,cheapest,2.3,1.2,0,7.76,4.55,14.61
2021,484,Elektrizitätswerk Zermatt AG,H2,cheapest,2.3,3.84,0,10.4,4.55,17.25
2021,484,Elektrizitätswerk Zermatt AG,H6,cheapest,2.3,0.768,0,4.96828,4.08032,11.35
2021,484,Elektrizitätswerk Zermatt AG,H1,cheapest,2.3,6,0,12.56,4.55,19.41
2021,484,Elektrizitätswerk Zermatt AG,H7,standard,2.3,1.4769231,0,7.2984614,5.2884617,14.89
2021,484,Elektrizitätswerk Zermatt AG,C4,cheapest,2.3,1.152,0,4.8654,4.6304,11.8
2021,484,Elektrizitätswerk Zermatt AG,H8,cheapest,2.3,1.28,0,7.84,4.55,14.69
2021,484,Elektrizitätswerk Zermatt AG,C3,cheapest,2.3,1.44,0,5.5703335,4.772,12.64
2021,484,Elektrizitätswerk Zermatt AG,H5,standard,2.3,1.6,0,7.4630666,4.3844,14.14
2021,484,Elektrizitätswerk Zermatt AG,C4,standard,2.3,1.152,0,4.8654,4.6304,11.8
2021,484,Elektrizitätswerk Zermatt AG,H4,cheapest,2.3,2.1333334,0,8.693334,4.55,15.54
2021,484,Elektrizitätswerk Zermatt AG,C3,standard,2.3,1.44,0,5.5703335,4.772,12.64
2021,484,Elektrizitätswerk Zermatt AG,H3,cheapest,2.3,2.1333334,0,8.693334,4.55,15.54
2021,691,Eli10 SA,C4,standard,2.3,2.982,0.7,7.6784,7.5804,18.26
2021,691,Eli10 SA,H5,standard,2.3,1.6,0.7,7.4872,7.3497334,17.84
2021,691,Eli10 SA,H1,standard,2.3,5.625,1.6,13.485,8.25,25.63
2021,691,Eli10 SA,H8,standard,2.3,1.2,0.7,9.06,8.25,20.31
2021,691,Eli10 SA,C1,standard,2.3,1.125,0.7,8.985,8.25,20.23
2021,691,Eli10 SA,C2,standard,2.3,0.3,1.3,8.16,8.25,20.01
2021,691,Eli10 SA,H2,standard,2.3,3.6,1.6,11.46,8.25,23.61
2021,691,Eli10 SA,C3,standard,2.3,3.58,1.4,8.575334,7.722,20
2021,691,Eli10 SA,H7,standard,2.3,0.9230769,1.3,7.1221538,7.565077,18.29
2021,691,Eli10 SA,H5,standard,2.3,1.6,0.6,7.4872,7.3497334,17.74
2021,691,Eli10 SA,H1,standard,2.3,5.625,0.7,13.485,8.25,24.73
2021,691,Eli10 SA,H8,standard,2.3,1.2,1.3,9.06,8.25,20.91
2021,691,Eli10 SA,H5,standard,2.3,1.6,1.4,7.4872,7.3497334,18.54
2021,691,Eli10 SA,H6,standard,2.3,0.48,1.6,4.94816,6.36992,15.22
2021,691,Eli10 SA,H4,standard,2.3,2,1.6,9.86,8.25,22.01
2021,691,Eli10 SA,H4,standard,2.3,2,0.6,9.86,8.25,21.01
2021,691,Eli10 SA,C2,standard,2.3,0.3,1.6,8.16,8.25,20.31
2021,691,Eli10 SA,C4,standard,2.3,2.982,1.4,7.6784,7.5804,18.96
2021,691,Eli10 SA,C2,standard,2.3,0.3,0.7,8.16,8.25,19.41
2021,691,Eli10 SA,H2,standard,2.3,3.6,0.6,11.46,8.25,22.61
2021,691,Eli10 SA,C1,standard,2.3,1.125,0.6,8.985,8.25,20.13
2021,691,Eli10 SA,C1,standard,2.3,1.125,1.4,8.985,8.25,20.93
2021,691,Eli10 SA,H3,standard,2.3,2.6666667,1.4,8.412,7.2517776,19.36
2021,691,Eli10 SA,H1,standard,2.3,5.625,1.3,13.485,8.25,25.33
2021,691,Eli10 SA,C4,standard,2.3,2.982,1.3,7.6784,7.5804,18.86
2021,691,Eli10 SA,C6,standard,2.3,1.624,0,4.771,7.722,14.79
2021,691,Eli10 SA,H4,standard,2.3,2,0.7,9.86,8.25,21.11
2021,691,Eli10 SA,H3,standard,2.3,2.6666667,1.3,8.412,7.2517776,19.26
2021,691,Eli10 SA,C3,standard,2.3,3.58,1.6,8.575334,7.722,20.2
2021,691,Eli10 SA,C2,standard,2.3,0.3,0.6,8.16,8.25,19.31
2021,691,Eli10 SA,C6,standard,2.3,1.624,1.3,4.771,7.722,16.09
2021,691,Eli10 SA,C6,standard,2.3,1.624,0.25,4.771,7.722,15.04
2021,691,Eli10 SA,H7,standard,2.3,0.9230769,0.7,7.1221538,7.565077,17.69
2021,691,Eli10 SA,H6,standard,2.3,0.48,0.7,4.94816,6.36992,14.32
2021,691,Eli10 SA,H2,standard,2.3,3.6,1.3,11.46,8.25,23.31
2021,691,Eli10 SA,H4,standard,2.3,2,1.3,9.86,8.25,21.71
2021,691,Eli10 SA,H8,standard,2.3,1.2,1.6,9.06,8.25,21.21
2021,691,Eli10 SA,C7,standard,2.3,1.29896,0.25,4.422656,7.582176,14.55
2021,691,Eli10 SA,C7,standard,2.3,1.29896,0.8,4.422656,7.582176,15.1
2021,691,Eli10 SA,C5,standard,2.3,1.902,0,5.0254,7.5804,14.91
2021,691,Eli10 SA,H4,standard,2.3,2,1.4,9.86,8.25,21.81
2021,691,Eli10 SA,H2,standard,2.3,3.6,1.4,11.46,8.25,23.41
2021,691,Eli10 SA,C4,standard,2.3,2.982,1.6,7.6784,7.5804,19.16
2021,691,Eli10 SA,C5,standard,2.3,1.902,0.25,5.0254,7.5804,15.16
2021,691,Eli10 SA,C3,standard,2.3,3.58,1.3,8.575334,7.722,19.9
2021,691,Eli10 SA,H2,standard,2.3,3.6,0.7,11.46,8.25,22.71
2021,691,Eli10 SA,C5,standard,2.3,1.902,0.8,5.0254,7.5804,15.71
2021,691,Eli10 SA,H6,standard,2.3,0.48,1.3,4.94816,6.36992,14.92
2021,691,Eli10 SA,C1,standard,2.3,1.125,1.6,8.985,8.25,21.13
2021,691,Eli10 SA,C7,standard,2.3,1.29896,1.3,4.422656,7.582176,15.6
2021,691,Eli10 SA,H5,standard,2.3,1.6,1.3,7.4872,7.3497334,18.44
2021,691,Eli10 SA,H1,standard,2.3,5.625,0.6,13.485,8.25,24.63
2021,691,Eli10 SA,H7,standard,2.3,0.9230769,1.4,7.1221538,7.565077,18.39
2021,691,Eli10 SA,C1,standard,2.3,1.125,1.3,8.985,8.25,20.83
2021,691,Eli10 SA,H5,standard,2.3,1.6,1.6,7.4872,7.3497334,18.74
2021,691,Eli10 SA,C7,standard,2.3,1.29896,0,4.422656,7.582176,14.3
2021,691,Eli10 SA,H8,standard,2.3,1.2,0.6,9.06,8.25,20.21
2021,691,Eli10 SA,H6,standard,2.3,0.48,1.4,4.94816,6.36992,15.02
2021,691,Eli10 SA,C5,standard,2.3,1.902,1.3,5.0254,7.5804,16.21
2021,691,Eli10 SA,C4,standard,2.3,2.982,0.6,7.6784,7.5804,18.16
2021,691,Eli10 SA,H6,standard,2.3,0.48,0.6,4.94816,6.36992,14.22
2021,691,Eli10 SA,H3,standard,2.3,2.6666667,0.7,8.412,7.2517776,18.66
2021,691,Eli10 SA,H7,standard,2.3,0.9230769,1.6,7.1221538,7.565077,18.59
2021,691,Eli10 SA,C2,standard,2.3,0.3,1.4,8.16,8.25,20.11
2021,691,Eli10 SA,C3,standard,2.3,3.58,0.7,8.575334,7.722,19.3
2021,691,Eli10 SA,H3,standard,2.3,2.6666667,0.6,8.412,7.2517776,18.56
2021,691,Eli10 SA,H3,standard,2.3,2.6666667,1.6,8.412,7.2517776,19.56
2021,691,Eli10 SA,C3,standard,2.3,3.58,0.6,8.575334,7.722,19.2
2021,691,Eli10 SA,C6,standard,2.3,1.624,0.8,4.771,7.722,15.59
2021,691,Eli10 SA,H7,standard,2.3,0.9230769,0.6,7.1221538,7.565077,17.59
2021,691,Eli10 SA,H1,standard,2.3,5.625,1.4,13.485,8.25,25.43
2021,691,Eli10 SA,H8,standard,2.3,1.2,1.4,9.06,8.25,21.01
2021,697,Services industriels de Peseux,H1,cheapest,2.3,4.875,1.4,12.735,7.85,24.28
2021,697,Services industriels de Peseux,H8,standard,2.3,1.04,1.4,8.9,8.25,20.85
2021,697,Services industriels de Peseux,H3,standard,2.3,1.7333333,1.4,8.84,7.2517776,19.79
2021,697,Services industriels de Peseux,C2,standard,2.3,7.736,1.4,13.5643,8.25,25.51
2021,697,Services industriels de Peseux,C3,cheapest,2.3,4.9072,1.4,10.7852,7.322,21.81
2021,697,Services industriels de Peseux,C1,standard,2.3,0.975,1.4,8.835,8.25,20.79
2021,697,Services industriels de Peseux,H4,standard,2.3,1.7333333,1.4,9.593333,8.25,21.54
2021,697,Services industriels de Peseux,H5,cheapest,2.3,1.04,1.4,8.248,6.9497333,18.9
2021,697,Services industriels de Peseux,H1,standard,2.3,4.875,1.4,12.735,8.25,24.68
2021,697,Services industriels de Peseux,C4,cheapest,2.3,4.35216,1.4,9.89976,7.1804,20.78
2021,697,Services industriels de Peseux,H8,cheapest,2.3,1.04,1.4,8.9,7.85,20.45
2021,697,Services industriels de Peseux,H7,cheapest,2.3,0.6,1.4,8.030769,7.1650767,18.9
2021,697,Services industriels de Peseux,H3,cheapest,2.3,1.7333333,1.4,8.84,6.8517776,19.39
2021,697,Services industriels de Peseux,H7,standard,2.3,0.6,1.4,8.030769,7.565077,19.3
2021,697,Services industriels de Peseux,C2,cheapest,2.3,7.736,1.4,13.5643,7.85,25.11
2021,697,Services industriels de Peseux,C4,standard,2.3,4.35216,1.4,9.89976,7.5804,21.18
2021,697,Services industriels de Peseux,H2,cheapest,2.3,3.12,1.4,10.98,7.85,22.53
2021,697,Services industriels de Peseux,H5,standard,2.3,1.04,1.4,8.248,7.3497334,19.3
2021,697,Services industriels de Peseux,H6,cheapest,2.3,0.312,1.4,6.5064,5.96992,16.18
2021,697,Services industriels de Peseux,H2,standard,2.3,3.12,1.4,10.98,8.25,22.93
2021,697,Services industriels de Peseux,C1,cheapest,2.3,0.975,1.4,8.835,7.85,20.39
2021,697,Services industriels de Peseux,C3,standard,2.3,4.9072,1.4,10.7852,7.722,22.21
2021,697,Services industriels de Peseux,H4,cheapest,2.3,1.7333333,1.4,9.593333,7.85,21.14
2021,697,Services industriels de Peseux,H6,standard,2.3,0.6432,1.4,4.90728,6.36992,14.98
2021,773,Viteos SA,H7,standard,2.3,0.9230769,1.3,7.7377625,6.6158857,17.96
2021,773,Viteos SA,H4,standard,2.3,2.6666667,1.3,10.296393,7.347638,21.25
2021,773,Viteos SA,C7,standard,2.3,3.145424,1.04,3.880268,6.5345182,13.75
2021,773,Viteos SA,H2,cheapest,2.3,2.88,1.5,11.96,7.396057,23.16
2021,773,Viteos SA,H3,standard,2.3,2.6666667,1.5,9.099492,6.2730474,19.17
2021,773,Viteos SA,H6,standard,2.3,0.48,1.3,5.8543854,5.322769,14.77
2021,773,Viteos SA,H5,cheapest,2.3,1.6,1.3,8.15295,6.380897,18.13
2021,773,Viteos SA,C7,standard,2.3,3.145424,1.06,3.880268,6.5345182,13.77
2021,773,Viteos SA,H3,cheapest,2.3,2.6666667,1.5,9.099492,6.2730474,19.17
2021,773,Viteos SA,C2,standard,2.3,0.994,1.3,9.130359,7.633051,20.36
2021,773,Viteos SA,H7,standard,2.3,0.9230769,1.5,7.7377625,6.6158857,18.16
2021,773,Viteos SA,H3,standard,2.3,2.6666667,1.3,9.099492,6.2730474,18.97
2021,773,Viteos SA,C5,cheapest,2.3,4.4508,1.06,4.674703,7.36602,15.4
2021,773,Viteos SA,C1,cheapest,2.3,0.9,1.3,9.98,8.32,21.9
2021,773,Viteos SA,H1,cheapest,2.3,4.5,1.3,13.58,8.32,25.5
2021,773,Viteos SA,H2,cheapest,2.3,2.88,1.3,11.96,7.396057,22.96
2021,773,Viteos SA,C6,cheapest,2.3,3.8896,0.65,4.455714,7.2679987,14.68
2021,773,Viteos SA,H7,cheapest,2.3,0.9230769,1.3,7.7377625,6.6158857,17.96
2021,773,Viteos SA,C6,standard,2.3,3.8896,0.65,4.455714,7.2679987,14.68
2021,773,Viteos SA,H7,cheapest,2.3,0.9230769,1.5,7.7377625,6.6158857,18.16
2021,773,Viteos SA,C3,cheapest,2.3,6.736,1.5,7.790689,7.3598056,18.95
2021,773,Viteos SA,H3,cheapest,2.3,2.6666667,1.3,9.099492,6.2730474,18.97
2021,773,Viteos SA,C1,standard,2.3,0.9,1.5,9.98,8.32,22.1
2021,773,Viteos SA,C5,standard,2.3,4.4508,1.04,4.674703,7.36602,15.38
2021,773,Viteos SA,C3,standard,2.3,6.736,1.3,7.790689,7.3598056,18.75
2021,773,Viteos SA,C1,cheapest,2.3,0.9,1.5,9.98,8.32,22.1
2021,773,Viteos SA,H8,standard,2.3,1.6,1.3,9.230488,7.3483214,20.18
