period,operator,operatorLabel,category,product,aidfee,fixcosts,charge,gridusage,energy,total
2010,424,Energie Gossau AG,C4,cheapest,0.45,2.34684,0.3,5.0472956,6.718976,12.52
2010,424,Energie Gossau AG,H6,cheapest,0.45,0.3936,0.3,3.6067894,5.0901766,9.45
2010,424,Energie Gossau AG,H2,cheapest,0.45,3.936,0.3,9.239834,6.3820114,16.37
2010,424,Energie Gossau AG,H4,cheapest,0.45,2.1866667,0.3,7.542903,6.4143896,14.7
2010,437,Energie Grüningen AG,H6,cheapest,0.45,0.648,0.5,6.398,4.8659916,12.22
2010,437,Energie Grüningen AG,C1,cheapest,0.45,1.35,0.5,6.63,7.109375,14.69
2010,437,Energie Grüningen AG,H7,cheapest,0.45,0.46153846,0.5,6.7215385,5.1030602,12.77
2010,437,Energie Grüningen AG,C5,cheapest,0.45,4.144,0.5,6.284,6.0252,13.26
2010,437,Energie Grüningen AG,H1,cheapest,0.45,6.75,0.5,12.12,6.218899,19.29
2010,437,Energie Grüningen AG,C3,cheapest,0.45,1.16,0.5,4.36,7.128667,12.44
2010,554,EW Wald AG,H8,cheapest,0.45,1.432,0.352,8.471324,5.747457,15.02
2010,554,EW Wald AG,H4,cheapest,0.45,2.3866668,0.5867,9.377734,5.7472954,16.17
2010,554,EW Wald AG,H5,cheapest,0.45,1.432,0.352,7.2115045,5.358206,13.37
2010,554,EW Wald AG,C7,cheapest,0.45,2.2916,0.001056,4.100123,5.411808,9.96
2010,554,EW Wald AG,H1,cheapest,0.45,6.7125,1.65,13.539086,5.7633038,21.4
2010,554,EW Wald AG,H3,cheapest,0.45,2.3866668,0.5867,7.9220395,5.297524,14.26
2010,554,EW Wald AG,C3,cheapest,0.45,3.5716,0.0352,6.92422,6.1666083,13.58
2010,554,EW Wald AG,C6,cheapest,0.45,2.8504,0.00528,4.7284217,5.7725625,10.96
2010,554,EW Wald AG,H6,cheapest,0.45,0.4296,0.1056,4.903951,4.9394617,10.4
2010,554,EW Wald AG,C1,cheapest,0.45,1.3425,0.33,10.245414,6.321875,17.35
2010,554,EW Wald AG,C5,cheapest,0.45,3.3012,0.01584,5.138315,5.820035,11.43
2010,554,EW Wald AG,C2,cheapest,0.45,2.248,0.176,8.670463,6.28796,15.59
2010,554,EW Wald AG,H7,cheapest,0.45,1.2415384,0.203,6.778274,5.3443565,12.77
2010,554,EW Wald AG,C4,cheapest,0.45,3.17148,0.01056,6.437516,5.820035,12.72
2010,554,EW Wald AG,H2,cheapest,0.45,4.296,1.056,11.127671,5.727543,18.37
2010,595,Stadtwerke Wetzikon,C4,cheapest,0.45,2.676,0.0076,5.6544,6.216,12.33
2010,595,Stadtwerke Wetzikon,C2,cheapest,0.45,5.18,0.128,8.0039,6.5923,15.17
2010,595,Stadtwerke Wetzikon,H1,cheapest,0.45,3.75,2.4,9.700892,6.2438097,18.79
2010,595,Stadtwerke Wetzikon,H7,cheapest,0.45,0.46153846,0.2953,5.6024175,5.8118024,12.16
2010,595,Stadtwerke Wetzikon,H8,cheapest,0.45,0.8,0.512,6.7042856,6.218952,13.88
2010,595,Stadtwerke Wetzikon,C6,cheapest,0.45,2.384,0.0025,4.356111,6.2933335,11.1
2010,595,Stadtwerke Wetzikon,H6,cheapest,0.45,0.24,0.1536,3.7678285,4.9515085,9.32
2010,595,Stadtwerke Wetzikon,H4,cheapest,0.45,1.3333334,0.8533,7.237143,6.2186985,14.76
2010,595,Stadtwerke Wetzikon,C1,cheapest,0.45,0.75,0.48,8.34375,7.12,16.39
2010,595,Stadtwerke Wetzikon,H3,cheapest,0.45,1.3333334,0.8533,5.9142857,5.5131745,12.72
2010,595,Stadtwerke Wetzikon,H5,cheapest,0.45,0.8,0.512,5.5594287,5.6083617,12.13
2010,595,Stadtwerke Wetzikon,C5,cheapest,0.45,2.772,0.0076,4.7260666,6.216,11.41
2010,595,Stadtwerke Wetzikon,H2,cheapest,0.45,2.4,1.536,8.245714,6.187714,16.43
2010,595,Stadtwerke Wetzikon,C3,cheapest,0.45,3.08,0.0256,6.208,6.59,13.28
2010,595,Stadtwerke Wetzikon,C7,cheapest,0.45,1.91344,0.0005,3.7898216,5.8830643,10.12
2010,513,Werke am Zürichsee (Erlenbach),H5,cheapest,0.45,1.84,0,8.05281,5.9097857,14.41
2010,513,Werke am Zürichsee (Erlenbach),C4,cheapest,0.45,3.048,0,7.6156,6.5095,14.58
2010,513,Werke am Zürichsee (Erlenbach),H4,cheapest,0.45,3.0666666,0,10.328492,6.3389287,17.12
2010,513,Werke am Zürichsee (Erlenbach),C3,cheapest,0.45,3.76,0,8.552,6.79,15.79
2010,513,Werke am Zürichsee (Erlenbach),H6,cheapest,0.45,0.552,0,5.635843,5.4479356,11.54
2010,513,Werke am Zürichsee (Erlenbach),H2,cheapest,0.45,5.52,0,12.728572,6.317143,19.5
2010,513,Werke am Zürichsee (Erlenbach),C1,cheapest,0.45,3,0,10.35625,6.9726562,17.78
2010,513,Werke am Zürichsee (Erlenbach),H1,cheapest,0.45,8.625,0,15.929985,6.356585,22.74
2010,513,Werke am Zürichsee (Erlenbach),H7,cheapest,0.45,1.0615385,0,7.624011,6.0528297,14.12
2010,513,Werke am Zürichsee (Erlenbach),C2,cheapest,0.45,0.8,0,8.0964,6.93525,15.49
2010,513,Werke am Zürichsee (Erlenbach),H3,cheapest,0.45,3.0666666,0,9.115873,5.8428574,15.41
2010,513,Werke am Zürichsee (Erlenbach),H8,cheapest,0.45,1.84,0,9.102262,6.339107,15.89
2010,440,Elektrizitätswerk Herrliberg,H8,cheapest,0.45,0.88,0,7.178522,7.815178,15.45
2010,440,Elektrizitätswerk Herrliberg,H3,cheapest,0.45,1.4666667,0,6.7246666,7.084,14.25
2010,440,Elektrizitätswerk Herrliberg,H1,cheapest,0.45,4.125,0,9.648334,7.8684373,17.97
2010,440,Elektrizitätswerk Herrliberg,C2,cheapest,0.45,0.22,0,9.334444,7.935511,17.72
2010,440,Elektrizitätswerk Herrliberg,C3,cheapest,0.45,4.32,0,11.325222,7.7117777,19.49
2010,440,Elektrizitätswerk Herrliberg,H7,cheapest,0.45,0.50769234,0,6.186923,7.38,14.02
2010,440,Elektrizitätswerk Herrliberg,C4,cheapest,0.45,3.696,0,10.172533,7.3402667,17.96
2010,440,Elektrizitätswerk Herrliberg,C1,cheapest,0.45,0.825,0,7.8258543,8.308708,16.59
2010,440,Elektrizitätswerk Herrliberg,H5,cheapest,0.45,0.88,0,6.273667,7.179333,13.9
2010,440,Elektrizitätswerk Herrliberg,H2,cheapest,0.45,2.64,0,8.0984,7.8132,16.36
2010,440,Elektrizitätswerk Herrliberg,H4,cheapest,0.45,1.4666667,0,7.7647777,7.814889,16.02
2010,440,Elektrizitätswerk Herrliberg,H6,cheapest,0.45,0.264,0,5.963,6.1938,12.6
2010,440,Elektrizitätswerk Herrliberg,C5,cheapest,0.45,3.696,0,10.172533,7.3402667,17.96
2010,444,Werke am Zürichsee (Küsnacht),H3,cheapest,0.45,0,0.35,5.193143,5.8428574,11.83
2010,444,Werke am Zürichsee (Küsnacht),H5,cheapest,0.45,0,0.35,5.332354,5.9097857,12.04
2010,444,Werke am Zürichsee (Küsnacht),C2,cheapest,0.45,0,0.35,7.2405,6.93525,14.98
2010,444,Werke am Zürichsee (Küsnacht),H8,cheapest,0.45,0,0.35,6.2253428,6.339107,13.37
2010,444,Werke am Zürichsee (Küsnacht),C4,cheapest,0.45,0,0.35,3.2157,6.5095,10.53
2010,444,Werke am Zürichsee (Küsnacht),C1,cheapest,0.45,0,0.35,7.3153124,6.9726562,15.09
2010,444,Werke am Zürichsee (Küsnacht),H2,cheapest,0.45,0,0.35,6.179657,6.317143,13.3
2010,444,Werke am Zürichsee (Küsnacht),H1,cheapest,0.45,0,0.35,6.2616963,6.356585,13.42
2010,444,Werke am Zürichsee (Küsnacht),H4,cheapest,0.45,0,0.35,6.2249713,6.3389287,13.36
2010,444,Werke am Zürichsee (Küsnacht),H6,cheapest,0.45,0,0.35,4.3717065,5.4479356,10.62
2010,444,Werke am Zürichsee (Küsnacht),C3,cheapest,0.45,0,0.35,3.384,6.79,10.97
2010,444,Werke am Zürichsee (Küsnacht),H7,cheapest,0.45,0,0.35,5.6298857,6.0528297,12.48
2010,626,"Gemeinde Männedorf, Energieversorgung",H2,cheapest,0.45,4.0128,0,10.086914,5.7361712,16.28
2010,626,"Gemeinde Männedorf, Energieversorgung",H6,cheapest,0.45,0.40128,0,5.1851044,4.6067867,10.25
2010,626,"Gemeinde Männedorf, Energieversorgung",C2,cheapest,0.45,0.3344,0,7.32606,6.54174,14.32
2010,626,"Gemeinde Männedorf, Energieversorgung",H4,cheapest,0.45,2.2293334,0,8.335788,5.7677364,14.56
2010,626,"Gemeinde Männedorf, Energieversorgung",C4,cheapest,0.45,3.525456,0,7.5219626,5.861922,13.83
2010,626,"Gemeinde Männedorf, Energieversorgung",C3,cheapest,0.45,3.27152,0,7.4176536,5.838858,13.71
2010,626,"Gemeinde Männedorf, Energieversorgung",H8,cheapest,0.45,1.3376,0,7.4443192,5.7679954,13.66
2010,626,"Gemeinde Männedorf, Energieversorgung",H1,cheapest,0.45,6.27,0,12.402663,5.7933183,18.64
2010,626,"Gemeinde Männedorf, Energieversorgung",H7,cheapest,0.45,0.77169234,0,5.5434484,4.493211,10.48
2010,626,"Gemeinde Männedorf, Energieversorgung",H3,cheapest,0.45,2.2293334,0,7.5993967,5.118984,13.17
2010,626,"Gemeinde Männedorf, Energieversorgung",H5,cheapest,0.45,1.3376,0,6.8070154,5.205956,12.47
2010,626,"Gemeinde Männedorf, Energieversorgung",C1,cheapest,0.45,1.254,0,8.3011875,6.5959377,15.35
2010,514,Infrastruktur Zürichsee AG,H3,cheapest,0.45,2.6666667,0.15,9.446667,5.164127,15.21
2010,514,Infrastruktur Zürichsee AG,C6,cheapest,0.45,2.352,0.15,4.8055,6.4583306,11.87
2010,514,Infrastruktur Zürichsee AG,H4,cheapest,0.45,2.6666667,0.15,10.141167,5.803508,16.54
2010,514,Infrastruktur Zürichsee AG,H7,cheapest,0.45,0.9230769,0.15,7.9970384,5.434758,14.03
2010,514,Infrastruktur Zürichsee AG,H6,cheapest,0.45,0.48,0.15,6.70711,4.655117,11.97
2010,514,Infrastruktur Zürichsee AG,C7,cheapest,0.45,1.88736,0.15,4.27932,6.1472054,11.03
2010,514,Infrastruktur Zürichsee AG,H1,cheapest,0.45,7.5,0.15,14.999219,5.826265,21.43
2010,514,Infrastruktur Zürichsee AG,C5,cheapest,0.45,2.736,0.15,5.1779,6.4621706,12.24
2010,514,Infrastruktur Zürichsee AG,C4,cheapest,0.45,2.736,0.15,8.945467,6.4603333,16.01
2010,514,Infrastruktur Zürichsee AG,C3,cheapest,0.45,3.36,0.15,9.619333,6.6925,16.91
2010,514,Infrastruktur Zürichsee AG,H8,cheapest,0.45,1.6,0.15,9.07475,5.803738,15.47
2010,514,Infrastruktur Zürichsee AG,H5,cheapest,0.45,1.6,0.15,8.4737,5.2503905,14.32
2010,514,Infrastruktur Zürichsee AG,C1,cheapest,0.45,1.5,0.15,9.852282,6.6203127,17.07
2010,514,Infrastruktur Zürichsee AG,H2,cheapest,0.45,4.8,0.15,12.244,5.775429,18.62
2010,514,Infrastruktur Zürichsee AG,C2,cheapest,0.45,0.4,0.15,8.6983,6.5721,15.87
2010,401,Elektrizitätswerk der Gemeinde Oetwil am See,C1,cheapest,0.45,1.425,0.37,6.325,7.121875,14.27
2010,401,Elektrizitätswerk der Gemeinde Oetwil am See,C4,cheapest,0.45,3.384,0.37,6.234,6.283867,13.33
2010,401,Elektrizitätswerk der Gemeinde Oetwil am See,H1,cheapest,0.45,7.125,0.37,12.025,5.8623514,18.71
2010,401,Elektrizitätswerk der Gemeinde Oetwil am See,H8,cheapest,0.45,1.52,0.37,6.42,5.826619,13.07
2010,401,Elektrizitätswerk der Gemeinde Oetwil am See,C5,cheapest,0.45,3.384,0.37,6.234,6.283867,13.33
2010,401,Elektrizitätswerk der Gemeinde Oetwil am See,H6,cheapest,0.45,0.456,0.37,5.356,4.0046687,10.18
2010,401,Elektrizitätswerk der Gemeinde Oetwil am See,H3,cheapest,0.45,2.5333333,0.37,7.4333334,4.8120637,13.06
2010,401,Elektrizitätswerk der Gemeinde Oetwil am See,C6,cheapest,0.45,2.928,0.37,5.778,6.4024444,13
2010,401,Elektrizitätswerk der Gemeinde Oetwil am See,H2,cheapest,0.45,4.56,0.37,9.46,5.7817144,16.06
2010,401,Elektrizitätswerk der Gemeinde Oetwil am See,H4,cheapest,0.45,2.5333333,0.37,7.4333334,5.826254,14.08
2010,401,Elektrizitätswerk der Gemeinde Oetwil am See,H5,cheapest,0.45,1.52,0.37,6.42,4.9488955,12.19
2010,401,Elektrizitätswerk der Gemeinde Oetwil am See,C3,cheapest,0.45,0.076,0.37,4.976,7.1573334,12.96
2010,401,Elektrizitätswerk der Gemeinde Oetwil am See,C7,cheapest,0.45,2.3568,0.37,5.2068,5.773365,11.8
2010,401,Elektrizitätswerk der Gemeinde Oetwil am See,C2,cheapest,0.45,0.38,0.37,5.28,7.0454,13.15
2010,401,Elektrizitätswerk der Gemeinde Oetwil am See,H7,cheapest,0.45,0.8769231,0.37,5.776923,5.2413406,11.84
2010,593,Gemeindewerke Stäfa,C5,cheapest,0.45,2.664,0.4,5.2126665,6.5026364,12.56
2010,593,Gemeindewerke Stäfa,H3,cheapest,0.45,2.2666667,0.4,7.9314284,5.9884443,14.77
2010,593,Gemeindewerke Stäfa,C2,cheapest,0.45,0.34,0.4,8.3352,7.55178,16.74
2010,593,Gemeindewerke Stäfa,H1,cheapest,0.45,6.375,0.4,13.135715,6.7236457,20.71
2010,593,Gemeindewerke Stäfa,H7,cheapest,0.45,0.7846154,0.4,6.897319,6.2889385,14.04
2010,593,Gemeindewerke Stäfa,C7,cheapest,0.45,1.8352,0.4,4.272888,6.1241446,11.24
2010,593,Gemeindewerke Stäfa,H5,cheapest,0.45,1.36,0.4,7.167543,6.0842266,14.1
2010,593,Gemeindewerke Stäfa,H2,cheapest,0.45,4.08,0.4,10.756572,6.6672,18.28
2010,593,Gemeindewerke Stäfa,H8,cheapest,0.45,1.36,0.4,8.083428,6.698633,15.63
2010,593,Gemeindewerke Stäfa,C6,cheapest,0.45,2.288,0.4,4.8624444,6.547889,12.26
2010,593,Gemeindewerke Stäfa,C3,cheapest,0.45,3.2,0.4,6.3733335,7.2283335,14.45
2010,593,Gemeindewerke Stäfa,H6,cheapest,0.45,0.408,0.4,5.2302628,5.423268,11.5
2010,593,Gemeindewerke Stäfa,C1,cheapest,0.45,1.275,0.4,9.35,7.6053123,17.81
2010,593,Gemeindewerke Stäfa,H4,cheapest,0.45,2.2666667,0.4,8.989715,6.6983776,16.54
2010,593,Gemeindewerke Stäfa,C4,cheapest,0.45,2.64,0.4,5.688667,6.8566,13.4
2010,512,Energie Uetikon AG,H8,cheapest,0.45,1.6,0,9.020238,6.4133096,15.88
2010,512,Energie Uetikon AG,H7,cheapest,0.45,0.9230769,0,7.707143,6.1206703,14.28
2010,512,Energie Uetikon AG,H1,cheapest,0.45,7.5,0,14.959078,6.4311757,21.84
2010,512,Energie Uetikon AG,H3,cheapest,0.45,2.6666667,0,8.984127,5.9060316,15.34
2010,512,Energie Uetikon AG,H5,cheapest,0.45,1.6,0,8.066191,5.9744477,14.49
2010,512,Energie Uetikon AG,C2,cheapest,0.45,0.4,0,9.145,7.0227,16.61
2010,512,Energie Uetikon AG,H6,cheapest,0.45,0.48,0,5.919857,5.502334,11.87
2010,512,Energie Uetikon AG,C4,cheapest,0.45,2.688,0,7.561,6.7919335,14.8
2010,512,Energie Uetikon AG,C3,cheapest,0.45,3.36,0,8.42,7.0786667,15.95
2010,512,Energie Uetikon AG,H4,cheapest,0.45,2.6666667,0,10.086508,6.413127,16.95
2010,512,Energie Uetikon AG,C1,cheapest,0.45,1.5,0,10.328125,7.0609374,17.84
2010,512,Energie Uetikon AG,H2,cheapest,0.45,4.8,0,12.171429,6.390857,19.01
2010,596,Werke am Zürichsee (Zollikon),C4,cheapest,0.45,3.318,0.4,8.845067,6.5095,16.21
2010,596,Werke am Zürichsee (Zollikon),H1,cheapest,0.45,7.35,0.4,15.271354,6.356585,22.48
2010,596,Werke am Zürichsee (Zollikon),H7,cheapest,0.45,1.2276924,0.4,7.33739,6.0528297,14.24
2010,596,Werke am Zürichsee (Zollikon),H4,cheapest,0.45,2.6133332,0.4,10.507222,6.3389287,17.7
2010,596,Werke am Zürichsee (Zollikon),C3,cheapest,0.45,4.06,0.4,10.216,6.89,17.96
2010,596,Werke am Zürichsee (Zollikon),H6,cheapest,0.45,0.4704,0.4,6.9783,5.4479356,13.28
2010,596,Werke am Zürichsee (Zollikon),H8,cheapest,0.45,1.568,0.4,9.462167,6.339107,16.65
2010,596,Werke am Zürichsee (Zollikon),H5,cheapest,0.45,1.568,0.4,8.794333,5.9097857,15.55
2010,596,Werke am Zürichsee (Zollikon),H2,cheapest,0.45,4.704,0.4,12.564,6.317143,19.73
2010,596,Werke am Zürichsee (Zollikon),C2,cheapest,0.45,0.65,0.4,8.7468,6.93525,16.54
2010,596,Werke am Zürichsee (Zollikon),C1,cheapest,0.45,2.4375,0.4,10.5875,6.9726562,18.41
2010,596,Werke am Zürichsee (Zollikon),H3,cheapest,0.45,2.6133332,0.4,9.735556,5.8428574,16.43
2010,433,Elektrizitätswerk Fehraltorf,H2,cheapest,0.45,4.8,0,10.671429,6.285714,17.41
2010,433,Elektrizitätswerk Fehraltorf,C2,cheapest,0.45,0.4,0,7.645,6.9725,15.06
2010,433,Elektrizitätswerk Fehraltorf,C7,cheapest,0.45,1.88736,0,3.4830885,6.0168333,9.95
2010,433,Elektrizitätswerk Fehraltorf,H7,cheapest,0.45,0.9230769,0,6.100099,5.5340657,12.08
2010,433,Elektrizitätswerk Fehraltorf,H5,cheapest,0.45,1.6,0,6.5661902,5.833095,12.85
2010,433,Elektrizitätswerk Fehraltorf,C3,cheapest,0.45,3.36,0,6.188,6.9431667,13.58
2010,433,Elektrizitätswerk Fehraltorf,H4,cheapest,0.45,2.6666667,0,8.586508,6.309921,15.35
2010,433,Elektrizitätswerk Fehraltorf,H1,cheapest,0.45,7.5,0,13.459078,6.329539,20.24
2010,433,Elektrizitätswerk Fehraltorf,C6,cheapest,0.45,2.352,0,4.0229445,6.52515,11
2010,433,Elektrizitätswerk Fehraltorf,C1,cheapest,0.45,1.5,0,8.828125,7.0140624,16.29
2010,433,Elektrizitätswerk Fehraltorf,H6,cheapest,0.45,0.48,0,4.3934655,4.829143,9.67
2010,433,Elektrizitätswerk Fehraltorf,C5,cheapest,0.45,2.736,0,4.3927665,6.4807,11.32
2010,433,Elektrizitätswerk Fehraltorf,H8,cheapest,0.45,1.6,0,7.520238,6.310119,14.28
2010,433,Elektrizitätswerk Fehraltorf,H3,cheapest,0.45,2.6666667,0,7.484127,5.75873,13.69
2010,433,Elektrizitätswerk Fehraltorf,C4,cheapest,0.45,2.736,0,5.4144,6.4807,12.34
2010,591,Gemeindewerke Pfäffikon,C7,cheapest,0.45,1.8352,0,3.8884661,5.8523107,10.19
2010,591,Gemeindewerke Pfäffikon,H5,cheapest,0.45,1.28,0,7.058219,5.5823474,13.09
2010,591,Gemeindewerke Pfäffikon,C2,cheapest,0.45,0.32,0,8.2403,7.10915,15.8
2010,591,Gemeindewerke Pfäffikon,H3,cheapest,0.45,2.1333334,0,7.771746,5.4826984,13.7
2010,591,Gemeindewerke Pfäffikon,H8,cheapest,0.45,1.28,0,7.955024,6.2215595,14.63
2010,591,Gemeindewerke Pfäffikon,C4,cheapest,0.45,2.844,0,5.8092,6.27845,12.54
2010,591,Gemeindewerke Pfäffikon,H6,cheapest,0.45,0.384,0,5.197466,4.8947043,10.54
2010,591,Gemeindewerke Pfäffikon,C3,cheapest,0.45,3.48,0,6.592,6.61825,13.66
2010,591,Gemeindewerke Pfäffikon,H4,cheapest,0.45,2.1333334,0,8.807984,6.2212934,15.48
2010,591,Gemeindewerke Pfäffikon,H7,cheapest,0.45,1.1615385,0,7.201033,4.822783,12.47
2010,591,Gemeindewerke Pfäffikon,C6,cheapest,0.45,2.288,0,4.4438334,6.260398,11.15
2010,591,Gemeindewerke Pfäffikon,H2,cheapest,0.45,3.84,0,10.469143,6.188857,17.11
2010,591,Gemeindewerke Pfäffikon,C1,cheapest,0.45,1.2,0,9.198438,7.1648436,16.81
2010,591,Gemeindewerke Pfäffikon,H1,cheapest,0.45,6,0,12.711533,6.247582,19.41
2010,591,Gemeindewerke Pfäffikon,C5,cheapest,0.45,2.664,0,4.8005,6.216047,11.47
2010,607,Glattwerk AG,C2,cheapest,0.45,1.88,0.4,7.8513,7.1715,15.87
2010,607,Glattwerk AG,H5,cheapest,0.45,1.44,0.4,6.6234856,5.5356665,13.01
2010,607,Glattwerk AG,H1,cheapest,0.45,6.75,0.4,13.005803,6.2651043,20.13
2010,607,Glattwerk AG,C6,cheapest,0.45,3.064,0.4,4.431,6.6636667,11.94
2010,607,Glattwerk AG,H2,cheapest,0.45,4.32,0.4,10.481143,6.2,17.53
2010,607,Glattwerk AG,C7,cheapest,0.45,2.4824,0.4,3.8447192,6.134664,10.82
2010,607,Glattwerk AG,C4,cheapest,0.45,3.648,0.4,6.101,6.697,13.65
2010,607,Glattwerk AG,H7,cheapest,0.45,0.83076924,0.4,6.3575606,5.9042306,13.11
2010,607,Glattwerk AG,H3,cheapest,0.45,2.4,0.4,7.4228573,5.4355555,13.71
2010,607,Glattwerk AG,C1,cheapest,0.45,2.4,0.4,9.675,7.1921873,17.72
2010,607,Glattwerk AG,H4,cheapest,0.45,2.4,0.4,8.613428,6.2316666,15.69
2010,607,Glattwerk AG,C5,cheapest,0.45,3.492,0.4,4.7558,6.697,12.31
2010,607,Glattwerk AG,H6,cheapest,0.45,0.432,0.4,4.5070457,5.0353,10.4
2010,607,Glattwerk AG,H8,cheapest,0.45,1.44,0.4,7.653857,6.232167,14.73
2010,607,Glattwerk AG,C3,cheapest,0.45,4.16,0.4,6.72,7.1266665,14.7
2010,432,Elektrizitätswerk Fällanden,H4,cheapest,0.45,1.3333334,0.9,8.69035,5.5503016,15.59
2010,432,Elektrizitätswerk Fällanden,C3,cheapest,0.45,0.48433334,0.9,2.9896667,7.152,11.49
2010,432,Elektrizitätswerk Fällanden,C1,cheapest,0.45,0.75,0.9,9.740625,6.4234376,17.51
2010,432,Elektrizitätswerk Fällanden,C6,cheapest,0.45,0.048426665,0.9,1.8879822,6.191467,9.43
2010,432,Elektrizitätswerk Fällanden,H2,cheapest,0.45,2.4,0.9,9.700857,5.5202856,16.57
2010,432,Elektrizitätswerk Fällanden,C7,cheapest,0.45,0.009685333,0.9,1.7398359,5.639949,8.73
2010,432,Elektrizitätswerk Fällanden,C2,cheapest,0.45,0.2,0.9,9.0942,6.3719,16.81
2010,432,Elektrizitätswerk Fällanden,H7,cheapest,0.45,0.46153846,0.9,7.081055,5.156121,13.59
2010,432,Elektrizitätswerk Fällanden,C5,cheapest,0.45,0.14528,0.9,1.9642134,6.1442,9.45
2010,432,Elektrizitätswerk Fällanden,H1,cheapest,0.45,3.75,0.9,11.15253,5.574628,18.07
2010,432,Elektrizitätswerk Fällanden,C4,cheapest,0.45,0.1453,0.9,2.4885666,6.067,9.91
2010,432,Elektrizitätswerk Fällanden,H5,cheapest,0.45,0.8,0.9,7.050781,4.9590383,13.36
2010,432,Elektrizitätswerk Fällanden,H3,cheapest,0.45,1.3333334,0.9,7.411587,4.8668256,13.63
2010,432,Elektrizitätswerk Fällanden,H6,cheapest,0.45,0.24,0.9,5.3002343,4.3227115,10.97
2010,432,Elektrizitätswerk Fällanden,H8,cheapest,0.45,0.8,0.9,8.157476,5.5505476,15.06
2010,518,Energie Uster AG,C4,cheapest,0.45,3.06,0.00708,5.7811,6.3205166,12.56
2010,518,Energie Uster AG,C5,cheapest,0.45,2.34,0.00708,4.4535265,6.3205166,11.23
2010,518,Energie Uster AG,H2,cheapest,0.45,3.504,1.416,9.225429,6.6884527,17.79
2010,518,Energie Uster AG,H6,cheapest,0.45,0.3504,0.1416,4.1402574,7.587638,12.32
2010,518,Energie Uster AG,H1,cheapest,0.45,5.475,2.2125,11.284078,6.6476502,20.59
2010,518,Energie Uster AG,H4,cheapest,0.45,1.9466667,0.7866667,7.716508,6.6659155,15.63
2010,518,Energie Uster AG,H5,cheapest,0.45,1.168,0.472,5.9841905,7.109859,14.01
2010,518,Energie Uster AG,C2,cheapest,0.45,0.292,0.118,7.387,6.0490274,14.01
2010,518,Energie Uster AG,H7,cheapest,0.45,0.6738461,0.2723077,5.807912,6.9618816,13.49
2010,518,Energie Uster AG,H3,cheapest,0.45,1.9466667,0.7866667,6.614127,7.1790957,15.03
2010,518,Energie Uster AG,C1,cheapest,0.45,1.095,0.4425,8.273125,6.010331,15.17
2010,518,Energie Uster AG,C3,cheapest,0.45,3.72,0.0236,6.572,6.5414605,13.58
2010,518,Energie Uster AG,C7,cheapest,0.45,1.60048,0.000472,3.6329923,5.9598885,10.04
2010,518,Energie Uster AG,C6,cheapest,0.45,2,0.00236,4.1323442,6.2634087,10.84
2010,518,Energie Uster AG,H8,cheapest,0.45,1.168,0.472,6.938238,6.665731,14.53
2010,586,Werke Wangen-Brüttisellen,C2,cheapest,0.45,0.38,0.2,7.973,7.1235166,15.74
2010,586,Werke Wangen-Brüttisellen,C3,cheapest,0.45,3.6,0.2,6.182667,6.7464166,13.58
2010,586,Werke Wangen-Brüttisellen,C4,cheapest,0.45,2.952,0.2,5.7401333,6.5024834,12.89
2010,586,Werke Wangen-Brüttisellen,H1,cheapest,0.45,7.125,0.2,13.097709,6.4746504,20.22
2010,586,Werke Wangen-Brüttisellen,H3,cheapest,0.45,2.5333333,0.2,7.0677776,5.837413,13.56
2010,586,Werke Wangen-Brüttisellen,H4,cheapest,0.45,2.5333333,0.2,8.451111,6.435865,15.54
2010,586,Werke Wangen-Brüttisellen,H2,cheapest,0.45,4.56,0.2,10.42,6.416543,17.49
2010,586,Werke Wangen-Brüttisellen,C1,cheapest,0.45,1.425,0.2,9.114375,7.0740104,16.83
2010,586,Werke Wangen-Brüttisellen,H8,cheapest,0.45,1.52,0.2,7.4383335,6.436612,14.53
2010,586,Werke Wangen-Brüttisellen,C5,cheapest,0.45,2.88,0,4.5116334,6.5024834,11.46
2010,586,Werke Wangen-Brüttisellen,H5,cheapest,0.45,1.52,0.2,6.2426667,5.899281,12.79
2010,586,Werke Wangen-Brüttisellen,H7,cheapest,0.45,0.8769231,0.2,5.9946156,6.3969064,13.04
2010,586,Werke Wangen-Brüttisellen,H6,cheapest,0.45,0.456,0.2,3.8818,5.8729043,10.4
2010,789,Elektrizitäts-Genossenschaft Rümikon,H6,cheapest,0.45,0.48,0,4.50394,4.3903055,9.34
2010,789,Elektrizitäts-Genossenschaft Rümikon,H7,cheapest,0.45,0.9230769,0,5.8723845,5.2774835,11.6
2010,789,Elektrizitäts-Genossenschaft Rümikon,H5,cheapest,0.45,1.6,0,6.0531335,5.0676856,11.57
2010,789,Elektrizitäts-Genossenschaft Rümikon,C3,cheapest,0.45,1.4933333,0,5.984,7.9853334,14.42
2010,789,Elektrizitäts-Genossenschaft Rümikon,C1,cheapest,0.45,3,0,8.807813,6.6265626,15.89
2010,789,Elektrizitäts-Genossenschaft Rümikon,C6,cheapest,0.45,3.0986667,0,3.8855,10.368067,14.71
2010,789,Elektrizitäts-Genossenschaft Rümikon,H8,cheapest,0.45,1.6,0,6.8165,5.697357,12.97
2010,789,Elektrizitäts-Genossenschaft Rümikon,C2,cheapest,0.45,0.8,0,6.5729,6.5717,13.59
