period,operator,operatorLabel,category,product,aidfee,fixcosts,charge,gridusage,energy,total
2018,105,Elektra Energie Genossenschaft,C2,standard,2.3,2.9666467,0,13.186205,7.7055974,23.2
2018,105,Elektra Energie Genossenschaft,H1,standard,2.3,7.125,0,19.765,8.2,30.27
2018,105,Elektra Energie Genossenschaft,H3,standard,2.3,3.2,0,11.095467,6.537778,19.94
2018,109,Arni Energie AG ,H7,standard,2.3,2.2153847,1.2,10.267038,6.4368267,20.21
2018,109,Arni Energie AG ,H8,standard,2.3,1.92,1.2,11.643766,7.137482,22.28
2018,109,Arni Energie AG ,H1,standard,2.3,5.25,1.2,17.57,7.6,28.67
2018,109,Arni Energie AG ,H5,standard,2.3,1.92,1.2,9.8812,6.6140532,19.99
2018,109,Arni Energie AG ,C3,standard,2.3,1.78,1.2,10.391611,6.1654387,20.06
2018,109,Arni Energie AG ,H3,standard,2.3,3.2,1.2,10.942667,6.5491557,20.99
2018,109,Arni Energie AG ,H6,standard,2.3,0.576,1.2,6.61836,6.044216,16.16
2018,109,Arni Energie AG ,C2,standard,2.3,3.25,1.2,12.558784,7.245255,23.31
2018,109,Arni Energie AG ,H4,standard,2.3,3.2,1.2,12.922667,7.1371555,23.56
2018,109,Arni Energie AG ,C1,standard,2.3,1.8,1.2,12.478063,7.4208794,23.4
2018,109,Arni Energie AG ,H2,standard,2.3,5.76,1.2,15.5208,7.14848,26.17
2018,75,Einwohnergemeinde Biglen,C5,standard,2.3,3.058812,1,7.878812,4.3227167,15.5
2018,75,Einwohnergemeinde Biglen,H1,standard,2.3,3.75,2.35,11.97,8.3,24.92
2018,75,Einwohnergemeinde Biglen,H6,standard,2.3,0.432,2.35,4.88778,6.68658,16.23
2018,75,Einwohnergemeinde Biglen,H2,standard,2.3,4.32,2.35,11.1984,7.9824,23.83
2018,75,Einwohnergemeinde Biglen,C3,standard,2.3,2.3,1.55,5.5336113,8.102612,17.48
2018,75,Einwohnergemeinde Biglen,C2,standard,2.3,4.3,1.85,8.682067,8.043962,20.87
2018,75,Einwohnergemeinde Biglen,H8,standard,2.3,1.44,2.35,8.294272,7.9694943,20.91
2018,75,Einwohnergemeinde Biglen,C1,standard,2.3,1.35,2.35,8.826011,8.3020525,21.78
2018,75,Einwohnergemeinde Biglen,H4,standard,2.3,2.4,2.35,9.253555,7.969111,21.87
2018,75,Einwohnergemeinde Biglen,H3,standard,2.3,2.4,2.35,7.9635553,7.279111,19.89
2018,75,Einwohnergemeinde Biglen,C7,standard,2.3,2.0975394,1,6.9175396,4.331111,14.55
2018,75,Einwohnergemeinde Biglen,H7,standard,2.3,1.6153846,2.35,6.694654,6.8349233,18.17
2018,75,Einwohnergemeinde Biglen,C6,standard,2.3,2.618944,1,7.438944,4.2407,14.98
2018,75,Einwohnergemeinde Biglen,H5,standard,2.3,1.44,2.35,7.145933,7.3552666,19.16
2018,75,Einwohnergemeinde Biglen,C4,standard,2.3,1.83,1.55,4.9909167,7.7682166,16.61
2018,312,Elektrizitätsversorgung Grosshöchstetten AG,H5,standard,2.3,1.2533333,1.25,6.8147,5.9645333,16.32
2018,312,Elektrizitätsversorgung Grosshöchstetten AG,H3,standard,2.3,2.088889,1.25,7.5393333,5.911556,17
2018,312,Elektrizitätsversorgung Grosshöchstetten AG,C4,standard,2.3,2.452924,1.25,4.9183908,6.0863833,14.56
2018,312,Elektrizitätsversorgung Grosshöchstetten AG,C5,standard,2.3,2.452924,1.25,4.9183908,6.0863833,14.56
2018,312,Elektrizitätsversorgung Grosshöchstetten AG,C7,standard,2.3,1.7264082,1.25,4.1822815,6.070794,13.8
2018,312,Elektrizitätsversorgung Grosshöchstetten AG,H8,standard,2.3,1.2533333,1.25,7.7093363,6.3918223,17.65
2018,312,Elektrizitätsversorgung Grosshöchstetten AG,H6,standard,2.3,0.376,1.25,4.96341,5.49936,14.01
2018,312,Elektrizitätsversorgung Grosshöchstetten AG,H7,standard,2.3,1.4153847,1.25,5.5288267,5.790731,14.87
2018,312,Elektrizitätsversorgung Grosshöchstetten AG,C6,standard,2.3,2.1376414,1.25,4.6968412,6.2387,14.49
2018,312,Elektrizitätsversorgung Grosshöchstetten AG,C1,standard,2.3,1.175,1.25,8.11538,6.6231666,18.29
2018,312,Elektrizitätsversorgung Grosshöchstetten AG,C2,standard,2.3,3.3820512,1.25,7.785668,6.1620665,17.5
2018,312,Elektrizitätsversorgung Grosshöchstetten AG,C3,standard,2.3,2.8964133,1.25,5.478191,6.2753887,15.31
2018,312,Elektrizitätsversorgung Grosshöchstetten AG,H2,standard,2.3,3.76,1.25,10.2348,6.4008,20.18
2018,312,Elektrizitätsversorgung Grosshöchstetten AG,H1,standard,2.3,5.875,1.25,12.445833,6.4466667,22.45
2018,312,Elektrizitätsversorgung Grosshöchstetten AG,H4,standard,2.3,2.088889,1.25,8.544333,6.391556,18.48
2018,625,InfraWerkeMünsingen,H2,standard,2.3,5,1.7,11.948,8.3856,24.34
2018,625,InfraWerkeMünsingen,H5,standard,2.3,1.6666666,1.7,6.978667,7.7175665,18.7
2018,625,InfraWerkeMünsingen,C4,standard,2.3,1.524,1.7,6.7167835,8.034125,18.75
2018,625,InfraWerkeMünsingen,C2,standard,2.3,4.1,1.7,10.457061,8.303875,22.76
2018,625,InfraWerkeMünsingen,H7,standard,2.3,0.96153843,1.7,6.567596,7.6844425,18.25
2018,625,InfraWerkeMünsingen,H8,standard,2.3,1.6666666,1.7,8.581,8.371853,20.95
2018,625,InfraWerkeMünsingen,H1,standard,2.3,7.8125,1.7,14.9325,8.455833,27.39
2018,625,InfraWerkeMünsingen,H4,standard,2.3,2.7777777,1.7,9.691112,8.371445,22.06
2018,625,InfraWerkeMünsingen,H3,standard,2.3,2.7777777,1.7,7.891111,7.6364446,19.53
2018,625,InfraWerkeMünsingen,C3,standard,2.3,1.88,1.7,7.610722,8.36125,19.97
2018,625,InfraWerkeMünsingen,C1,standard,2.3,1.5625,1.7,9.344375,8.726099,22.07
2018,625,InfraWerkeMünsingen,H6,standard,2.3,0.5,1.7,3.84875,6.65511,14.51
2018,633,Licht- und Kraftgenossenschaft Richigen,H1,standard,2.3,6,0,19.26,8.15,29.71
2018,633,Licht- und Kraftgenossenschaft Richigen,H5,standard,2.3,1.6,0,10.342346,6.7506332,19.39
2018,633,Licht- und Kraftgenossenschaft Richigen,H6,standard,2.3,0.48,0,6.826704,5.86805,15
2018,633,Licht- und Kraftgenossenschaft Richigen,H7,standard,2.3,1.8461539,0,8.870639,6.7126346,17.88
2018,633,Licht- und Kraftgenossenschaft Richigen,C1,standard,2.3,1.5,0,13.634308,7.8414946,23.77
2018,633,Licht- und Kraftgenossenschaft Richigen,H4,standard,2.3,2.6666667,0,13.608178,7.457889,23.37
2018,633,Licht- und Kraftgenossenschaft Richigen,H2,standard,2.3,4.8,0,15.78912,7.4732,25.56
2018,633,Licht- und Kraftgenossenschaft Richigen,H8,standard,2.3,1.6,0,12.542885,7.4583306,22.3
2018,633,Licht- und Kraftgenossenschaft Richigen,C2,standard,2.3,3.4,0,12.738437,7.2935305,22.33
2018,633,Licht- und Kraftgenossenschaft Richigen,H3,standard,2.3,2.6666667,0,11.136178,6.662889,20.1
2018,303,Elektrizitätsversorgung der Gemeinde Wichtrach,H7,standard,2.3,1.7538462,1.5,6.428923,8.180615,18.41
2018,303,Elektrizitätsversorgung der Gemeinde Wichtrach,H3,standard,2.3,2.8,1.5,8.413333,8.248,20.46
2018,303,Elektrizitätsversorgung der Gemeinde Wichtrach,C3,standard,2.3,1.68,1.5,5.703139,9.428,18.93
2018,303,Elektrizitätsversorgung der Gemeinde Wichtrach,H2,standard,2.3,5.04,1.5,12.488,9.4864,25.78
2018,303,Elektrizitätsversorgung der Gemeinde Wichtrach,C1,standard,2.3,1.575,1.5,9.856875,10.049266,23.71
2018,303,Elektrizitätsversorgung der Gemeinde Wichtrach,H8,standard,2.3,1.68,1.5,9.094334,9.463675,22.35
2018,303,Elektrizitätsversorgung der Gemeinde Wichtrach,H1,standard,2.3,4.875,1.5,14.195,10.25,28.25
2018,303,Elektrizitätsversorgung der Gemeinde Wichtrach,C2,standard,2.3,3.71,1.5,8.572239,9.3362,21.71
2018,303,Elektrizitätsversorgung der Gemeinde Wichtrach,H5,standard,2.3,1.68,1.5,7.492,8.3821,19.67
2018,303,Elektrizitätsversorgung der Gemeinde Wichtrach,H4,standard,2.3,2.8,1.5,10.213333,9.463,23.47
2018,303,Elektrizitätsversorgung der Gemeinde Wichtrach,H6,standard,2.3,0.504,1.5,4.5716,7.20463,15.57
2018,609,Groupe E SA,C5,cheapest,2.3,1.3692,0.2,3.98758,8.68235,15.17
2018,609,Groupe E SA,H1,standard,2.3,5.775,0.9,13.226,9.508333,25.94
2018,609,Groupe E SA,C3,cheapest,2.3,2.7055333,1.6,6.7084613,10.52,21.13
2018,609,Groupe E SA,H3,standard,2.3,2.0533333,0.9,7.7585335,8.337778,19.3
2018,609,Groupe E SA,C7,standard,2.3,0.87272,0.8,3.4203284,8.43826,14.96
2018,609,Groupe E SA,C3,cheapest,2.3,2.7055333,0,6.7084613,10.52,19.53
2018,609,Groupe E SA,H7,cheapest,2.3,0.71076924,1.6,6.665023,8.345923,18.92
2018,609,Groupe E SA,C7,standard,2.3,0.87272,0,3.4203284,8.43826,14.16
2018,609,Groupe E SA,C2,standard,2.3,0.308,1.6,8.20299,9.806027,21.91
2018,609,Groupe E SA,H5,standard,2.3,1.232,0,7.11004,8.453667,17.86
2018,609,Groupe E SA,C1,standard,2.3,1.155,0.9,9.181831,9.894427,22.27
2018,609,Groupe E SA,H7,standard,2.3,0.71076924,0.9,6.665023,8.745923,18.62
2018,609,Groupe E SA,C1,standard,2.3,1.155,0.2,9.181831,9.894427,21.57
2018,609,Groupe E SA,H1,cheapest,2.3,5.775,0,13.226,9.108334,24.64
2018,609,Groupe E SA,H2,cheapest,2.3,3.696,0.2,10.99736,9.008,22.51
2018,609,Groupe E SA,C1,standard,2.3,1.155,0,9.181831,9.894427,21.37
2018,609,Groupe E SA,H7,standard,2.3,0.71076924,0,6.665023,8.745923,17.72
2018,609,Groupe E SA,C4,standard,2.3,2.22766,0.2,5.9414415,10.593,19.03
2018,609,Groupe E SA,H2,standard,2.3,3.696,0.9,10.99736,9.408,23.61
2018,609,Groupe E SA,H2,standard,2.3,3.696,0,10.99736,9.408,22.71
2018,609,Groupe E SA,H1,standard,2.3,5.775,0,13.226,9.508333,25.04
2018,609,Groupe E SA,H7,standard,2.3,0.71076924,0.2,6.665023,8.745923,17.92
2018,609,Groupe E SA,H5,cheapest,2.3,1.232,1.6,7.11004,8.053667,19.06
2018,609,Groupe E SA,C4,standard,2.3,2.22766,0.9,5.9414415,10.593,19.73
2018,609,Groupe E SA,C3,cheapest,2.3,2.7055333,0.2,6.7084613,10.52,19.73
2018,609,Groupe E SA,C4,standard,2.3,2.22766,0,5.9414415,10.593,18.83
2018,609,Groupe E SA,C3,standard,2.3,2.7055333,1.6,6.7084613,10.52,21.13
2018,609,Groupe E SA,H8,standard,2.3,1.232,1.6,8.50407,9.388361,21.79
2018,609,Groupe E SA,H4,standard,2.3,2.0533333,0.9,9.324533,9.387777,21.91
2018,609,Groupe E SA,H7,cheapest,2.3,0.71076924,0.9,6.665023,8.345923,18.22
2018,609,Groupe E SA,H5,cheapest,2.3,1.232,0,7.11004,8.053667,17.46
2018,609,Groupe E SA,H6,standard,2.3,0.3696,0.2,4.655252,7.37348,14.53
2018,609,Groupe E SA,H8,cheapest,2.3,1.232,0.2,8.50407,8.988361,19.99
2018,609,Groupe E SA,C7,cheapest,2.3,0.87272,0.9,3.4203284,8.43826,15.06
2018,609,Groupe E SA,C6,standard,2.3,1.1164,0.2,3.8145223,8.625617,14.94
2018,609,Groupe E SA,C2,standard,2.3,0.308,0.2,8.20299,9.806027,20.51
2018,609,Groupe E SA,H2,cheapest,2.3,3.696,0.9,10.99736,9.008,23.21
2018,609,Groupe E SA,C5,standard,2.3,1.3692,0.2,3.98758,8.68235,15.17
2018,609,Groupe E SA,H6,cheapest,2.3,0.3696,0.9,4.655252,6.97348,14.83
2018,609,Groupe E SA,C1,cheapest,2.3,1.155,0,9.181831,9.494427,20.97
2018,609,Groupe E SA,H4,standard,2.3,2.0533333,1.6,9.324533,9.387777,22.61
2018,609,Groupe E SA,H1,cheapest,2.3,5.775,0.2,13.226,9.108334,24.84
2018,609,Groupe E SA,H4,cheapest,2.3,2.0533333,0,9.324533,8.987778,20.61
2018,609,Groupe E SA,H6,standard,2.3,0.3696,0.9,4.655252,7.37348,15.23
2018,609,Groupe E SA,C2,cheapest,2.3,0.308,0.9,8.20299,9.406028,20.81
2018,609,Groupe E SA,H5,standard,2.3,1.232,1.6,7.11004,8.453667,19.46
2018,609,Groupe E SA,C2,cheapest,2.3,0.308,0,8.20299,9.406028,19.91
2018,609,Groupe E SA,C1,cheapest,2.3,1.155,0.2,9.181831,9.494427,21.17
2018,609,Groupe E SA,H8,cheapest,2.3,1.232,0,8.50407,8.988361,19.79
2018,609,Groupe E SA,H4,standard,2.3,2.0533333,0.2,9.324533,9.387777,21.21
2018,609,Groupe E SA,H6,cheapest,2.3,0.3696,1.6,4.655252,6.97348,15.53
2018,609,Groupe E SA,C1,standard,2.3,1.155,1.6,9.181831,9.894427,22.97
2018,609,Groupe E SA,C4,cheapest,2.3,2.22766,0.9,5.9414415,10.593,19.73
2018,609,Groupe E SA,C7,standard,2.3,0.87272,0.9,3.4203284,8.43826,15.06
2018,609,Groupe E SA,H8,cheapest,2.3,1.232,1.6,8.50407,8.988361,21.39
2018,609,Groupe E SA,C7,cheapest,2.3,0.87272,0.2,3.4203284,8.43826,14.36
2018,609,Groupe E SA,H1,cheapest,2.3,5.775,0.9,13.226,9.108334,25.54
2018,609,Groupe E SA,C3,standard,2.3,2.7055333,0.9,6.7084613,10.52,20.43
2018,609,Groupe E SA,C3,standard,2.3,2.7055333,0.2,6.7084613,10.52,19.73
2018,609,Groupe E SA,H1,standard,2.3,5.775,1.6,13.226,9.508333,26.64
2018,609,Groupe E SA,H8,standard,2.3,1.232,0.9,8.50407,9.388361,21.09
2018,609,Groupe E SA,H6,cheapest,2.3,0.3696,0.2,4.655252,6.97348,14.13
2018,609,Groupe E SA,H5,cheapest,2.3,1.232,0.9,7.11004,8.053667,18.36
2018,609,Groupe E SA,H6,standard,2.3,0.3696,1.6,4.655252,7.37348,15.93
2018,609,Groupe E SA,H4,cheapest,2.3,2.0533333,0.2,9.324533,8.987778,20.81
2018,609,Groupe E SA,C5,standard,2.3,1.3692,0.9,3.98758,8.68235,15.87
2018,609,Groupe E SA,H8,standard,2.3,1.232,0.2,8.50407,9.388361,20.39
2018,609,Groupe E SA,C7,cheapest,2.3,0.87272,0.8,3.4203284,8.43826,14.96
2018,609,Groupe E SA,C5,cheapest,2.3,1.3692,0.9,3.98758,8.68235,15.87
2018,609,Groupe E SA,C6,cheapest,2.3,1.1164,0.8,3.8145223,8.625617,15.54
2018,609,Groupe E SA,C5,standard,2.3,1.3692,0.8,3.98758,8.68235,15.77
2018,609,Groupe E SA,C2,cheapest,2.3,0.308,0.2,8.20299,9.406028,20.11
2018,609,Groupe E SA,C4,cheapest,2.3,2.22766,1.6,5.9414415,10.593,20.43
2018,609,Groupe E SA,C3,standard,2.3,2.7055333,0,6.7084613,10.52,19.53
2018,609,Groupe E SA,H5,standard,2.3,1.232,0.9,7.11004,8.453667,18.76
2018,609,Groupe E SA,H1,cheapest,2.3,5.775,1.6,13.226,9.108334,26.24
2018,609,Groupe E SA,H3,cheapest,2.3,2.0533333,0.2,7.7585335,7.937778,18.2
2018,609,Groupe E SA,H4,standard,2.3,2.0533333,0,9.324533,9.387777,21.01
2018,609,Groupe E SA,C4,standard,2.3,2.22766,1.6,5.9414415,10.593,20.43
2018,609,Groupe E SA,C6,standard,2.3,1.1164,0,3.8145223,8.625617,14.74
2018,609,Groupe E SA,C4,cheapest,2.3,2.22766,0.2,5.9414415,10.593,19.03
2018,609,Groupe E SA,H2,standard,2.3,3.696,1.6,10.99736,9.408,24.31
2018,609,Groupe E SA,C7,standard,2.3,0.87272,0.2,3.4203284,8.43826,14.36
2018,609,Groupe E SA,H3,cheapest,2.3,2.0533333,0.9,7.7585335,7.937778,18.9
2018,609,Groupe E SA,H3,standard,2.3,2.0533333,1.6,7.7585335,8.337778,20
2018,609,Groupe E SA,H5,cheapest,2.3,1.232,0.2,7.11004,8.053667,17.66
2018,609,Groupe E SA,H2,cheapest,2.3,3.696,0,10.99736,9.008,22.31
2018,609,Groupe E SA,C2,cheapest,2.3,0.308,1.6,8.20299,9.406028,21.51
2018,609,Groupe E SA,H8,cheapest,2.3,1.232,0.9,8.50407,8.988361,20.69
2018,609,Groupe E SA,C1,cheapest,2.3,1.155,0.9,9.181831,9.494427,21.87
2018,609,Groupe E SA,C6,cheapest,2.3,1.1164,0,3.8145223,8.625617,14.74
2018,609,Groupe E SA,H1,standard,2.3,5.775,0.2,13.226,9.508333,25.24
2018,609,Groupe E SA,C6,cheapest,2.3,1.1164,0.2,3.8145223,8.625617,14.94
2018,609,Groupe E SA,C3,cheapest,2.3,2.7055333,0.9,6.7084613,10.52,20.43
2018,609,Groupe E SA,H3,standard,2.3,2.0533333,0,7.7585335,8.337778,18.4
2018,609,Groupe E SA,H4,cheapest,2.3,2.0533333,0.9,9.324533,8.987778,21.51
2018,609,Groupe E SA,H3,standard,2.3,2.0533333,0.2,7.7585335,8.337778,18.6
2018,609,Groupe E SA,C5,cheapest,2.3,1.3692,0,3.98758,8.68235,14.97
2018,609,Groupe E SA,H6,standard,2.3,0.3696,0,4.655252,7.37348,14.33
2018,609,Groupe E SA,C1,cheapest,2.3,1.155,1.6,9.181831,9.494427,22.57
2018,609,Groupe E SA,H3,cheapest,2.3,2.0533333,1.6,7.7585335,7.937778,19.6
2018,609,Groupe E SA,C2,standard,2.3,0.308,0,8.20299,9.806027,20.31
2018,609,Groupe E SA,C6,cheapest,2.3,1.1164,0.9,3.8145223,8.625617,15.64
2018,609,Groupe E SA,C4,cheapest,2.3,2.22766,0,5.9414415,10.593,18.83
2018,609,Groupe E SA,H5,standard,2.3,1.232,0.2,7.11004,8.453667,18.06
2018,609,Groupe E SA,H7,cheapest,2.3,0.71076924,0,6.665023,8.345923,17.32
2018,609,Groupe E SA,C7,cheapest,2.3,0.87272,0,3.4203284,8.43826,14.16
2018,609,Groupe E SA,H3,cheapest,2.3,2.0533333,0,7.7585335,7.937778,18
2018,609,Groupe E SA,H2,standard,2.3,3.696,0.2,10.99736,9.408,22.91
2018,609,Groupe E SA,C6,standard,2.3,1.1164,0.9,3.8145223,8.625617,15.64
2018,609,Groupe E SA,H7,standard,2.3,0.71076924,1.6,6.665023,8.745923,19.32
2018,609,Groupe E SA,H2,cheapest,2.3,3.696,1.6,10.99736,9.008,23.91
2018,609,Groupe E SA,H6,cheapest,2.3,0.3696,0,4.655252,6.97348,13.93
2018,609,Groupe E SA,C2,standard,2.3,0.308,0.9,8.20299,9.806027,21.21
2018,609,Groupe E SA,H7,cheapest,2.3,0.71076924,0.2,6.665023,8.345923,17.52
2018,609,Groupe E SA,H4,cheapest,2.3,2.0533333,1.6,9.324533,8.987778,22.21
2018,609,Groupe E SA,C5,cheapest,2.3,1.3692,0.8,3.98758,8.68235,15.77
2018,609,Groupe E SA,C5,standard,2.3,1.3692,0,3.98758,8.68235,14.97
2018,609,Groupe E SA,C6,standard,2.3,1.1164,0.8,3.8145223,8.625617,15.54
2018,609,Groupe E SA,H8,standard,2.3,1.232,0,8.50407,9.388361,20.19
2018,702,Services Industriels Neuveville,H4,standard,2.3,2.1333334,1.1,12.903334,7.83,24.13
2018,702,Services Industriels Neuveville,C1,standard,2.3,2.7,1.1,12.678943,8.045952,24.13
2018,702,Services Industriels Neuveville,C6,standard,2.3,2.496,1.1,4.716,4.26704,12.39
2018,702,Services Industriels Neuveville,H6,standard,2.3,0.864,1.1,7.22569,5.756196,16.39
2018,702,Services Industriels Neuveville,H5,standard,2.3,2.88,1.1,10.738967,6.7039866,20.84
2018,702,Services Industriels Neuveville,C4,standard,2.3,2.958,1.1,7.873483,4.15456,15.42
2018,702,Services Industriels Neuveville,H1,standard,2.3,6,1.1,16.77,7.83,28
2018,702,Services Industriels Neuveville,C3,standard,2.3,3.82,1.1,9.011723,4.294133,16.7
2018,702,Services Industriels Neuveville,H3,standard,2.3,4.8,1.1,12.488444,6.5960445,22.49
2018,702,Services Industriels Neuveville,H7,standard,2.3,1.6615385,1.1,9.88325,6.9336076,20.21
2018,702,Services Industriels Neuveville,H2,standard,2.3,3.84,1.1,14.61,7.83,25.84
2018,702,Services Industriels Neuveville,C2,standard,2.3,5.53,1.1,10.832755,6.9913754,21.22
2018,702,Services Industriels Neuveville,H8,standard,2.3,2.88,1.1,12.114303,7.574588,23.08
2018,706,Services techniques de Nods,H6,standard,2.3,0.576,1.5,5.5705,5.664448,15.03
2018,706,Services techniques de Nods,C1,standard,2.3,1.8,1.5,11.971406,8.045952,23.82
2018,706,Services techniques de Nods,H5,standard,2.3,0.96,1.5,8.275,6.6548266,18.73
2018,706,Services techniques de Nods,H8,standard,2.3,1.92,1.5,11.44075,7.574588,22.81
2018,706,Services techniques de Nods,C2,standard,2.3,3.4,1.5,9.4534445,7.9636145,21.21
2018,706,Services techniques de Nods,H3,standard,2.3,1.6,1.5,37.47111,6.1573334,47.43
2018,706,Services techniques de Nods,H7,standard,2.3,1.6615385,1.5,7.6971154,6.6470156,18.15
2018,706,Services techniques de Nods,H4,standard,2.3,3.2,1.5,12.72,7.574044,24.09
2018,706,Services techniques de Nods,H2,standard,2.3,5.76,1.5,15.306,7.59288,26.7
2018,706,Services techniques de Nods,H1,standard,2.3,4.5,1.5,14.45,7.83,26.08
2018,524,Energieversorgung Aegerten EVA,C5,standard,2.3,3.78,1.6,5.3,8.33185,17.53
2018,524,Energieversorgung Aegerten EVA,H7,standard,2.3,1.8461539,1.6,9.889384,8.167423,21.96
2018,524,Energieversorgung Aegerten EVA,H5,standard,2.3,1.6,1.6,9.730534,8.346,21.98
2018,524,Energieversorgung Aegerten EVA,C6,standard,2.3,3.26,1.6,4.78,8.5779,17.26
2018,524,Energieversorgung Aegerten EVA,H4,standard,2.3,2.6666667,1.6,12.024889,9.146667,25.07
2018,524,Energieversorgung Aegerten EVA,C3,standard,2.3,4.6233335,1.6,9.2705555,8.637167,21.81
2018,524,Energieversorgung Aegerten EVA,H3,standard,2.3,2.6666667,1.6,10.644889,8.246667,22.79
2018,524,Energieversorgung Aegerten EVA,C1,standard,2.3,1.5,1.6,11.524104,9.580937,25
2018,524,Energieversorgung Aegerten EVA,H8,standard,2.3,1.6,1.6,10.958989,9.147166,24.01
2018,524,Energieversorgung Aegerten EVA,C4,standard,2.3,4.027,1.6,8.528833,8.33185,20.76
2018,524,Energieversorgung Aegerten EVA,C2,standard,2.3,7.7166667,1.6,12.338388,8.583616,24.82
2018,524,Energieversorgung Aegerten EVA,H6,standard,2.3,0.48,1.6,7.22332,7.52364,18.64
2018,524,Energieversorgung Aegerten EVA,H1,standard,2.3,7.5,1.6,18.32,10.1,32.32
2018,524,Energieversorgung Aegerten EVA,H2,standard,2.3,4.8,1.6,14.1848,9.164,27.24
2018,524,Energieversorgung Aegerten EVA,C7,standard,2.3,2.62,1.6,4.14,8.306667,16.35
2018,74,Einwohnergemeinde Bellmund,C1,standard,2.3,1.2,2,10.068385,9.307917,23.68
2018,74,Einwohnergemeinde Bellmund,H5,standard,2.3,1.28,2,7.884333,7.6613336,19.84
2018,74,Einwohnergemeinde Bellmund,H1,standard,2.3,5.25,2,15.07,9.6,28.97
2018,74,Einwohnergemeinde Bellmund,C2,cheapest,2.3,5.426,2,11.262372,8.156028,23.72
2018,74,Einwohnergemeinde Bellmund,H5,cheapest,2.3,1.28,2,7.884333,7.5113335,19.69
2018,74,Einwohnergemeinde Bellmund,H8,cheapest,2.3,1.28,2,9.353139,8.5795555,22.23
2018,74,Einwohnergemeinde Bellmund,H2,cheapest,2.3,3.84,2,11.944,8.778,25.02
2018,74,Einwohnergemeinde Bellmund,H7,standard,2.3,1.1076924,2,6.579,7.22925,18.11
2018,74,Einwohnergemeinde Bellmund,H6,cheapest,2.3,0.384,2,5.3893,6.3484,16.04
2018,74,Einwohnergemeinde Bellmund,H3,cheapest,2.3,2.1333334,2,8.555555,7.4766665,20.34
2018,74,Einwohnergemeinde Bellmund,C2,standard,2.3,5.426,2,11.262372,8.156028,23.72
2018,74,Einwohnergemeinde Bellmund,H2,standard,2.3,3.84,2,11.944,8.752,24.99
2018,74,Einwohnergemeinde Bellmund,H6,standard,2.3,0.384,2,5.3893,6.4984,16.19
2018,74,Einwohnergemeinde Bellmund,H8,standard,2.3,1.28,2,9.353139,8.729555,22.38
2018,74,Einwohnergemeinde Bellmund,H4,cheapest,2.3,2.1333334,2,10.205556,8.578889,23.09
2018,74,Einwohnergemeinde Bellmund,H7,cheapest,2.3,1.1076924,2,6.579,7.07925,17.96
2018,74,Einwohnergemeinde Bellmund,H4,standard,2.3,2.1333334,2,10.205556,8.7288885,23.24
2018,74,Einwohnergemeinde Bellmund,H3,standard,2.3,2.1333334,2,8.555555,7.5288887,20.39
2018,74,Einwohnergemeinde Bellmund,C4,standard,2.3,3.1944,2,7.4417167,6.8136835,18.55
2018,74,Einwohnergemeinde Bellmund,H1,cheapest,2.3,5.25,2,15.07,9.45,28.82
2018,74,Einwohnergemeinde Bellmund,C4,cheapest,2.3,3.1944,2,7.4417167,6.8136835,18.55
2018,74,Einwohnergemeinde Bellmund,C3,standard,2.3,3.696,2,8.364944,7.264389,19.92
2018,74,Einwohnergemeinde Bellmund,C3,cheapest,2.3,3.696,2,8.364944,7.264389,19.92
2018,74,Einwohnergemeinde Bellmund,C1,cheapest,2.3,1.2,2,10.068385,9.157917,23.53
2018,292,Elektrizitätsversorgung Brügg,C3,standard,2.3,2.24,2.3,6.8280554,6.340833,17.77
2018,292,Elektrizitätsversorgung Brügg,H1,standard,2.3,4.5,2.3,13.02,7.2,24.82
2018,292,Elektrizitätsversorgung Brügg,H7,standard,2.3,0.73846155,2.3,5.515769,6.9686923,17.09
2018,292,Elektrizitätsversorgung Brügg,H6,standard,2.3,0.384,2.3,4.0778,6.38658,15.07
2018,292,Elektrizitätsversorgung Brügg,H3,standard,2.3,2.1333334,2.3,8.788,6.8026667,20.19
2018,292,Elektrizitätsversorgung Brügg,H2,standard,2.3,3.84,2.3,11.9624,7.4448,24
2018,292,Elektrizitätsversorgung Brügg,H4,standard,2.3,2.1333334,2.3,10.228,7.432667,22.26
2018,292,Elektrizitätsversorgung Brügg,H5,standard,2.3,1.28,2.3,8.0936,6.8722,19.56
2018,292,Elektrizitätsversorgung Brügg,H8,standard,2.3,1.28,2.3,9.375466,7.433017,21.41
2018,292,Elektrizitätsversorgung Brügg,C1,standard,2.3,1.2,2.3,9.9895,7.736656,22.33
2018,292,Elektrizitätsversorgung Brügg,C4,standard,2.3,3.348,2.3,6.508917,6.12275,17.23
2018,292,Elektrizitätsversorgung Brügg,C2,standard,2.3,4.2,2.3,9.664823,6.6025834,20.86
2018,734,Stadtverwaltung Nidau,C7,standard,2.3,2.2288,2.71,4.5488,5.468889,15.03
2018,734,Stadtverwaltung Nidau,C2,standard,2.3,5.2,3.2,8.82,5.661206,19.98
2018,734,Stadtverwaltung Nidau,C6,standard,2.3,2.78,2.71,5.1,5.5593,15.67
2018,734,Stadtverwaltung Nidau,H2,standard,2.3,2.88,3.97,9.432,6.6384,22.34
2018,734,Stadtverwaltung Nidau,H4,standard,2.3,1.6,3.97,8.143333,6.628,21.04
