period,operator,operatorLabel,category,product,aidfee,fixcosts,charge,gridusage,energy,total
2020,592,Gemeindewerke Rüti,H2,standard,2.3,3.84,1.872,10.461143,6.428,21.06
2020,592,Gemeindewerke Rüti,H7,cheapest,2.3,0.73846155,0.36,6.7252526,5.799077,15.19
2020,592,Gemeindewerke Rüti,H8,cheapest,2.3,1.28,0.624,7.953857,6.1553335,17.03
2020,592,Gemeindewerke Rüti,H2,cheapest,2.3,3.84,1.872,10.461143,6.128,20.76
2020,592,Gemeindewerke Rüti,C1,cheapest,2.3,1.2,0.585,9.394375,6.94375,19.22
2020,592,Gemeindewerke Rüti,C7,cheapest,2.3,2.10264,0.000624,4.031484,4.9683414,11.3
2020,592,Gemeindewerke Rüti,H4,standard,2.3,2.1333334,1.04,8.806762,6.455111,18.61
2020,592,Gemeindewerke Rüti,H1,standard,2.3,6,2.925,12.715803,6.477083,24.42
2020,592,Gemeindewerke Rüti,C3,standard,2.3,3.38,0.0312,6.622667,6.0865,15.04
2020,592,Gemeindewerke Rüti,C6,cheapest,2.3,2.592,0.00312,4.5892224,5.126572,12.02
2020,592,Gemeindewerke Rüti,H7,standard,2.3,0.73846155,0.36,6.7252526,6.0990767,15.49
2020,592,Gemeindewerke Rüti,H4,cheapest,2.3,2.1333334,1.04,8.806762,6.1551113,18.31
2020,592,Gemeindewerke Rüti,C4,cheapest,2.3,2.946,0.00936,6.0141335,5.6286335,13.95
2020,592,Gemeindewerke Rüti,H6,standard,2.3,0.384,0.187,4.919046,5.34632,12.76
2020,592,Gemeindewerke Rüti,H8,standard,2.3,1.28,0.624,7.953857,6.455333,17.33
2020,592,Gemeindewerke Rüti,H1,cheapest,2.3,6,2.925,12.715803,6.1770835,24.12
2020,592,Gemeindewerke Rüti,C6,standard,2.3,2.592,0.00312,4.5892224,5.4265723,12.32
2020,424,Energie Gossau AG,H3,standard,2.3,1.6,0.3,7.245714,6.895238,16.75
2020,424,Energie Gossau AG,C1,standard,2.3,0.9,0.3,8.805312,7.6484375,19.06
2020,424,Energie Gossau AG,C2,standard,2.3,0.24,0.3,8.0705,7.6235,18.29
2020,424,Energie Gossau AG,H1,standard,2.3,4.5,0.3,11.17317,7.2377234,21.01
2020,424,Energie Gossau AG,C4,standard,2.3,3,0.3,5.6411,6.8135333,15.05
2020,424,Energie Gossau AG,H8,standard,2.3,0.96,0.3,7.598214,7.2260714,17.43
2020,424,Energie Gossau AG,C3,standard,0,3.6,0.3,6.372,6.950667,13.62
2020,424,Energie Gossau AG,H4,standard,2.3,1.6,0.3,8.237857,7.225952,18.07
2020,424,Energie Gossau AG,H6,standard,2.3,0.288,0.3,5.1438713,6.631957,14.37
2020,424,Energie Gossau AG,H5,standard,2.3,0.96,0.3,6.7395716,6.939857,16.28
2020,424,Energie Gossau AG,H7,standard,2.3,0.5538462,0.3,6.6195054,7.0352197,16.26
2020,424,Energie Gossau AG,H2,standard,2.3,2.88,0.3,9.474286,7.2114286,19.28
2020,437,Energie Grüningen AG,H4,standard,2.3,1.408,0.5,8.608,7.004114,18.41
2020,437,Energie Grüningen AG,H7,standard,2.3,0.8796923,0,7.8671923,6.525249,16.7
2020,437,Energie Grüningen AG,H8,standard,2.3,0.8448,0.5,8.0448,7.004245,17.84
2020,437,Energie Grüningen AG,H6,standard,2.3,0.25344,0.5,7.45344,6.1661477,16.42
2020,437,Energie Grüningen AG,C1,standard,2.3,0.792,0.5,7.992,7.6000624,18.39
2020,437,Energie Grüningen AG,C4,standard,2.3,2.8196,0.5,6.8516,6.8005786,16.45
2020,437,Energie Grüningen AG,C2,standard,2.3,0.2112,0.5,7.4112,7.564884,17.77
2020,437,Energie Grüningen AG,H2,standard,2.3,2.5344,0.5,9.7344,6.983622,19.51
2020,437,Energie Grüningen AG,H1,standard,2.3,3.96,0.5,11.16,7.0207186,20.98
2020,437,Energie Grüningen AG,H5,standard,2.3,0.8448,0.5,8.0448,6.600492,17.44
2020,437,Energie Grüningen AG,C3,standard,2.3,3.4144,0.5,7.4464,7.0643735,17.31
2020,437,Energie Grüningen AG,H3,standard,2.3,1.408,0.5,8.608,6.537568,17.95
2020,554,EW Wald AG,H5,standard,2.3,1.44,0.125,7.698867,6.907181,17.04
2020,554,EW Wald AG,H8,cheapest,2.3,1.44,0.125,8.633833,7.012476,18.07
2020,554,EW Wald AG,C2,standard,2.3,0.36,0.125,9.0681,7.4204,18.92
2020,554,EW Wald AG,C4,cheapest,2.3,3.3156,0.125,6.76318,5.852987,15.04
2020,554,EW Wald AG,H2,standard,2.3,4.32,0.125,10.89,7.772857,21.09
2020,554,EW Wald AG,C3,cheapest,2.3,3.732,0.125,7.2256,5.9877334,15.65
2020,554,EW Wald AG,C1,cheapest,2.3,1.35,0.125,9.941563,7.445,19.82
2020,554,EW Wald AG,H7,standard,2.3,1.3846154,0.125,7.2622857,6.997824,16.69
2020,554,EW Wald AG,H3,standard,2.3,2.4,0.125,8.321111,7.051587,17.8
2020,554,EW Wald AG,C3,standard,2.3,3.732,0.125,7.2256,6.187733,15.85
2020,554,EW Wald AG,H6,standard,2.3,0.432,0.125,5.88666,6.3771544,14.7
2020,554,EW Wald AG,H4,cheapest,2.3,2.4,0.125,9.401444,7.204349,19.03
2020,554,EW Wald AG,H3,cheapest,2.3,2.4,0.125,8.321111,6.8515873,17.6
2020,554,EW Wald AG,H1,cheapest,2.3,6.75,0.125,12.919896,8.086905,23.44
2020,554,EW Wald AG,H1,standard,2.3,6.75,0.125,12.919896,8.286904,23.64
2020,554,EW Wald AG,H5,cheapest,2.3,1.44,0.125,7.698867,6.707181,16.84
2020,554,EW Wald AG,C4,standard,2.3,3.3156,0.125,6.76318,6.0529866,15.24
2020,554,EW Wald AG,H8,standard,2.3,1.44,0.125,8.633833,7.2124763,18.27
2020,554,EW Wald AG,H4,standard,2.3,2.4,0.125,9.401444,7.4043493,19.23
2020,554,EW Wald AG,H7,cheapest,2.3,1.3846154,0.125,7.2622857,6.7978244,16.49
2020,554,EW Wald AG,C1,standard,2.3,1.35,0.125,9.941563,7.645,20.01
2020,554,EW Wald AG,H2,cheapest,2.3,4.32,0.125,10.89,7.5728574,20.89
2020,554,EW Wald AG,H6,cheapest,2.3,0.432,0.125,5.88666,6.177154,14.5
2020,554,EW Wald AG,C2,cheapest,2.3,0.36,0.125,9.0681,7.2204,18.72
2020,595,Stadtwerke Wetzikon,C1,standard,2.3,0.75,0.435,9.179063,9.170938,21.09
2020,595,Stadtwerke Wetzikon,H4,standard,2.3,1.3333334,0.7733333,8.066822,8.523127,19.66
2020,595,Stadtwerke Wetzikon,H3,standard,2.3,1.3333334,0.7733333,6.7395554,8.016032,17.83
2020,595,Stadtwerke Wetzikon,C3,standard,2.3,4.08,0.0232,6.9625335,7.9322667,17.21
2020,595,Stadtwerke Wetzikon,C6,standard,2.3,2.728,0.00232,4.1763887,7.3198223,13.8
2020,595,Stadtwerke Wetzikon,C3,cheapest,2.3,4.08,0.0232,6.9625335,7.812267,17.09
2020,595,Stadtwerke Wetzikon,H5,cheapest,2.3,0.8,0.464,6.3852935,7.9644475,17.11
2020,595,Stadtwerke Wetzikon,H1,cheapest,2.3,3.75,2.175,10.530729,8.421176,23.42
2020,595,Stadtwerke Wetzikon,C7,cheapest,2.3,2.19872,0.000464,3.5582173,6.9098988,12.77
2020,595,Stadtwerke Wetzikon,C2,standard,2.3,0.2,0.116,8.52898,9.1327,20.08
2020,595,Stadtwerke Wetzikon,H2,standard,2.3,2.4,1.392,9.0752,8.500857,21.27
2020,595,Stadtwerke Wetzikon,H7,cheapest,2.3,0.46153846,0.2676923,6.429554,8.11067,17.11
2020,595,Stadtwerke Wetzikon,C6,cheapest,2.3,2.728,0.00232,4.1763887,7.1998224,13.68
2020,595,Stadtwerke Wetzikon,C5,cheapest,2.3,3.144,0.00696,4.5756335,7.1451735,14.04
2020,595,Stadtwerke Wetzikon,H1,standard,2.3,3.75,2.175,10.530729,8.541176,23.54
2020,595,Stadtwerke Wetzikon,H8,standard,2.3,0.8,0.464,7.5339665,8.52331,18.81
2020,595,Stadtwerke Wetzikon,H7,standard,2.3,0.46153846,0.2676923,6.429554,8.23067,17.23
2020,595,Stadtwerke Wetzikon,H6,cheapest,2.3,0.24,0.1392,4.589588,7.4923344,14.52
2020,595,Stadtwerke Wetzikon,H6,standard,2.3,0.24,0.1392,4.589588,7.6123343,14.64
2020,595,Stadtwerke Wetzikon,C4,standard,2.3,3.432,0.00696,6.1674266,7.653013,16.13
2020,595,Stadtwerke Wetzikon,H3,cheapest,2.3,1.3333334,0.7733333,6.7395554,7.896032,17.71
2020,595,Stadtwerke Wetzikon,H2,cheapest,2.3,2.4,1.392,9.0752,8.380857,21.15
2020,595,Stadtwerke Wetzikon,C4,cheapest,2.3,3.432,0.00696,6.1674266,7.5330133,16.01
2020,595,Stadtwerke Wetzikon,C7,standard,2.3,2.19872,0.000464,3.5582173,7.0298986,12.89
2020,595,Stadtwerke Wetzikon,C2,cheapest,2.3,0.2,0.116,8.52898,9.0127,19.96
2020,595,Stadtwerke Wetzikon,H4,cheapest,2.3,1.3333334,0.7733333,8.066822,8.403127,19.54
2020,595,Stadtwerke Wetzikon,C5,standard,2.3,3.144,0.00696,4.5756335,7.2651734,14.16
2020,595,Stadtwerke Wetzikon,H8,cheapest,2.3,0.8,0.464,7.5339665,8.40331,18.69
2020,595,Stadtwerke Wetzikon,C1,cheapest,2.3,0.75,0.435,9.179063,9.050938,20.97
2020,595,Stadtwerke Wetzikon,H5,standard,2.3,0.8,0.464,6.3852935,8.084448,17.23
2020,513,Werke am Zürichsee (Erlenbach),H1,standard,2.3,5.625,0,13.691622,7.0031323,22.99
2020,513,Werke am Zürichsee (Erlenbach),H4,standard,2.3,2,0,10.025032,6.991754,19.32
2020,513,Werke am Zürichsee (Erlenbach),C4,cheapest,2.3,3.186,0,8.292,6.1581335,16.75
2020,513,Werke am Zürichsee (Erlenbach),C1,cheapest,2.3,1.125,0,10.642813,6.5601563,19.5
2020,513,Werke am Zürichsee (Erlenbach),C3,standard,2.3,3.58,0,9.06,7.1726665,18.53
2020,513,Werke am Zürichsee (Erlenbach),H2,cheapest,2.3,3.6,0,11.573714,6.1377144,20.01
2020,513,Werke am Zürichsee (Erlenbach),H7,cheapest,2.3,0.6923077,0,8.043418,5.967379,16.31
2020,513,Werke am Zürichsee (Erlenbach),H8,standard,2.3,1.2,0,9.225452,6.991869,18.52
2020,513,Werke am Zürichsee (Erlenbach),H3,standard,2.3,2,0,8.856508,6.6720634,17.83
2020,513,Werke am Zürichsee (Erlenbach),C4,standard,2.3,3.186,0,8.292,6.998133,17.59
2020,513,Werke am Zürichsee (Erlenbach),C1,standard,2.3,1.125,0,10.642813,7.400156,20.34
2020,513,Werke am Zürichsee (Erlenbach),H6,cheapest,2.3,0.36,0,6.2862487,5.5775585,14.17
2020,513,Werke am Zürichsee (Erlenbach),H4,cheapest,2.3,2,0,10.025032,6.151754,18.48
2020,513,Werke am Zürichsee (Erlenbach),H6,standard,2.3,0.36,0,6.2862487,6.4175587,15.01
2020,513,Werke am Zürichsee (Erlenbach),H5,standard,2.3,1.2,0,8.214162,6.715195,17.23
2020,513,Werke am Zürichsee (Erlenbach),C2,cheapest,2.3,0.3,0,9.7297,6.53605,18.57
2020,513,Werke am Zürichsee (Erlenbach),C2,standard,2.3,0.3,0,9.7297,7.37605,19.41
2020,513,Werke am Zürichsee (Erlenbach),H8,cheapest,2.3,1.2,0,9.225452,6.151869,17.68
2020,513,Werke am Zürichsee (Erlenbach),H1,cheapest,2.3,5.625,0,13.691622,6.1631327,22.15
2020,513,Werke am Zürichsee (Erlenbach),C3,cheapest,2.3,3.58,0,9.06,6.332667,17.69
2020,513,Werke am Zürichsee (Erlenbach),H3,cheapest,2.3,2,0,8.856508,5.8320637,16.99
2020,513,Werke am Zürichsee (Erlenbach),H7,standard,2.3,0.6923077,0,8.043418,6.8073792,17.15
2020,513,Werke am Zürichsee (Erlenbach),H5,cheapest,2.3,1.2,0,8.214162,5.875195,16.39
2020,513,Werke am Zürichsee (Erlenbach),H2,standard,2.3,3.6,0,11.573714,6.977714,20.85
2020,440,Elektrizitätswerk Herrliberg,H3,standard,2.3,2.6666667,0,6.820667,6.1,15.22
2020,440,Elektrizitätswerk Herrliberg,H6,standard,2.3,0.48,0,4.5863,5.444,12.33
2020,440,Elektrizitätswerk Herrliberg,H8,standard,2.3,1.6,0,6.945789,5.78,15.03
2020,440,Elektrizitätswerk Herrliberg,H7,standard,2.3,0.9230769,0,5.953077,5.576923,13.83
2020,440,Elektrizitätswerk Herrliberg,C1,standard,2.3,1.5,0,7.464229,5.75,15.51
2020,440,Elektrizitätswerk Herrliberg,H4,standard,2.3,2.6666667,0,7.692111,6.1,16.09
2020,440,Elektrizitätswerk Herrliberg,C2,standard,2.3,0.4,0,6.6069555,5.42,14.33
2020,440,Elektrizitätswerk Herrliberg,C4,standard,2.3,1.5912,0,5.9565334,5.3072,13.57
2020,440,Elektrizitätswerk Herrliberg,H2,standard,2.3,4.8,0,9.1572,6.74,18.2
2020,440,Elektrizitätswerk Herrliberg,H5,standard,2.3,1.6,0,6.187667,5.78,14.27
2020,440,Elektrizitätswerk Herrliberg,H1,standard,2.3,7.5,0,11.110105,7.55,20.96
2020,440,Elektrizitätswerk Herrliberg,C3,standard,2.3,2.104,0,6.766889,5.324,14.39
2020,444,Werke am Zürichsee (Küsnacht),H5,standard,2.3,1.2,0.35,7.1149096,6.715195,16.48
2020,444,Werke am Zürichsee (Küsnacht),C1,standard,2.3,1.125,0.35,9.142032,7.400156,19.19
2020,444,Werke am Zürichsee (Küsnacht),C4,standard,2.3,3.186,0.35,6.0987334,6.998133,15.75
2020,444,Werke am Zürichsee (Küsnacht),C3,standard,2.3,3.58,0.35,6.7046666,7.1726665,16.52
2020,444,Werke am Zürichsee (Küsnacht),H1,standard,2.3,5.625,0.35,12.423579,7.0031323,22.07
2020,444,Werke am Zürichsee (Küsnacht),H1,cheapest,2.3,5.625,0.35,12.423579,6.1631327,21.23
2020,444,Werke am Zürichsee (Küsnacht),H6,standard,2.3,0.36,0.35,5.361473,6.4175587,14.43
2020,444,Werke am Zürichsee (Küsnacht),C3,cheapest,2.3,3.58,0.35,6.7046666,6.332667,15.68
2020,444,Werke am Zürichsee (Küsnacht),H8,cheapest,2.3,1.2,0.35,7.9640117,6.151869,16.76
2020,444,Werke am Zürichsee (Küsnacht),H2,cheapest,2.3,3.6,0.35,10.320572,6.1377144,19.11
2020,444,Werke am Zürichsee (Küsnacht),H7,cheapest,2.3,0.6923077,0.35,6.890126,5.967379,15.51
2020,444,Werke am Zürichsee (Küsnacht),C1,cheapest,2.3,1.125,0.35,9.142032,6.5601563,18.35
2020,444,Werke am Zürichsee (Küsnacht),H7,standard,2.3,0.6923077,0.35,6.890126,6.8073792,16.35
2020,444,Werke am Zürichsee (Küsnacht),C2,standard,2.3,0.3,0.35,8.24305,7.37605,18.27
2020,444,Werke am Zürichsee (Küsnacht),H6,cheapest,2.3,0.36,0.35,5.361473,5.5775585,13.59
2020,444,Werke am Zürichsee (Küsnacht),H4,standard,2.3,2,0.35,8.763659,6.991754,18.4
2020,444,Werke am Zürichsee (Küsnacht),H2,standard,2.3,3.6,0.35,10.320572,6.977714,19.95
2020,444,Werke am Zürichsee (Küsnacht),C4,cheapest,2.3,3.186,0.35,6.0987334,6.1581335,14.91
2020,444,Werke am Zürichsee (Küsnacht),H5,cheapest,2.3,1.2,0.35,7.1149096,5.875195,15.64
2020,444,Werke am Zürichsee (Küsnacht),H3,cheapest,2.3,2,0.35,7.78254,5.8320637,16.26
2020,444,Werke am Zürichsee (Küsnacht),H3,standard,2.3,2,0.35,7.78254,6.6720634,17.1
2020,444,Werke am Zürichsee (Küsnacht),C2,cheapest,2.3,0.3,0.35,8.24305,6.53605,17.43
2020,444,Werke am Zürichsee (Küsnacht),H4,cheapest,2.3,2,0.35,8.763659,6.151754,17.56
2020,444,Werke am Zürichsee (Küsnacht),H8,standard,2.3,1.2,0.35,7.9640117,6.991869,17.6
2020,626,"Gemeinde Männedorf, Energieversorgung",C3,cheapest,2.3,3.24,0,8.505333,5.541333,16.35
2020,626,"Gemeinde Männedorf, Energieversorgung",H3,standard,2.3,2.1333334,0,9,6.1107936,17.41
2020,626,"Gemeinde Männedorf, Energieversorgung",H6,standard,2.3,0.384,0,6.51348,5.970377,14.78
2020,626,"Gemeinde Männedorf, Energieversorgung",H6,cheapest,2.3,0.384,0,6.51348,5.5703773,14.38
2020,626,"Gemeinde Männedorf, Energieversorgung",H2,standard,2.3,3.84,0,11.592,6.2794285,20.17
2020,626,"Gemeinde Männedorf, Energieversorgung",H8,standard,2.3,1.28,0,9.073,6.287238,17.66
2020,626,"Gemeinde Männedorf, Energieversorgung",H4,cheapest,2.3,2.1333334,0,9.926,5.8871746,18.12
2020,626,"Gemeinde Männedorf, Energieversorgung",H1,standard,2.3,6,0,13.825625,6.2934523,22.42
2020,626,"Gemeinde Männedorf, Energieversorgung",H8,cheapest,2.3,1.28,0,9.073,5.887238,17.26
2020,626,"Gemeinde Männedorf, Energieversorgung",H1,cheapest,2.3,6,0,13.825625,5.893452,22.02
2020,626,"Gemeinde Männedorf, Energieversorgung",C4,cheapest,2.3,2.844,0,7.9472666,5.4540668,15.7
2020,626,"Gemeinde Männedorf, Energieversorgung",C1,standard,2.3,1.2,0,10.175625,6.5125,18.99
2020,626,"Gemeinde Männedorf, Energieversorgung",H4,standard,2.3,2.1333334,0,9.926,6.2871747,18.52
2020,626,"Gemeinde Männedorf, Energieversorgung",C2,cheapest,2.3,0.32,0,9.2258,6.0992,17.63
2020,626,"Gemeinde Männedorf, Energieversorgung",C4,standard,2.3,2.844,0,7.9472666,5.854067,16.1
2020,626,"Gemeinde Männedorf, Energieversorgung",C2,standard,2.3,0.32,0,9.2258,6.4992,18.03
2020,626,"Gemeinde Männedorf, Energieversorgung",H3,cheapest,2.3,2.1333334,0,9,5.7107935,17.01
2020,626,"Gemeinde Männedorf, Energieversorgung",C1,cheapest,2.3,1.2,0,10.175625,6.1125,18.59
2020,626,"Gemeinde Männedorf, Energieversorgung",H7,cheapest,2.3,0.73846155,0,8.104615,5.449769,15.85
2020,626,"Gemeinde Männedorf, Energieversorgung",H5,cheapest,2.3,1.28,0,8.2716,5.7345905,16.3
2020,626,"Gemeinde Männedorf, Energieversorgung",H7,standard,2.3,0.73846155,0,8.104615,5.849769,16.25
2020,626,"Gemeinde Männedorf, Energieversorgung",H2,cheapest,2.3,3.84,0,11.592,5.8794284,19.77
2020,626,"Gemeinde Männedorf, Energieversorgung",C3,standard,2.3,3.24,0,8.505333,5.9413333,16.75
2020,626,"Gemeinde Männedorf, Energieversorgung",H5,standard,2.3,1.28,0,8.2716,6.1345906,16.7
2020,514,Infrastruktur Zürichsee AG,H6,standard,2.3,0.384,0.6,5.96111,6.3479357,15.21
2020,514,Infrastruktur Zürichsee AG,H1,standard,2.3,6,0.6,12.849218,7.2565846,23.01
2020,514,Infrastruktur Zürichsee AG,C1,cheapest,2.3,1.2,0.25,8.911718,7.7726564,19.23
2020,514,Infrastruktur Zürichsee AG,H7,cheapest,2.3,0.73846155,0.25,7.162423,6.8528295,16.56
2020,514,Infrastruktur Zürichsee AG,C1,cheapest,2.3,1.2,0.6,8.911718,7.7726564,19.58
2020,514,Infrastruktur Zürichsee AG,H7,standard,2.3,0.73846155,0.6,7.162423,6.95283,17.01
2020,514,Infrastruktur Zürichsee AG,C2,standard,2.3,0.32,0.6,7.97935,7.83525,18.72
2020,514,Infrastruktur Zürichsee AG,C5,standard,2.3,3,0.6,5.2459664,6.882467,15.03
2020,514,Infrastruktur Zürichsee AG,H5,standard,2.3,1.28,0.25,7.5037,6.809786,16.86
2020,514,Infrastruktur Zürichsee AG,C5,cheapest,2.3,3,0.25,5.2459664,6.782467,14.58
2020,514,Infrastruktur Zürichsee AG,C4,cheapest,2.3,3,0.25,7.6703,6.782467,17
2020,514,Infrastruktur Zürichsee AG,H8,standard,2.3,1.28,0.6,8.10475,7.239107,18.24
2020,514,Infrastruktur Zürichsee AG,C5,cheapest,2.3,3,0.6,5.2459664,6.782467,14.93
2020,514,Infrastruktur Zürichsee AG,C3,standard,2.3,3.44,0.25,8.316,7.1193333,17.99
2020,514,Infrastruktur Zürichsee AG,H4,cheapest,2.3,2.1333334,0.6,8.957833,7.1389284,19
2020,514,Infrastruktur Zürichsee AG,C3,cheapest,2.3,3.44,0.25,8.316,7.0193334,17.89
2020,514,Infrastruktur Zürichsee AG,C7,cheapest,2.3,2.0944,0.6,4.2127414,6.5716076,13.68
2020,514,Infrastruktur Zürichsee AG,C1,standard,2.3,1.2,0.6,8.911718,7.8726563,19.68
2020,514,Infrastruktur Zürichsee AG,C5,standard,2.3,3,0.25,5.2459664,6.882467,14.68
2020,514,Infrastruktur Zürichsee AG,C6,standard,2.3,2.6,0.6,4.8756113,6.9314446,14.71
2020,514,Infrastruktur Zürichsee AG,H6,cheapest,2.3,0.384,0.6,5.96111,6.247936,15.11
2020,514,Infrastruktur Zürichsee AG,H1,cheapest,2.3,6,0.6,12.849218,7.1565847,22.91
2020,514,Infrastruktur Zürichsee AG,C1,standard,2.3,1.2,0.25,8.911718,7.8726563,19.33
2020,514,Infrastruktur Zürichsee AG,H5,cheapest,2.3,1.28,0.6,7.5037,6.709786,17.11
2020,514,Infrastruktur Zürichsee AG,C6,cheapest,2.3,2.6,0.25,4.8756113,6.8314443,14.26
2020,514,Infrastruktur Zürichsee AG,H6,standard,2.3,0.384,0.25,5.96111,6.3479357,14.86
2020,514,Infrastruktur Zürichsee AG,H7,standard,2.3,0.73846155,0.25,7.162423,6.95283,16.66
2020,514,Infrastruktur Zürichsee AG,H4,standard,2.3,2.1333334,0.6,8.957833,7.238929,19.1
2020,514,Infrastruktur Zürichsee AG,C2,cheapest,2.3,0.32,0.6,7.97935,7.73525,18.62
2020,514,Infrastruktur Zürichsee AG,H2,standard,2.3,3.84,0.25,10.634,7.217143,20.4
2020,514,Infrastruktur Zürichsee AG,C4,standard,2.3,3,0.25,7.6703,6.882467,17.1
2020,514,Infrastruktur Zürichsee AG,H8,standard,2.3,1.28,0.25,8.10475,7.239107,17.89
2020,514,Infrastruktur Zürichsee AG,H4,cheapest,2.3,2.1333334,0.25,8.957833,7.1389284,18.65
2020,514,Infrastruktur Zürichsee AG,H7,cheapest,2.3,0.73846155,0.6,7.162423,6.8528295,16.91
2020,514,Infrastruktur Zürichsee AG,H8,cheapest,2.3,1.28,0.6,8.10475,7.139107,18.14
2020,514,Infrastruktur Zürichsee AG,H3,standard,2.3,2.1333334,0.6,8.263333,6.742857,17.9
2020,514,Infrastruktur Zürichsee AG,C4,standard,2.3,3,0.6,7.6703,6.882467,17.45
2020,514,Infrastruktur Zürichsee AG,H4,standard,2.3,2.1333334,0.25,8.957833,7.238929,18.75
2020,514,Infrastruktur Zürichsee AG,C2,cheapest,2.3,0.32,0.25,7.97935,7.73525,18.27
2020,514,Infrastruktur Zürichsee AG,H5,cheapest,2.3,1.28,0.25,7.5037,6.709786,16.76
2020,514,Infrastruktur Zürichsee AG,H5,standard,2.3,1.28,0.6,7.5037,6.809786,17.21
2020,514,Infrastruktur Zürichsee AG,C6,cheapest,2.3,2.6,0.6,4.8756113,6.8314443,14.61
2020,514,Infrastruktur Zürichsee AG,C3,cheapest,2.3,3.44,0.6,8.316,7.0193334,18.24
2020,514,Infrastruktur Zürichsee AG,H2,cheapest,2.3,3.84,0.6,10.634,7.1171427,20.65
2020,514,Infrastruktur Zürichsee AG,H3,cheapest,2.3,2.1333334,0.25,8.263333,6.642857,17.45
2020,514,Infrastruktur Zürichsee AG,C7,standard,2.3,2.0944,0.6,4.2127414,6.6716075,13.78
2020,514,Infrastruktur Zürichsee AG,H3,cheapest,2.3,2.1333334,0.6,8.263333,6.642857,17.8
2020,514,Infrastruktur Zürichsee AG,C4,cheapest,2.3,3,0.6,7.6703,6.782467,17.35
2020,514,Infrastruktur Zürichsee AG,C7,standard,2.3,2.0944,0.25,4.2127414,6.6716075,13.43
2020,514,Infrastruktur Zürichsee AG,H3,standard,2.3,2.1333334,0.25,8.263333,6.742857,17.55
2020,514,Infrastruktur Zürichsee AG,H2,cheapest,2.3,3.84,0.25,10.634,7.1171427,20.3
2020,514,Infrastruktur Zürichsee AG,H1,standard,2.3,6,0.25,12.849218,7.2565846,22.66
2020,514,Infrastruktur Zürichsee AG,C3,standard,2.3,3.44,0.6,8.316,7.1193333,18.34
2020,514,Infrastruktur Zürichsee AG,C7,cheapest,2.3,2.0944,0.25,4.2127414,6.5716076,13.33
2020,514,Infrastruktur Zürichsee AG,H6,cheapest,2.3,0.384,0.25,5.96111,6.247936,14.76
2020,514,Infrastruktur Zürichsee AG,H2,standard,2.3,3.84,0.6,10.634,7.217143,20.75
2020,514,Infrastruktur Zürichsee AG,C6,standard,2.3,2.6,0.25,4.8756113,6.9314446,14.36
2020,514,Infrastruktur Zürichsee AG,C2,standard,2.3,0.32,0.25,7.97935,7.83525,18.37
2020,514,Infrastruktur Zürichsee AG,H8,cheapest,2.3,1.28,0.25,8.10475,7.139107,17.79
2020,514,Infrastruktur Zürichsee AG,H1,cheapest,2.3,6,0.25,12.849218,7.1565847,22.56
2020,593,Gemeindewerke Stäfa,H6,standard,2.3,0.408,0.46,4.485864,6.1887355,13.44
2020,593,Gemeindewerke Stäfa,C2,cheapest,2.3,0.34,0.46,7.55775,6.4741,16.79
2020,593,Gemeindewerke Stäfa,H4,standard,2.3,2.2666667,0.46,8.225516,6.5355716,17.53
2020,593,Gemeindewerke Stäfa,H1,standard,2.3,6.375,0.46,12.371123,6.542634,21.67
2020,593,Gemeindewerke Stäfa,H3,standard,2.3,2.2666667,0.46,7.178254,6.337143,16.28
2020,593,Gemeindewerke Stäfa,C1,cheapest,2.3,1.275,0.46,8.571719,6.4890623,17.82
2020,593,Gemeindewerke Stäfa,H2,standard,2.3,4.08,0.46,9.992857,6.5268574,19.28
2020,593,Gemeindewerke Stäfa,H1,cheapest,2.3,6.375,0.46,12.371123,6.242634,21.37
2020,593,Gemeindewerke Stäfa,H5,cheapest,2.3,1.36,0.46,6.412881,6.0639143,15.23
2020,593,Gemeindewerke Stäfa,H2,cheapest,2.3,4.08,0.46,9.992857,6.226857,18.98
2020,593,Gemeindewerke Stäfa,H6,cheapest,2.3,0.408,0.46,4.485864,5.879174,13.13
2020,593,Gemeindewerke Stäfa,H3,cheapest,2.3,2.2666667,0.46,7.178254,6.0371428,15.98
2020,593,Gemeindewerke Stäfa,C1,standard,2.3,1.275,0.46,8.571719,6.7890625,18.12
2020,593,Gemeindewerke Stäfa,H8,cheapest,2.3,1.36,0.46,7.3192263,6.235643,16.32
2020,593,Gemeindewerke Stäfa,H4,cheapest,2.3,2.2666667,0.46,8.225516,6.2355714,17.23
2020,593,Gemeindewerke Stäfa,H7,cheapest,2.3,0.7846154,0.46,6.139478,6.121132,15.02
2020,593,Gemeindewerke Stäfa,H8,standard,2.3,1.36,0.46,7.3192263,6.5356426,16.62
2020,593,Gemeindewerke Stäfa,C2,standard,2.3,0.34,0.46,7.55775,6.7741,17.09
2020,593,Gemeindewerke Stäfa,H7,standard,2.3,0.7846154,0.46,6.139478,6.421132,15.32
2020,593,Gemeindewerke Stäfa,H5,standard,2.3,1.36,0.46,6.412881,6.3810754,15.55
2020,596,Werke am Zürichsee (Zollikon),H8,standard,2.3,1.2,0.4,9.15125,6.991869,18.84
