period,operator,operatorLabel,category,product,aidfee,fixcosts,charge,gridusage,energy,total
2014,515,Energie- und Wasserversorgung Oberburg,C1,cheapest,0.6,1.875,0.3,12.921156,10.103078,23.92
2014,515,Energie- und Wasserversorgung Oberburg,C3,cheapest,0.6,3.8,0.3,10.921667,9.903916,21.72
2014,515,Energie- und Wasserversorgung Oberburg,C7,cheapest,0.6,0.0112,0,7.4512,8.8,16.85
2014,515,Energie- und Wasserversorgung Oberburg,C6,cheapest,0.6,0.056,0,7.496,8.8,16.9
2014,515,Energie- und Wasserversorgung Oberburg,H4,cheapest,0.6,3.3333333,0.3,13.380667,9.603666,23.88
2014,515,Energie- und Wasserversorgung Oberburg,C5,cheapest,0.6,0.168,0,7.608,8.8,17.01
2014,515,Energie- und Wasserversorgung Oberburg,H5,cheapest,0.6,2,0.3,10.2058,8.6829,19.79
2014,515,Energie- und Wasserversorgung Oberburg,H7,cheapest,0.6,1.8923076,0.3,10.034116,8.559365,19.49
2014,515,Energie- und Wasserversorgung Oberburg,C2,cheapest,0.6,6.1,0.3,13.345166,9.815942,24.07
2014,716,Société des Forces Electriques de la Goule,H5,cheapest,0.6,1.56,1.1,10.3551,9.424434,21.48
2014,716,Société des Forces Electriques de la Goule,H4,cheapest,0.6,2.6,1.2,12.876333,10.371889,25.05
2014,716,Société des Forces Electriques de la Goule,H1,cheapest,0.6,6.375,1.62,18.315,11.4,31.94
2014,716,Société des Forces Electriques de la Goule,C1,cheapest,0.6,1.4625,1.23,12.542234,10.885776,25.26
2014,716,Société des Forces Electriques de la Goule,H2,cheapest,0.6,4.68,1.4,14.9884,10.3924,27.38
2014,716,Société des Forces Electriques de la Goule,C3,cheapest,0.6,2.66,0.0020623333,10.482972,9.512555,20.59
2014,716,Société des Forces Electriques de la Goule,H4,cheapest,0.6,2.6,1.4,12.876333,10.371889,25.25
2014,716,Société des Forces Electriques de la Goule,C6,cheapest,0.6,3.228,0.0002111,6.35665,9.4166,16.38
2014,716,Société des Forces Electriques de la Goule,H6,cheapest,0.6,0.468,1,7.64953,8.39233,17.64
2014,716,Société des Forces Electriques de la Goule,H7,cheapest,0.6,1.6384616,1,9.293712,9.102558,19.99
2014,716,Société des Forces Electriques de la Goule,C7,cheapest,0.6,2.5644,0.000040266666,5.518686,8.977461,15.1
2014,716,Société des Forces Electriques de la Goule,H5,cheapest,0.6,1.56,1.15,10.3551,9.424434,21.53
2014,716,Société des Forces Electriques de la Goule,H3,cheapest,0.6,2.6,1.62,11.211333,9.306889,22.74
2014,716,Société des Forces Electriques de la Goule,H6,cheapest,0.6,0.468,1.15,7.64953,8.39233,17.79
2014,716,Société des Forces Electriques de la Goule,H1,cheapest,0.6,6.375,1,18.315,11.4,31.32
2014,716,Société des Forces Electriques de la Goule,H1,cheapest,0.6,6.375,1.23,18.315,11.4,31.55
2014,716,Société des Forces Electriques de la Goule,H2,cheapest,0.6,4.68,1.2,14.9884,10.3924,27.18
2014,716,Société des Forces Electriques de la Goule,H5,cheapest,0.6,1.56,1.23,10.3551,9.424434,21.61
2014,716,Société des Forces Electriques de la Goule,C6,cheapest,0.6,3.228,0.00020133333,6.35665,9.4166,16.38
2014,716,Société des Forces Electriques de la Goule,C3,cheapest,0.6,2.66,0.0018666667,10.482972,9.512555,20.59
2014,716,Société des Forces Electriques de la Goule,C7,cheapest,0.6,2.5644,0.000038313334,5.518686,8.977461,15.1
2014,716,Société des Forces Electriques de la Goule,H1,cheapest,0.6,6.375,1.2,18.315,11.4,31.52
2014,716,Société des Forces Electriques de la Goule,C4,cheapest,0.6,4.578,0.0005747,9.24348,9.018233,18.86
2014,716,Société des Forces Electriques de la Goule,C3,cheapest,0.6,2.66,0.002111,10.482972,9.512555,20.59
2014,716,Société des Forces Electriques de la Goule,C5,cheapest,0.6,3.834,0.0006333,6.804475,9.018233,16.42
2014,716,Société des Forces Electriques de la Goule,C1,cheapest,0.6,1.4625,1.15,12.542234,10.885776,25.18
2014,716,Société des Forces Electriques de la Goule,C4,cheapest,0.6,4.578,0.000604,9.24348,9.018233,18.86
2014,716,Société des Forces Electriques de la Goule,H1,cheapest,0.6,6.375,1.4,18.315,11.4,31.72
2014,716,Société des Forces Electriques de la Goule,H7,cheapest,0.6,1.6384616,1.1,9.293712,9.102558,20.09
2014,716,Société des Forces Electriques de la Goule,H8,cheapest,0.6,1.56,1,11.837258,10.37248,23.81
2014,716,Société des Forces Electriques de la Goule,C7,cheapest,0.6,2.5644,0.00004418,5.518686,8.977461,15.1
2014,716,Société des Forces Electriques de la Goule,H1,cheapest,0.6,6.375,1.3,18.315,11.4,31.62
2014,716,Société des Forces Electriques de la Goule,C5,cheapest,0.6,3.834,0.000604,6.804475,9.018233,16.42
2014,716,Société des Forces Electriques de la Goule,H3,cheapest,0.6,2.6,1.1,11.211333,9.306889,22.22
2014,716,Société des Forces Electriques de la Goule,C2,cheapest,0.6,4.85,0.010555,13.052579,10.2862,23.95
2014,716,Société des Forces Electriques de la Goule,H8,cheapest,0.6,1.56,1.2,11.837258,10.37248,24.01
2014,716,Société des Forces Electriques de la Goule,C5,cheapest,0.6,3.834,0.0006774,6.804475,9.018233,16.42
2014,716,Société des Forces Electriques de la Goule,H1,cheapest,0.6,6.375,1.1,18.315,11.4,31.42
2014,716,Société des Forces Electriques de la Goule,H5,cheapest,0.6,1.56,1.2,10.3551,9.424434,21.58
2014,716,Société des Forces Electriques de la Goule,H7,cheapest,0.6,1.6384616,1.62,9.293712,9.102558,20.61
2014,716,Société des Forces Electriques de la Goule,H2,cheapest,0.6,4.68,1,14.9884,10.3924,26.98
2014,716,Société des Forces Electriques de la Goule,C2,cheapest,0.6,4.85,0.011045,13.052579,10.2862,23.95
2014,716,Société des Forces Electriques de la Goule,C6,cheapest,0.6,3.228,0.0002258,6.35665,9.4166,16.38
2014,716,Société des Forces Electriques de la Goule,C4,cheapest,0.6,4.578,0.0006333,9.24348,9.018233,18.86
2014,716,Société des Forces Electriques de la Goule,H5,cheapest,0.6,1.56,1.4,10.3551,9.424434,21.78
2014,716,Société des Forces Electriques de la Goule,C1,cheapest,0.6,1.4625,1.62,12.542234,10.885776,25.65
2014,716,Société des Forces Electriques de la Goule,H2,cheapest,0.6,4.68,1.3,14.9884,10.3924,27.28
2014,716,Société des Forces Electriques de la Goule,H6,cheapest,0.6,0.468,1.4,7.64953,8.39233,18.04
2014,716,Société des Forces Electriques de la Goule,C1,cheapest,0.6,1.4625,1.3,12.542234,10.885776,25.33
2014,716,Société des Forces Electriques de la Goule,C6,cheapest,0.6,3.228,0.00019156667,6.35665,9.4166,16.38
2014,716,Société des Forces Electriques de la Goule,C5,cheapest,0.6,3.834,0.0005747,6.804475,9.018233,16.42
2014,716,Société des Forces Electriques de la Goule,C2,cheapest,0.6,4.85,0.009578333,13.052579,10.2862,23.95
2014,716,Société des Forces Electriques de la Goule,C5,cheapest,0.6,3.834,0.0006627,6.804475,9.018233,16.42
2014,716,Société des Forces Electriques de la Goule,H4,cheapest,0.6,2.6,1.15,12.876333,10.371889,25
2014,716,Société des Forces Electriques de la Goule,H8,cheapest,0.6,1.56,1.3,11.837258,10.37248,24.11
2014,716,Société des Forces Electriques de la Goule,H3,cheapest,0.6,2.6,1.15,11.211333,9.306889,22.27
2014,716,Société des Forces Electriques de la Goule,C3,cheapest,0.6,2.66,0.002209,10.482972,9.512555,20.59
2014,716,Société des Forces Electriques de la Goule,H2,cheapest,0.6,4.68,1.1,14.9884,10.3924,27.08
2014,716,Société des Forces Electriques de la Goule,C5,cheapest,0.6,3.834,0.0006187,6.804475,9.018233,16.42
2014,716,Société des Forces Electriques de la Goule,H7,cheapest,0.6,1.6384616,1.2,9.293712,9.102558,20.19
2014,716,Société des Forces Electriques de la Goule,C7,cheapest,0.6,2.5644,0.000037333335,5.518686,8.977461,15.1
2014,716,Société des Forces Electriques de la Goule,H1,cheapest,0.6,6.375,1.15,18.315,11.4,31.47
2014,716,Société des Forces Electriques de la Goule,H7,cheapest,0.6,1.6384616,1.4,9.293712,9.102558,20.39
2014,716,Société des Forces Electriques de la Goule,H2,cheapest,0.6,4.68,1.62,14.9884,10.3924,27.6
2014,716,Société des Forces Electriques de la Goule,H5,cheapest,0.6,1.56,1,10.3551,9.424434,21.38
2014,716,Société des Forces Electriques de la Goule,H8,cheapest,0.6,1.56,1.23,11.837258,10.37248,24.04
2014,716,Société des Forces Electriques de la Goule,C1,cheapest,0.6,1.4625,1.4,12.542234,10.885776,25.43
2014,716,Société des Forces Electriques de la Goule,C3,cheapest,0.6,2.66,0.0020133334,10.482972,9.512555,20.59
2014,716,Société des Forces Electriques de la Goule,C2,cheapest,0.6,4.85,1.62,13.052579,10.2862,25.56
2014,716,Société des Forces Electriques de la Goule,H8,cheapest,0.6,1.56,1.15,11.837258,10.37248,23.96
2014,716,Société des Forces Electriques de la Goule,H6,cheapest,0.6,0.468,1.1,7.64953,8.39233,17.74
2014,716,Société des Forces Electriques de la Goule,H8,cheapest,0.6,1.56,1.1,11.837258,10.37248,23.91
2014,716,Société des Forces Electriques de la Goule,H3,cheapest,0.6,2.6,1,11.211333,9.306889,22.12
2014,716,Société des Forces Electriques de la Goule,C3,cheapest,0.6,2.66,1.62,10.482972,9.512555,22.21
2014,716,Société des Forces Electriques de la Goule,C7,cheapest,0.6,2.5644,0.00004222,5.518686,8.977461,15.1
2014,716,Société des Forces Electriques de la Goule,H2,cheapest,0.6,4.68,1.15,14.9884,10.3924,27.13
2014,716,Société des Forces Electriques de la Goule,C7,cheapest,0.6,2.5644,0.000041246665,5.518686,8.977461,15.1
2014,716,Société des Forces Electriques de la Goule,C1,cheapest,0.6,1.4625,1.1,12.542234,10.885776,25.13
2014,716,Société des Forces Electriques de la Goule,H4,cheapest,0.6,2.6,1.62,12.876333,10.371889,25.47
2014,716,Société des Forces Electriques de la Goule,C4,cheapest,0.6,4.578,0.00056,9.24348,9.018233,18.86
2014,716,Société des Forces Electriques de la Goule,C2,cheapest,0.6,4.85,0.010311667,13.052579,10.2862,23.95
2014,716,Société des Forces Electriques de la Goule,C6,cheapest,0.6,3.228,0.00018666667,6.35665,9.4166,16.38
2014,716,Société des Forces Electriques de la Goule,C5,cheapest,0.6,3.834,1.62,6.804475,9.018233,18.04
2014,716,Société des Forces Electriques de la Goule,C4,cheapest,0.6,4.578,1.62,9.24348,9.018233,20.48
2014,716,Société des Forces Electriques de la Goule,H6,cheapest,0.6,0.468,1.23,7.64953,8.39233,17.87
2014,716,Société des Forces Electriques de la Goule,C4,cheapest,0.6,4.578,0.0006774,9.24348,9.018233,18.86
2014,716,Société des Forces Electriques de la Goule,H7,cheapest,0.6,1.6384616,1.23,9.293712,9.102558,20.22
2014,716,Société des Forces Electriques de la Goule,H6,cheapest,0.6,0.468,1.3,7.64953,8.39233,17.94
2014,716,Société des Forces Electriques de la Goule,C6,cheapest,0.6,3.228,0.00020623334,6.35665,9.4166,16.38
2014,716,Société des Forces Electriques de la Goule,C6,cheapest,0.6,3.228,1.62,6.35665,9.4166,18
2014,716,Société des Forces Electriques de la Goule,H4,cheapest,0.6,2.6,1,12.876333,10.371889,24.85
2014,716,Société des Forces Electriques de la Goule,C7,cheapest,0.6,2.5644,0.00004516,5.518686,8.977461,15.1
2014,716,Société des Forces Electriques de la Goule,H3,cheapest,0.6,2.6,1.4,11.211333,9.306889,22.52
2014,716,Société des Forces Electriques de la Goule,C1,cheapest,0.6,1.4625,1,12.542234,10.885776,25.03
2014,716,Société des Forces Electriques de la Goule,H6,cheapest,0.6,0.468,1.62,7.64953,8.39233,18.26
2014,716,Société des Forces Electriques de la Goule,H8,cheapest,0.6,1.56,1.62,11.837258,10.37248,24.43
2014,716,Société des Forces Electriques de la Goule,H2,cheapest,0.6,4.68,1.23,14.9884,10.3924,27.21
2014,716,Société des Forces Electriques de la Goule,H3,cheapest,0.6,2.6,1.23,11.211333,9.306889,22.35
2014,716,Société des Forces Electriques de la Goule,C5,cheapest,0.6,3.834,0.00056,6.804475,9.018233,16.42
2014,716,Société des Forces Electriques de la Goule,C3,cheapest,0.6,2.66,0.002258,10.482972,9.512555,20.59
2014,716,Société des Forces Electriques de la Goule,H7,cheapest,0.6,1.6384616,1.15,9.293712,9.102558,20.14
2014,716,Société des Forces Electriques de la Goule,H8,cheapest,0.6,1.56,1.4,11.837258,10.37248,24.21
2014,716,Société des Forces Electriques de la Goule,C2,cheapest,0.6,4.85,0.010066667,13.052579,10.2862,23.95
2014,716,Société des Forces Electriques de la Goule,C2,cheapest,0.6,4.85,0.009333333,13.052579,10.2862,23.95
2014,716,Société des Forces Electriques de la Goule,H7,cheapest,0.6,1.6384616,1.3,9.293712,9.102558,20.29
2014,716,Société des Forces Electriques de la Goule,C7,cheapest,0.6,2.5644,1.62,5.518686,8.977461,16.72
2014,716,Société des Forces Electriques de la Goule,C3,cheapest,0.6,2.66,0.0019156666,10.482972,9.512555,20.59
2014,716,Société des Forces Electriques de la Goule,C1,cheapest,0.6,1.4625,1.2,12.542234,10.885776,25.23
2014,716,Société des Forces Electriques de la Goule,H6,cheapest,0.6,0.468,1.2,7.64953,8.39233,17.84
2014,716,Société des Forces Electriques de la Goule,C4,cheapest,0.6,4.578,0.0006627,9.24348,9.018233,18.86
2014,716,Société des Forces Electriques de la Goule,C4,cheapest,0.6,4.578,0.0006187,9.24348,9.018233,18.86
2014,716,Société des Forces Electriques de la Goule,H4,cheapest,0.6,2.6,1.3,12.876333,10.371889,25.15
2014,716,Société des Forces Electriques de la Goule,H4,cheapest,0.6,2.6,1.1,12.876333,10.371889,24.95
2014,716,Société des Forces Electriques de la Goule,H4,cheapest,0.6,2.6,1.23,12.876333,10.371889,25.08
2014,716,Société des Forces Electriques de la Goule,H3,cheapest,0.6,2.6,1.2,11.211333,9.306889,22.32
2014,716,Société des Forces Electriques de la Goule,C2,cheapest,0.6,4.85,0.01129,13.052579,10.2862,23.95
2014,716,Société des Forces Electriques de la Goule,H5,cheapest,0.6,1.56,1.62,10.3551,9.424434,22
2014,716,Société des Forces Electriques de la Goule,H3,cheapest,0.6,2.6,1.3,11.211333,9.306889,22.42
2014,716,Société des Forces Electriques de la Goule,C6,cheapest,0.6,3.228,0.0002209,6.35665,9.4166,16.38
2014,716,Société des Forces Electriques de la Goule,H5,cheapest,0.6,1.56,1.3,10.3551,9.424434,21.68
2014,705,Services Techniques de la Municipalité de St. Imier,H2,cheapest,0.6,6,1.62,16.0236,9.1672,27.41
2014,705,Services Techniques de la Municipalité de St. Imier,H8,cheapest,0.6,2,1.62,11.997228,9.149525,23.37
2014,705,Services Techniques de la Municipalité de St. Imier,C7,cheapest,0.6,2.5532267,1.62,6.2385283,7.442889,15.9
2014,705,Services Techniques de la Municipalité de St. Imier,C4,cheapest,0.6,3.906,1.62,10.077857,7.753667,20.05
2014,705,Services Techniques de la Municipalité de St. Imier,H6,cheapest,0.6,1.0104,1.62,8.122414,7.39033,17.73
2014,705,Services Techniques de la Municipalité de St. Imier,H3,cheapest,0.6,3.3333333,1.62,11.919778,8.204,22.34
2014,705,Services Techniques de la Municipalité de St. Imier,C3,cheapest,0.6,4.34,1.62,10.881145,8.044444,21.14
2014,705,Services Techniques de la Municipalité de St. Imier,C6,cheapest,0.6,3.1328,1.62,6.89818,7.69604,16.82
2014,705,Services Techniques de la Municipalité de St. Imier,C2,cheapest,0.6,3.72,1.62,12.838441,8.693961,23.75
2014,705,Services Techniques de la Municipalité de St. Imier,H7,cheapest,0.6,1.943077,1.62,10.715884,8.234789,21.17
2014,705,Services Techniques de la Municipalité de St. Imier,H4,cheapest,0.6,3.3333333,1.62,13.329778,9.149,24.7
2014,705,Services Techniques de la Municipalité de St. Imier,H5,cheapest,0.6,3.368,1.62,11.978046,8.3011,22.5
2014,705,Services Techniques de la Municipalité de St. Imier,C1,cheapest,0.6,1.875,1.62,12.551802,9.604984,24.37
2014,705,Services Techniques de la Municipalité de St. Imier,H1,cheapest,0.6,6.675,1.62,18.065,10.1,30.39
2014,707,Services Techniques Tramelan,H7,cheapest,0.6,1.0615385,1.4,7.116823,8.476365,17.6
2014,707,Services Techniques Tramelan,H4,cheapest,0.6,2,1.4,10.540356,9.526556,22.07
2014,707,Services Techniques Tramelan,H5,cheapest,0.6,1.2,1.4,8.304493,8.499033,18.8
2014,707,Services Techniques Tramelan,C1,cheapest,0.6,1.125,1.4,10.444148,10.08387,22.52
2014,707,Services Techniques Tramelan,H6,cheapest,0.6,0.36,1.4,5.900114,7.37971,15.28
2014,707,Services Techniques Tramelan,H3,cheapest,0.6,2,1.4,8.926355,8.371555,19.3
2014,707,Services Techniques Tramelan,H2,cheapest,0.6,3.6,1.4,12.17144,9.5488,23.72
2014,707,Services Techniques Tramelan,C3,cheapest,0.6,3.296,1.4,7.876,8.034445,17.91
2014,707,Services Techniques Tramelan,H1,cheapest,0.6,4.5,1.4,14.73,10.15,26.88
2014,707,Services Techniques Tramelan,H8,cheapest,0.6,1.2,1.4,9.741252,9.527197,21.27
2014,707,Services Techniques Tramelan,C2,cheapest,0.6,3.492,1.4,10.825875,9.3862,22.22
2014,707,Services Techniques Tramelan,C4,cheapest,0.6,2.8224,1.4,7.4024,7.7436666,17.14
2014,517,Energie- und Wasserversorgung Ins,H6,cheapest,0.6,0.42,0.65,5.54562,7.21725,14.02
2014,517,Energie- und Wasserversorgung Ins,C7,cheapest,0.6,0.9184,0.65,4.6301465,8.510953,14.39
2014,517,Energie- und Wasserversorgung Ins,C2,cheapest,0.6,3.99998,0.65,9.964113,9.565511,20.78
2014,517,Energie- und Wasserversorgung Ins,H3,cheapest,0.6,2.3333333,0.65,8.669778,8.183333,18.1
2014,517,Energie- und Wasserversorgung Ins,H7,cheapest,0.6,1.5,0.65,7.256192,8.611731,17.12
2014,517,Energie- und Wasserversorgung Ins,C4,cheapest,0.6,1.643988,0.65,6.815838,8.786417,16.86
2014,517,Energie- und Wasserversorgung Ins,C6,cheapest,0.6,1.148,0.65,5.0664,8.95655,15.28
2014,517,Energie- und Wasserversorgung Ins,C1,cheapest,0.6,1.3125,0.65,9.739302,9.894427,20.88
2014,517,Energie- und Wasserversorgung Ins,C5,cheapest,0.6,1.344,0.65,5.0749335,8.552325,14.87
2014,517,Energie- und Wasserversorgung Ins,C3,cheapest,0.6,2.01332,0.65,7.4904866,9.295278,18.04
2014,517,Energie- und Wasserversorgung Ins,H1,cheapest,0.6,3.75,0.65,12.99,9.7,23.94
2014,517,Energie- und Wasserversorgung Ins,H4,cheapest,0.6,2.3333333,0.65,10.079778,9.387777,20.72
2014,517,Energie- und Wasserversorgung Ins,H8,cheapest,0.6,1.4,0.65,9.147228,9.388361,19.79
2014,517,Energie- und Wasserversorgung Ins,H5,cheapest,0.6,1.4,0.65,7.8920665,8.3075,17.45
2014,517,Energie- und Wasserversorgung Ins,H2,cheapest,0.6,4.2,0.65,11.9736,9.408,22.63
2014,347,Elektrizitätsversorgung Siselen,H6,cheapest,0.6,0.48,1.2,6.9299,7.41118,16.14
2014,347,Elektrizitätsversorgung Siselen,H2,cheapest,0.6,4.8,1.2,14.912,9.2704,25.98
2014,347,Elektrizitätsversorgung Siselen,H3,cheapest,0.6,2.6666667,1.2,10.791111,8.261333,20.85
2014,347,Elektrizitätsversorgung Siselen,H1,cheapest,0.6,5.25,1.2,17.89,9.6,29.29
2014,347,Elektrizitätsversorgung Siselen,C3,cheapest,0.6,1.4,1.2,8.469833,7.9926667,18.26
2014,347,Elektrizitätsversorgung Siselen,H8,cheapest,0.6,1.6,1.2,11.675528,9.2518835,22.73
2014,347,Elektrizitätsversorgung Siselen,C2,cheapest,0.6,2.8,1.2,12.208095,8.763789,22.77
2014,347,Elektrizitätsversorgung Siselen,C1,cheapest,0.6,1.5,1.2,12.515365,9.729032,24.05
2014,347,Elektrizitätsversorgung Siselen,C4,cheapest,0.6,1.14,1.2,7.73005,7.8182,17.35
2014,347,Elektrizitätsversorgung Siselen,H7,cheapest,0.6,1.4307692,1.2,8.225192,8.33227,18.36
2014,347,Elektrizitätsversorgung Siselen,H5,cheapest,0.6,1.6,1.2,9.939667,8.3706,20.11
2014,347,Elektrizitätsversorgung Siselen,H4,cheapest,0.6,2.6666667,1.2,12.741111,9.251333,23.79
2014,80,Energie Münchenbuchsee AG,H4,cheapest,0.6,2.6666667,1.2,10.810734,9.363,21.97
2014,80,Energie Münchenbuchsee AG,H3,cheapest,0.6,2.6666667,1.2,8.803733,8.148,18.75
2014,80,Energie Münchenbuchsee AG,C2,cheapest,0.6,2.98,1.2,8.339304,9.026286,19.17
2014,80,Energie Münchenbuchsee AG,C1,cheapest,0.6,1.5,1.2,10.612491,9.9492655,22.36
2014,80,Energie Münchenbuchsee AG,H1,cheapest,0.6,7.5,1.2,15.8745,9.5025,27.17
2014,80,Energie Münchenbuchsee AG,C7,cheapest,0.6,2.49704,1.2,4.654024,8.077937,14.53
2014,80,Energie Münchenbuchsee AG,C3,cheapest,0.6,1.26,1.2,5.903867,8.636639,16.34
2014,80,Energie Münchenbuchsee AG,C4,cheapest,0.6,2.85,1.2,5.34,8.120508,15.26
2014,80,Energie Münchenbuchsee AG,H2,cheapest,0.6,4.8,1.2,12.98272,9.3864,24.17
2014,80,Energie Münchenbuchsee AG,H6,cheapest,0.6,0.72,1.2,4.271522,6.52991,12.6
2014,80,Energie Münchenbuchsee AG,H8,cheapest,0.6,1.6,1.2,9.745182,9.363675,20.91
2014,80,Energie Münchenbuchsee AG,H7,cheapest,0.6,1.3846154,1.2,6.5091805,8.17275,16.48
2014,80,Energie Münchenbuchsee AG,H5,cheapest,0.6,1.6,1.2,7.95858,8.2821,18.04
2014,80,Energie Münchenbuchsee AG,C6,cheapest,0.6,3.088,1.2,5.2579,8.53645,15.6
2014,80,Energie Münchenbuchsee AG,C5,cheapest,0.6,3.534,1.2,5.6921835,8.120508,15.61
2014,4,AEK Energie AG,H4,cheapest,0.6,3.2222223,1,9.968436,8.650714,20.22
2014,4,AEK Energie AG,C6,cheapest,0.6,2.62,0,4.56754,8.1965,13.37
2014,4,AEK Energie AG,C1,cheapest,0.6,1.8125,1.1,9.885563,9.3463335,20.94
2014,4,AEK Energie AG,C4,cheapest,0.6,1.98,1,7.749592,8.286417,17.64
2014,4,AEK Energie AG,C3,cheapest,0.6,2.36,0.2,8.573028,8.795278,18.17
2014,4,AEK Energie AG,H6,cheapest,0.6,0.58,1.1,5.1137915,6.6471715,13.46
2014,4,AEK Energie AG,C5,cheapest,0.6,3.18,0,5.073643,8.286417,13.96
2014,4,AEK Energie AG,H3,cheapest,0.6,3.2222223,0,8.7697935,7.565238,16.94
2014,4,AEK Energie AG,H7,cheapest,0.6,1.1153846,1,7.1016345,7.9625,16.66
2014,4,AEK Energie AG,H5,cheapest,0.6,1.9333333,1.1,7.6193047,7.6905713,17.01
2014,4,AEK Energie AG,C7,cheapest,0.6,2.05904,0,3.9471672,7.7444453,12.29
2014,4,AEK Energie AG,H4,cheapest,0.6,3.2222223,0,9.968436,8.650714,19.22
2014,4,AEK Energie AG,H1,cheapest,0.6,6,1.1,15.16,8.770312,25.63
2014,4,AEK Energie AG,H4,cheapest,0.6,3.2222223,1.1,9.968436,8.650714,20.32
2014,4,AEK Energie AG,H3,cheapest,0.6,3.2222223,1,8.7697935,7.565238,17.94
2014,4,AEK Energie AG,H2,cheapest,0.6,5.8,1.1,12.553629,8.657429,22.91
2014,4,AEK Energie AG,H2,cheapest,0.6,5.8,0,12.553629,8.657429,21.81
2014,4,AEK Energie AG,H6,cheapest,0.6,0.58,1,5.1137915,6.6471715,13.36
2014,4,AEK Energie AG,H8,cheapest,0.6,1.9333333,0,8.680165,8.651274,17.93
2014,4,AEK Energie AG,H5,cheapest,0.6,1.9333333,1,7.6193047,7.6905713,16.91
2014,4,AEK Energie AG,H7,cheapest,0.6,1.1153846,1.1,7.1016345,7.9625,16.76
2014,4,AEK Energie AG,C2,cheapest,0.6,0.48333332,0,8.486043,9.125855,18.22
2014,4,AEK Energie AG,C1,cheapest,0.6,1.8125,0,9.885563,9.3463335,19.84
2014,4,AEK Energie AG,C4,cheapest,0.6,1.98,0,7.749592,8.286417,16.64
2014,4,AEK Energie AG,H5,cheapest,0.6,1.9333333,0,7.6193047,7.6905713,15.91
2014,4,AEK Energie AG,C6,cheapest,0.6,2.62,0.02,4.56754,8.1965,13.39
2014,4,AEK Energie AG,C2,cheapest,0.6,0.48333332,1.1,8.486043,9.125855,19.32
2014,4,AEK Energie AG,H1,cheapest,0.6,6,0,15.16,8.770312,24.53
2014,4,AEK Energie AG,H6,cheapest,0.6,0.58,0,5.1137915,6.6471715,12.36
2014,4,AEK Energie AG,H2,cheapest,0.6,5.8,1,12.553629,8.657429,22.81
2014,4,AEK Energie AG,C5,cheapest,0.6,3.18,0.06,5.073643,8.286417,14.02
2014,4,AEK Energie AG,H7,cheapest,0.6,1.1153846,0,7.1016345,7.9625,15.66
2014,4,AEK Energie AG,H8,cheapest,0.6,1.9333333,1,8.680165,8.651274,18.93
2014,4,AEK Energie AG,C4,cheapest,0.6,1.98,0.06,7.749592,8.286417,16.7
2014,4,AEK Energie AG,C3,cheapest,0.6,2.36,1,8.573028,8.795278,18.97
2014,4,AEK Energie AG,H8,cheapest,0.6,1.9333333,1.1,8.680165,8.651274,19.03
2014,4,AEK Energie AG,C1,cheapest,0.6,1.8125,1,9.885563,9.3463335,20.84
2014,4,AEK Energie AG,H1,cheapest,0.6,6,1,15.16,8.770312,25.53
2014,4,AEK Energie AG,C3,cheapest,0.6,2.36,0,8.573028,8.795278,17.97
2014,4,AEK Energie AG,C2,cheapest,0.6,0.48333332,1,8.486043,9.125855,19.22
2014,4,AEK Energie AG,H3,cheapest,0.6,3.2222223,1.1,8.7697935,7.565238,18.04
2014,632,Licht- & Wasserwerk Adelboden AG,C4,cheapest,0.6,1.572,0.18,11.052983,7.704583,19.53
2014,632,Licht- & Wasserwerk Adelboden AG,H4,cheapest,0.6,3.7333333,0.18,13.744223,10.656,25.18
2014,632,Licht- & Wasserwerk Adelboden AG,H8,cheapest,0.6,2.24,0.18,12.252006,10.6566,23.69
2014,632,Licht- & Wasserwerk Adelboden AG,C6,cheapest,0.6,0.032,0,8.942,7.63,17.17
2014,632,Licht- & Wasserwerk Adelboden AG,H7,cheapest,0.6,1.2923077,0.18,9.986961,9.691654,20.46
